Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53270.502873 -875.517385002627 14.6642392951419 -5618.17383 11.27716824 0.280807848090457 0.063502764518186 296.73562468139 -1364.58625197607 286.418851122411 151.319219295019 51.606106796569 -316.034627352358 -1795.78557018455 -35.5744802894129 631.527062067413 -11.221851810503 -80.652909321697 -23.481468445517 -182.720282051814 -455.307577821035 -2619.35047817221
53270.63299 -841.333216364914 19.2607732372686 11956.29345 59.18851201 0.27994486084784 -0.0969317096187397 328.346468769878 -1485.59872308045 883.719012732841 39.0332724170645 -156.003305895499 -49.744557915354 -2164.70789365163 156.669920125391 911.481705130634 -13.133101817658 -296.970745097782 -112.567900926976 162.869532206809 -852.917769296679 -2644.19499610697
53270.639437 -946.831005840943 18.8625668779545 831.665326 5.597294661 0.279800491617533 -0.0969317096187397 249.747994885145 -1136.48195594281 524.976572898874 113.074329611544 -158.145916765956 197.068139416463 -2026.08952349217 -200.405853806634 1083.87412130533 -72.7598709485264 -245.479235539339 -256.85228982152 193.038990803507 -468.446758062693 -2412.42283184176
53603.647471 -900.275551060167 19.8864931930022 -211.30163 18.87653166 0.280407261401042 -0.570487152702225 300.619243392095 -537.398986588007 215.965813401366 254.64690486908 -87.281736663807 -102.659522716243 -631.09734568627 85.3189969711751 260.588946337901 174.019512782694 -245.903845789696 335.802094729907 -880.656382799961 920.426616261757 -2102.82250127477
53603.64967 -1041.91902568534 18.8709131754976 311.582105 18.74972973 0.280399218611628 0.417592353061388 74.811387023718 -498.532701360222 219.551289529034 4.18651561068202 -43.062694208789 -55.258424593266 -697.501540776284 -212.593569404579 471.465951697874 -114.611635836077 -101.061129831609 123.105109233172 300.337066097113 -239.959646038807 -2329.02436856888
53875.806351 -203.718957157379 15.7909923267341 2953.583146 13.79823604 0.281994931735852 -1.54098094869813 -65.5877000285646 -862.552704876775 52.556794696056 -109.901049494512 46.1343891701567 -456.511288778804 -669.895450617654 22.513103444421 38.474887506064 -97.7562427211611 85.1042412792981 -172.872851951453 24.4873295673773 -1358.31024921897 1116.73698057975
53880.738633 -583.948165453868 15.374492999446 -16220.3041 24.69339736 0.28207329846078 1.01395184622653 9.7741822408823 -1694.95940275809 -0.5890596175269 146.523129975868 -293.921291025985 -1119.3614916403 -653.7288853519 -33.573619000891 49.6050179162418 235.470507674789 -267.052789583834 -229.801481662532 -281.942768401716 -2000.15006265454 1652.20679767973
53880.740971 -533.391491014144 14.9912876957295 1912.09325 6.156264995 0.282471415247198 1.01395184622653 -120.679585239344 -1553.72926971755 142.13748494196 -35.842705417515 -316.984542562028 -982.5760018262 -623.55161504177 -128.846534846799 268.75134665014 -92.873895747176 -73.8888676320671 -331.553867862986 -51.504057954528 -2160.95545866275 1764.20547438856
53881.73534 -548.5649964631 13.5240958936112 2243.446081 13.47058701 0.282666533578699 1.01395184622653 -4.8900781976632 -1427.38165856495 167.880978288467 -118.751943818659 93.2455539656052 -1231.87297986017 -397.80419189161 -99.3944819172682 285.465333516222 -218.839765522828 185.840296861169 -143.833252713804 -328.302939952274 -1861.50094144616 1484.01650447369
53881.737388 -456.598562737509 13.4487865244074 2443.957616 9.149773246 0.282715729543805 1.16367675819151 -74.2639605766099 -1476.59583144227 218.650071212057 -143.12186178428 -52.7142187752823 -1175.50073748003 -443.00334292712 103.380999684978 160.283385508187 -227.629710557755 108.828913201246 -136.426509429829 -319.082450710512 -1956.16239984525 1602.39543917813
53989.543009 -512.972824085213 16.3936720405695 377.463244 13.41114071 0.28296865013759 3.72977201783675 185.598396566603 -748.949688860437 219.391974917517 131.482225911508 -71.880735744506 -189.228631480549 -877.507205158509 -83.8188558381739 606.264463665236 20.5375081249041 -194.331223195789 -104.641276817481 7.502967798719 -1.02700656724897 -2250.43819719843
53989.545323 -470.811358547659 16.3491210412291 -75237.4901 16.19924455 0.282599326466818 3.72977201783675 166.604611646474 -850.721759698028 83.295629712277 171.992797049059 -83.0979389635017 -177.866582954867 -1054.51294565045 -36.185019067005 369.223586110545 120.279269646901 -169.587762136777 -153.262027558434 -149.687261371454 187.319970102585 -2508.36676650575
54942.729708 248.705374676445 16.5884179410619 -1287.80928 19.86669679 0.283174802871984 -0.277793589858649 -112.457263911653 268.291118434281 -53.269809511016 -90.575133803507 4.00977699991201 962.880488980928 -1091.72315528514 -115.698550112573 9.69317591186098 34.180660045691 -241.780097910365 141.064880037323 -178.686813390025 -61.7302660181752 2118.47819452166
54942.731931 241.123971715752 15.1449039968238 -2054.76123 27.43324239 0.282965475516132 -0.277793589858649 -56.984620609165 262.06715903916 -158.808057727601 52.238608783096 -72.8602554953651 979.094851262128 -1078.42198840549 -78.230189836711 -200.954872973324 182.292257278001 -127.450030120565 -5.2482867511297 -98.5665414703177 -149.681241620577 2260.34581744314
54942.734234 220.168185962287 15.1236127722145 -2603.51708 26.55797423 0.282481552029077 -0.277793589858649 -8.4950249552374 340.01932891989 -142.880798261518 147.479574267533 -180.241993064668 1116.91326144737 -1083.41768851692 -117.972318723529 -113.670386912526 195.208229763818 -24.754465472091 -230.045209797043 114.737577860226 -155.494385988646 2112.99152090537
54942.736503 259.083152177149 14.4264394955631 -4208.56369 20.26355477 0.283176190403964 -0.277793589858649 -72.4535670198871 460.761438511029 -37.978064935521 63.571656165307 -232.207254163446 1175.33764416856 -971.520745906914 -171.153777950862 -41.5969818504395 44.8411755202275 39.020957543713 -184.00150298295 -55.3468917580312 202.719870292074 1928.41110335789
54942.738829 196.909390577373 14.3154759495953 -16704.3614 20.10312253 0.283233711609647 -0.277793589858649 -35.5880183829981 289.927740054927 -65.392895600839 35.388245405923 -82.5150671293017 1025.18209284369 -1106.70360848583 -238.495210664655 22.2048666585864 8.7576864303132 96.2254762286984 -138.73612453886 -15.4160159956489 -129.037672094925 2075.47952880377
54942.802699 342.416497636198 15.1574267037455 -1284.09198 25.69812367 0.284144917642818 -3.03948822330401 -3.03948822330401 287.969191121764 -211.959723811701 22.572182799862 126.170724056061 1053.80408145974 -1303.04913053604 -317.912741299568 -51.32845843827 22.209658182159 139.733543459713 10.05301610993 -174.024295357923 -4.83348771583501 1870.51055441409
54942.804922 201.744769249093 17.245135085602 -3703.35604 1.557744498 0.283767451685075 -3.03948822330401 -30.8786045523539 397.787021668471 -86.0063410378821 26.9975839762881 -41.9575736160591 1072.12978240886 -986.646293693201 -200.164072435924 -121.802812536122 184.713295023228 -91.9922887247211 -68.9561482928026 -98.7727664272473 113.531117328468 2074.31503768049
54942.809656 9.17650915455834 14.5175563771839 79398.54823 38.49402395 0.283591772073399 -3.03948822330401 -35.963670691029 565.353050030917 -220.480998973445 88.990986454795 -56.519285914723 1352.48565354163 -1201.64637911675 -85.2772271412497 -313.074475253622 153.062054883016 84.834664984557 -91.785837453853 208.130472945369 -21.1874983148986 1832.24057019731
54942.811994 30.7475683988021 14.6627005870056 9306.912228 28.9327103 0.282585788407119 -3.03948822330401 -102.302100595304 676.77326858654 -251.834182567571 50.542290487432 -82.413067668576 1507.14723376876 -1234.8768908819 -150.146369428769 -286.699177028817 119.772554728486 -44.201968661888 74.719466568606 133.726938288506 73.5512078325805 1974.27095400224
54942.853629 229.229876401533 14.3383162673135 1355.609123 15.53653884 0.282508672337668 -3.03948822330401 -33.8134173632288 336.190534704901 -118.445076714061 70.524149048224 -99.8871213102862 971.295562997074 -942.254669744501 -191.678864758215 -146.731138383375 113.211771133119 90.361503135959 -165.403210007694 -182.394506577541 192.646434210592 1944.42244284947
54942.855944 270.42350340072 14.1171533728975 2769.384107 17.85777478 0.282817250872066 -3.03948822330401 -175.822329746264 524.323938123413 -150.489081734466 -75.6360186518445 -63.304510945778 1217.8560481348 -1069.85892348311 -266.617108123224 -5.576000936585 -123.492095392922 93.3566794952037 -81.6777468902265 -38.1424039069925 212.773897305378 1851.79823147813
54942.85827 231.442035963336 13.8804228970709 7401.699893 29.04805336 0.284222836167261 -3.03948822330401 -98.988807465388 274.299152615842 -186.393586491954 -40.7088847522193 52.6835959428773 897.233905893545 -1049.84017228059 -344.595729263637 70.4070631034213 -130.090817789148 224.595748018818 -159.947869620155 -133.760190384339 23.4503633733516 1890.89289825813
54942.860597 201.154408179367 14.0463079530137 2709.551346 23.95800401 0.285005813695076 -3.03948822330401 -72.1383393596313 314.450216870388 -106.853914486579 -19.215511245132 -7.60464386046679 951.768030989198 -1023.487941276 -240.597861282897 84.5702987756409 -62.5372676838107 119.739284209593 -192.831379525617 -89.7167923108191 115.355794614944 1805.22562595332
54942.862877 207.784139378869 14.6726854026615 1413.706972 23.60788733 0.285420914991687 -3.03948822330401 -70.3018105646946 431.90010886659 -63.4308082877217 -157.981944503361 227.603722053555 995.027268176433 -1076.2706379636 -142.889600271273 26.8322796174133 -194.775594075535 213.271575560828 16.8896404496339 -176.993892916978 177.221826668344 1679.66794402011
54943.705711 143.320809144938 15.9310672019134 -67.5682 17.42617564 0.282691215080198 1.5557321516785 -131.716764632198 335.626834716004 -163.473440784232 -64.7663208422582 8.8051297509964 940.129396214335 -940.841779409926 -146.636460819624 -162.879448254777 -167.117013673388 439.771892711634 -338.722806601707 -49.0205745082099 -173.207641103996 2700.4238438701
54943.708084 169.243949533334 16.2778613248495 -1078.2399 18.28614378 0.282773762471365 1.5557321516785 -59.8288671776102 192.339182489293 1.03707526660401 -120.617470593942 118.249884200456 804.564307042452 -1039.25391068767 50.274966332428 -138.179494803824 -151.444491903454 342.028583347093 -200.231243916915 -59.9709404457507 -330.767638651792 2399.09080854296
54943.710411 168.1645165577 16.4564141909158 -1285.77098 17.12605234 0.283189008831169 1.5557321516785 -143.732404725334 221.095108235398 -149.468571673046 -97.0072024007585 35.9007031777307 963.960432047318 -1172.66487765982 21.709584501637 -173.735696792448 -137.659122605436 186.950748997342 -98.6259114002859 -45.5635943504469 -278.877482442213 2241.78927154834
54943.712726 103.768368647796 16.0217652531336 -768.88953 19.11601898 0.2829340024103 1.5557321516785 -78.3594999125464 99.0606901569354 -35.627174018007 -89.8973456760804 52.9293902306661 832.355098270658 -1165.0047129541 28.965845068729 -220.611428625901 20.3105776386531 -1.7072024410203 79.5360937873405 -105.309038935021 -416.050512918703 2180.97205992696
54943.715041 -2.78613983573477 15.8999804116073 582.821044 19.19503358 0.283046941251225 1.5557321516785 1.5557321516785 231.11628381774 -247.054195816462 189.821043101497 -160.28290874611 1066.76532967982 -1183.59939402847 -153.759370156332 -250.805282162077 321.908268698829 -55.2714836499354 -250.054957599962 170.587942212345 -347.590511810294 2304.84190315232
54943.845293 26.4507060047615 13.7395667050786 118.210586 26.17856488 0.283858823582774 1.5557321516785 -124.616337097473 382.713130112052 -242.81259911802 70.8530989592966 -168.175465582591 1063.58794805795 -961.705082300374 -202.596367455197 -160.331890117362 46.363035028484 90.7620140280645 -196.878384359753 149.845009967986 -172.030925589563 2099.52356107495
54943.847584 50.2632938123302 14.2462011551077 -3152.19098 26.89664454 0.283347668649099 1.5557321516785 -128.395219863262 423.92289847109 -203.914726658536 20.0410435881308 -112.397452434466 1105.96410138298 -1006.68130782609 -182.435941959762 -144.611031704078 -19.351422457457 196.331933796318 -274.804351588593 155.060258275135 -32.542940254322 1803.9409828416
54943.849923 54.6116299199938 14.1975483623824 -3199.39637 23.8192268 0.28328166440396 1.5557321516785 -157.227640889376 597.091553729789 -149.646671262903 -28.705426981022 -121.88190611601 1641.46011136569 -1572.72052942905 -126.461340079044 -193.053642889516 -112.422626351607 363.540363251158 -380.139892427008 240.238439618484 176.215423270573 1627.36769805856
54943.852249 97.9774760836379 14.1414629946467 1810.257686 19.18653355 0.28312970554173 1.5557321516785 -120.185988955291 469.181554259701 -124.135350612156 -98.1881015164792 66.9991802527566 1162.31422302392 -1176.78553495124 -186.578983643079 -26.9501281369873 -151.757210968757 268.1175967755 -214.055646682487 59.2005481644864 99.7812584565961 1753.72973274923
54943.854552 89.9198612705371 14.6815967100092 -3676.32439 15.34547627 0.28262865637447 1.5557321516785 47.0823886178216 165.207862717589 -36.2295855960909 97.986722310109 -67.5235657753969 807.624519844876 -968.619514402064 -43.2037547162425 -116.665463010459 96.9972781289029 163.598345968134 -218.16652013846 -79.6364335871415 -109.855083752294 1869.48757019108
55032.610938 -115.50470901774 15.6595147408341 -968.56684 12.50879416 0.282443466937355 0.0311945309718665 8.4675410038702 -74.7591314409259 231.356780141838 182.151959004943 -532.055637497053 1223.29003213252 -1868.98866488622 203.791672816375 243.579433668628 247.5335789885 -680.032161754137 48.808506808965 1182.39793398885 -485.938186259149 -2831.08002681298
55035.599581 -108.380736108979 17.3488530208073 2544.347575 22.53137689 0.281951025649702 0.0311945309718665 -148.881938232629 246.815582596314 578.19054492215 -263.733500582214 -262.875247186574 1230.77057535734 -1493.74786323712 325.477827436234 456.101286754303 -223.359228476525 -393.89494688368 -83.849848869585 1064.22164533556 -270.176388288604 -1695.99554577942
55148.498191 -627.660412812342 19.1592040189579 -2214.67491 21.41384662 0.28108148541875 -1.41002972780043 338.652935543326 -819.328137866185 424.299587537352 188.456487421672 -50.892911150578 401.585882886482 -1939.40831846337 526.412467841442 46.326573345751 31.936393674395 27.589696346072 316.302211122774 -559.509987632606 -94.001999264799 -1437.91640860538
55148.500517 -735.386568345725 19.0604095937514 -1569.33555 21.12763949 0.280519395262655 -1.41002972780043 400.135186397666 -1156.0682475994 -41.815649730475 665.324953640326 -486.189318123197 425.496141767135 -2149.61726575674 214.363805360653 -18.060725904593 420.853321089173 11.7779265906115 -221.22788135991 -257.281239416725 -361.787354888745 -1660.78886794066
55384.755705 -468.906206765022 16.1709273656389 -2229.79756 15.72428348 0.27859337515473 -4.81834544086803 87.4505373162266 -782.013520044121 -46.764617151783 94.720979356974 19.7210348263867 -996.652915460363 349.228657189688 -61.113906561238 102.146950205563 59.277756015234 -80.250756045355 114.455504825809 24.8189452294744 -542.797914502422 -1480.58816114098
55384.760311 -370.267769780223 17.3595098575918 365.399432 20.16604647 0.279064760387684 -4.81834544086803 13.3051224749646 -578.73122103624 -131.470223870767 145.137820851543 -156.03805363148 -989.567270746736 808.786654951827 -161.280939955891 141.823000377052 130.167834955134 -281.117155928253 97.806490154416 -356.021469629672 101.033903688926 -1016.80166016608
55385.788297 -573.206609216736 18.7083641328829 2786.408267 28.45062273 0.277357043359403 -4.81834544086803 337.023956409532 -835.641671716797 -12.66270031472 428.03937800622 -162.462802634266 -1174.36631952118 687.698111078088 -123.078010122359 321.275906642123 367.958274180804 -254.728572745701 1.863885297005 -266.190934144015 34.036335584 -2039.25114214726
55385.790531 -612.983722806362 18.360985157517 897.389458 12.52969187 0.277831101356725 -4.81834544086803 31.86259291167 -410.096327988348 74.45806622454 -20.333045158228 48.181616211977 -612.218706434356 294.965486255781 -299.401162205043 476.118747585137 -244.502153230764 222.09104558287 -167.890774500682 -241.651528567424 822.865038497865 -3193.44704488134
55723.743386 -606.758823292506 15.8379984450006 -2402.41061 23.54376585 0.280929299453008 -4.961319039822 -53.9067887241536 -1331.21236450274 23.5789294401161 -25.3438626045434 -73.6329834078146 -1308.032100267 18.7781253093099 100.24146768135 19.6191508555277 6.044962839532 -128.758616293897 -29.5306246531918 19.6054524571529 -1492.16390432308 -136.51550440318
55723.745839 -653.434516356085 15.7152830032663 -153.26721 19.46198314 0.281336989058284 -4.961319039822 -117.79847754836 -1278.47505490273 32.7260486762936 -93.8288231150388 -72.2877746322248 -970.91924627911 -417.53937002512 56.7918703744795 99.3997958163195 -102.182575817555 -58.7724394826859 -135.157099345658 102.386635102162 -1451.08150014495 -193.82741194598
55723.748316 -790.487818934606 16.3305341584834 -3078.2176 18.04777896 0.28101723574936 -4.961319039822 42.1963767638602 -1399.83211537026 -92.4194519307207 212.547215597445 -252.515880362058 -1260.82654206888 -28.5030697462398 65.0314143394548 -167.234810512936 325.02892564933 -301.003772380973 10.513654584301 14.173041892776 -1528.0407359883 -124.57467407696
55723.750851 -818.615785120117 16.0925594438434 -3056.44465 24.54729445 0.279732116016645 -4.961319039822 49.942315909433 -1310.24481257353 -126.137322313817 217.364409105275 -219.498954886676 -1087.98754279875 -182.26499010329 87.0011126692147 -293.361326282266 289.952593675486 -79.4475620709072 -100.679121008787 93.071514372727 -1457.19966727961 -333.60949529717
55723.753305 -832.865043948434 15.8268115279693 -18733.5131 25.39960407 0.279368579465387 -4.961319039822 -73.602531461624 -1244.00822241857 -0.468825317477979 36.92005296338 -211.530710064148 -1149.80818113567 10.87944748615 9.624205668299 -17.954063338119 141.998655887427 -321.806971637372 37.623860752079 143.419877474487 -1557.7667794444 9.49839468881009
55723.758652 -704.979250156528 16.2779403065994 17.399771 24.45370734 0.278460653116814 -4.961319039822 -201.205010896696 -1433.97801341518 48.379117899247 -209.781393664139 -20.6598572961111 -1551.87642220474 193.7591060357 92.2076946339996 36.359858529615 -269.57937073307 139.902334391878 -199.838088989529 -12.710021968416 -1653.59938917867 282.35487513352
55723.761164 -600.886583109166 15.8294793276047 355.841746 18.94359621 0.279603089415601 -4.961319039822 -215.605066317094 -1491.51047802203 49.63167243351 -201.191430702964 -63.9347894631859 -1339.18161202859 -184.44782736461 70.51460325005 57.132375795788 -252.719402428158 84.5688817639037 -195.385427074702 69.1844036726852 -1686.50130064802 -130.53323160187
55723.763617 -579.622898056438 15.9476578228336 -715.82201 20.34927716 0.279822376717925 -4.961319039822 -152.673633946133 -1528.29917055916 -112.18034518823 -26.197978926825 -153.622204992728 -1476.4335758679 30.8839052864898 -26.009165441159 -58.027544839304 -46.734517769993 8.573688170271 -192.489114811469 -38.3967547189533 -1579.90612741219 -132.23979646652
55723.766106 -659.130436319912 15.8201494132556 1159.422633 19.17697382 0.281129497334665 -4.961319039822 -95.8741642028535 -1454.29443618623 -110.172362973007 4.5183020181118 -106.706436213713 -1416.12835432224 18.7965397619598 13.717301007792 -52.407721191415 -35.6459942267477 69.4912805109417 -221.414747630154 13.920840968088 -1629.27466597149 121.38251891707
55723.768606 -727.762868684872 15.747652405003 1002.176115 24.44410601 0.28115802494439 -4.961319039822 -185.079576475868 -1349.68467660664 -110.647840401115 -51.0345696273319 -168.51142966005 -1422.38966657126 232.76252717942 142.578758430807 -234.466089314191 -34.726617022143 30.9266432402991 -201.0944657634 99.18297167378 -1537.6462463104 -108.94957640753
55723.771488 -873.769397761032 16.197788291749 -310.33677 17.82507744 0.281459432802673 -4.961319039822 -4.961319039822 -1295.76940600569 -123.524615699054 43.747908312942 3.54881591649803 -1318.31281845355 32.3962132449901 3.66374462601598 -89.138320846046 85.706255324421 -36.04384418127 -40.225413865505 80.823460542856 -1575.8623993247 -18.4851468433899
55723.774 -865.438811801354 16.1224509808289 -58530.8537 62.19351022 0.280654413847898 -4.961319039822 22.016588161358 -1206.63504936982 -191.452654033723 159.421293401097 -112.9351490611 -1029.2945291545 -190.82714941118 -136.424379020288 -134.226575984147 244.649244907699 -120.970508505788 -66.149843545987 94.736444253555 -1404.19255590951 -149.13264140399
55723.778953 -804.308786720916 16.5275395413915 2372.75542 31.91363909 0.279140445387919 -4.961319039822 -92.833178051176 -1311.59583488494 -202.732352149548 124.815334479365 -254.544578049247 -1215.66297199553 36.92571733716 -53.4124593933151 -155.710455747189 157.286050933607 -87.4848140424536 -227.839470995047 171.788495036619 -1546.25621073143 -3.74848524058984
55723.781523 -711.518781064029 16.0762845067069 780.050477 29.46389091 0.27830364411547 -4.961319039822 -76.9890974232221 -1416.83712139074 23.1827510994824 66.2997503657157 -288.573880900734 -1341.72082514174 92.8676633740401 -3.8978326509607 -28.6390414180085 123.378635045269 -170.64550708989 -173.844346235278 8.37041199568802 -1556.7900319407 252.82224687533
55723.786419 -634.511109886574 16.0776778705797 -6456.88034 24.89602508 0.280177550548027 -4.961319039822 -224.013319661809 -1740.24262796806 146.013629976168 -262.44237422468 -38.960584723937 -1833.02675303064 171.83261045531 75.254344337519 123.401587302378 -281.674544765781 -22.370616869139 -48.7383795753648 -238.161472092758 -1775.0530805228 144.47328429318
55723.788884 -512.247310577146 15.7434063180958 4422.955708 20.62593737 0.280147228268458 -4.961319039822 -215.41171986507 -1451.57639105472 192.732862539825 -303.053999939932 19.6655317010413 -1377.85033121191 -130.01870847131 118.389411952412 136.876599232194 -304.432260449227 -27.433800709366 -7.7973199826981 -231.715669348452 -1432.71071542034 -2.99359850172004
55723.792206 -697.396835819422 16.6773682692259 2996.283469 24.73659019 0.281139854286269 -4.961319039822 -91.1230811083059 -1618.1006880701 138.93462964241 -117.186638677592 -56.2850354479294 -1464.97669817829 -193.00339166718 140.657533809346 0.582826331938008 -80.071810649244 30.254451820395 -189.048667803862 -63.6672588146916 -1636.50526921224 -230.95960584131
55723.79466 -797.623694340703 16.3677336595742 2646.507174 20.19415777 0.280148377239539 -4.961319039822 16.3888193543334 -1500.01674414196 -48.8518853773277 150.95565672874 -217.305713492318 -1323.01537505125 -113.90379004407 58.1782409976885 -139.656955380983 199.010249513815 -79.8688439063245 -164.795105832789 -46.100982233348 -1525.10878714091 -154.94951384891
55723.797125 -884.20805395238 16.4203123069022 -10814.2837 18.71653104 0.280017204722771 -4.961319039822 14.528164897273 -1388.45549887122 -103.929500315988 153.654100485436 -185.746013449814 -1295.94138043176 -5.45772001382988 26.795158517348 -165.228745853724 200.237252872266 -78.904937194302 -114.247083396839 52.478786115945 -1537.28101114563 -167.26894931476
55723.799602 -889.30174319131 16.1477623073183 5705.93243 25.00837147 0.279010242933674 -4.961319039822 15.456753947318 -1383.60126499422 -32.002531508315 54.469664133506 -49.514497755009 -1289.97281267634 -109.26528963482 31.621223290244 -109.809805426051 126.112595877959 -121.543476599631 76.700050059748 -18.118721447213 -1545.51982765011 -288.87917800431
55723.802079 -820.399589706259 15.9812599743386 -1819.15265 20.65428921 0.278974833824311 -4.961319039822 -115.665762488882 -1322.74622958265 -36.939704027396 47.2533992413395 -280.989999472846 -1208.11616619815 28.5386172136 149.886961498868 -185.28090201465 125.513664548692 -201.785553445243 -99.938536711421 161.760614772995 -1606.37973071307 5.36060577216995
55723.804556 -787.386313020031 16.0877978504219 3512.191722 19.57787508 0.279698101438759 -4.961319039822 -188.665229065736 -1487.71657537217 63.030332146099 -158.115871726096 -104.984975784039 -1460.23675724616 32.9097297758999 102.47983209909 -51.9193829463953 -80.8131393051189 -196.49073270865 80.005992782039 -146.816218450674 -1519.82497124605 -155.59227381158
55723.807079 -688.113416332092 16.1176747566991 4296.322283 17.70818689 0.279879913560909 -4.961319039822 -217.35363456727 -1491.97762861047 -108.896730433539 -33.694516032985 -265.768012655753 -1341.38904933671 -39.4503203988299 7.96833927114901 -67.741285225374 41.296711246894 -293.916286547095 -52.466990570085 -55.993799174161 -1539.53021259976 -17.1258234495301
55723.80951 -708.454619207699 16.3901612047808 4132.146454 16.28709912 0.279360181684534 -4.961319039822 -121.907403685111 -1571.48240700979 3.725697014491 -59.2037108559504 -121.389742274553 -1515.72452349201 2.1878663560899 252.002226137111 -186.361140124596 2.2917517698003 -119.994372224743 -9.7868060982366 11.6972274934406 -1775.39103033329 -120.50739593976
55723.811998 -645.966086172192 15.7081233399339 12204.96806 19.19727198 0.280355237311156 -4.961319039822 -191.687200257494 -1648.52156379487 94.268044483744 -149.501753471576 -150.289636605775 -1637.70694655097 93.97472094455 11.208875072884 106.582249455488 -159.210661192651 -59.1333004924934 -149.942721149637 -94.8060931823845 -1719.95479474616 44.39996941453
55723.814475 -673.114004507058 15.9037085174062 -533.16112 14.10422655 0.280280528686103 -4.961319039822 -144.501398429055 -1435.37372354505 96.1284952177262 -158.465191454722 -46.3063043472414 -1290.67738509577 -190.46977831164 281.433009942475 -143.133904630394 -112.150284709603 3.5814822878121 -75.3742845522404 -66.9060544710316 -1526.49938085827 -135.49360949379
