Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53162.473343 35.1481375750558 0.717249615154956 0.997895748368752 0.727921910664202 0.49294534407156 -20.40576 7.4231737 0.148155836451717 -0.1624598096002 -0.1624598096002 -0.675099995307995 5.4647810737483 -1.03554112887549 -0.951891518887606 0.602295086344704 -1.8412950128721 -5.5860472931606 6.6899508401581 -1.6384753635194 -1.5854900916421 0.453547352346796 -0.0293185437371974 -1.3884966112117 1.7302853973329
53162.474836 35.4729669606282 0.711607210192001 0.997241987936196 0.729184208593124 0.492716763437899 -22.56753 7.423517239 0.144515437968939 -1.7343775190493 -1.7343775190493 -2.2706251619646 0.136442462218199 -2.4139373391566 1.2785943580015 -3.5972098274598 1.5871741877083 6.9396694406471 -2.1250506841538 -2.6847963051858 0.335157294332596 3.0276583668034 -6.5677441396478 6.6354565916047 -7.2687102722689
53162.476375 34.9996238057827 0.639247396772229 0.998914740882868 0.725461629030725 0.491154007952374 -21.49735 7.420375391 0.15018524804886 -4.6381747663037 -4.6381747663037 0.529639355902894 6.8834708396854 -8.9629827501561 5.1806475156468 -2.1424674792801 0.174132671270499 7.871365848183 1.1576512631222 -8.3468405805365 2.9385699395082 1.64873172591921 -2.35230757955171 2.9719524007125 -4.4288499337738
53162.477903 32.7508092670883 0.659443140753432 0.998949083631493 0.728766760511162 0.492092710215186 -17.85093 7.419689729 0.148524852184574 -2.0566349789675 -2.0566349789675 -1.6846663032301 -1.3007823271456 -1.8341664262134 0.204510244852301 -1.6179113525304 -0.386118151033202 2.7520433849933 -1.7184126189344 -2.0894310151585 0.960032202781299 -0.387261693800802 -1.830308738261 0.577635105868502 -1.1458533658335
53162.479419 35.3677317886591 0.628888075207058 1.00010524756422 0.730111954231297 0.492671430078162 -19.68143 7.418755131 0.148838382567284 1.1122081110327 1.1122081110327 -0.147905037511904 -1.8641942895004 1.6807291230021 -0.182627691084704 1.1913422135114 -2.9170674026922 -2.7340459617417 0.0520850465671998 1.0998614144647 -1.79412308690451 4.5310302322196 -1.5379874545329 -1.7661926179745 -0.615584169349894
53162.480923 35.2462737066249 0.659712102106707 0.998137452876852 0.727987011084068 0.494468187639468 -21.48336 7.423186038 0.149685544460644 0.7426291913104 0.7426291913104 -1.7473598255767 1.2795029322032 -0.190757693451296 1.2221076875067 -3.1089116060751 1.7166652730747 5.8991937100997 -0.393354685726102 0.364283656943606 -0.0672607296727037 -0.0260477224818985 -2.8759339492465 3.1259779701434 -2.5652218255889
53162.482451 32.2529182186481 0.6566762633777 0.999338795565638 0.729009266291768 0.494797868079685 -20.49208 7.422147864 0.150160528636754 1.7457917058829 1.7457917058829 -4.0017955663748 1.3854881099201 1.4583181905296 -0.129233003213699 -3.4587468203053 -1.0932462464354 8.1218124239547 -3.3635173972483 1.5628516751243 2.2903296961114 -1.9771109095397 -3.912217379114 -1.3706565267635 5.5722662398584
53162.483979 34.0211350994148 0.634155092144746 0.998531306172161 0.729478949783675 0.49341527171549 -19.18819 7.423243114 0.151845754443068 -0.260140322161703 -0.260140322161703 -2.1725035139767 -2.585602641611 0.292050666265006 0.218449867558199 -0.736263116922302 -3.5383702261161 -5.9852863083915 -0.900899418158495 0.601373528213998 -1.3022919852572 3.1479057165619 -1.963494403703 -2.3879898010569 -2.8619264794576
53162.485483 36.0943093420426 0.658398442654451 0.998577845445553 0.728722839476549 0.492290055723571 -19.18849 7.423591909 0.151095310269503 0.100759799849399 0.100759799849399 -3.5656153493745 0.265426321571702 -0.124402421439299 0.315767675676803 -4.16136737888601 0.993441442939705 8.7325955016205 -2.4634607622392 0.797103397384198 -1.6491418175897 1.6248418759578 -5.0721186491656 2.5756730592163 -2.0552870436047
53162.486999 32.5284621648035 0.637081006978236 0.999227434202242 0.728535551380163 0.497133900454494 -22.93867 7.416044523 0.150225945525455 -1.6532622371264 -1.6532622371264 -1.5416076981423 -0.486849975738401 -2.3385251388612 1.6186733490927 -2.8775010027347 1.2037852874019 -7.4583699939918 2.0085379488227 -2.7366921165345 0.00679046436449937 3.0971144377413 -6.0029300526038 6.4618821580355 -5.751319549775
53162.488492 33.2457035157732 0.625848302449784 0.99838868705047 0.729430284889185 0.491142894625084 -18.62999 7.417118337 0.149794282461613 -1.4142792535643 -1.4142792535643 -0.837710133599103 5.3727370665538 -4.1784340679032 2.7802705623347 -0.274247373243497 -4.4745147397995 1.1800723371305 2.8611643725864 -3.6816556505707 0.1759489621748 2.5159967109746 -1.2608480806986 -2.5434943889443 0.105361040972401
53162.490055 36.8539639526754 0.681031966706253 0.997181739191598 0.728932934948511 0.492829309166984 -22.78915 7.423188573 0.150971800598653 -2.8787514776837 -2.8787514776837 -4.8621961985005 -0.450325492746899 -3.1851572325529 0.831327454905697 -4.9769964970396 -0.688858547452298 1.4432694150227 0.177014860434703 -2.8511010423255 -1.6775694611526 2.641189282377 -4.9322873841916 -2.2047462534714 0.2504640248393
53162.491559 33.5927493605434 0.696131609855601 0.997718842287521 0.725868265952507 0.493810486167898 -18.39182 7.423072078 0.150188189287891 -0.994620829453098 -0.994620829453098 -0.635333162836702 1.7893469536784 -1.2626961829254 -0.3489036667061 0.344932818306297 -1.8497227391935 -13.7977993542091 5.0615772799194 -1.1294924368052 -2.1639401431609 2.3572761320015 -0.8895426731032 -1.3962607177525 0.744090248991
53162.493076 32.1210405032008 0.659125799781358 0.998881581132935 0.73192475061161 0.496743303909303 -19.53899 7.420108212 0.150026941077102 0.498082035942595 0.498082035942595 -5.0601661063042 -2.3464477125587 0.138939067467298 1.9422386364974 -4.393525241932 -3.7985216615089 -4.0839580342291 -1.4646078772989 0.858746103571498 0.638926999156901 0.965963355250004 -3.6288108883654 -4.8261538250075 1.373652034947
53162.494592 36.4894063791762 0.630573982144747 0.998171137015859 0.731442140786165 0.494858422246302 -23.48623 7.419266148 0.152992715696474 -2.4136809614121 -2.4136809614121 -2.4264613723622 -2.8542881252424 -3.3851623511309 3.4222448986515 -3.22196690870859 -2.10944492215661 -5.8035622221101 0.397492936138299 -3.2067248543521 1.1504566664531 1.5575405044292 -4.2369540713121 3.1437153134556 -6.6945809816514
53162.496073 35.3297746079256 0.660631558047547 0.997457686127656 0.728924981613287 0.496255677606491 -25.81008 7.421503564 0.149851090104352 -3.1430946279464 -3.1430946279464 -1.0410944453843 4.0113309990905 -6.28811753817499 4.2671304909571 -3.2767322089864 0.2476727118285 1.5524697259808 3.5848302775193 -6.7198182530493 1.0879010428293 3.6674284366144 -5.0183047316844 5.0447589907997 -7.8099356836395
53162.497589 33.5389540957994 0.719183156241959 0.999700739934205 0.729018939326847 0.491267412550176 -23.4553 7.420774802 0.148584468478442 -2.1421728636835 -2.1421728636835 -1.9003503915661 4.7933992051577 -5.0569258374349 3.429813486416 -3.9179781632601 0.706000319845899 3.4625105457278 -0.868752574047704 -3.7014421822517 2.1305784869381 0.742892253448503 -4.898288879656 5.5420729053914 -6.1630284859252
53162.499117 32.8170138560884 0.69314241788399 0.998958659484465 0.729356054387596 0.493711611130833 -23.08883 7.425531285 0.151692620147133 0.4278063695944 0.4278063695944 -4.6789072184385 4.3455918372958 -0.938379852782198 0.5551895327512 -3.257425356399 -3.9226232689817 2.8447420709508 1.9221161253866 0.00732085863909759 -2.46584944243079 2.8255231886546 -3.8722891576056 -3.2071812566043 -0.640154319276501
53162.500633 35.0068979352556 0.668828290925877 1.00000060438612 0.729755398621207 0.492982733336938 -23.18156 7.419854984 0.151600954431714 1.0098061522272 1.0098061522272 -2.5542083039502 4.1187435874993 -1.2460692543974 2.4181902372349 -3.55274112215361 -0.488523990690197 3.6620192156304 2.1283794304548 -0.7614096316955 -0.4897970001198 2.4684994210616 -5.1927205701308 3.8347381347079 -4.5965980941949
53162.502161 35.1137710069274 0.681518307101338 0.999622971720457 0.733002062564772 0.494011779697805 -19.92546 7.420310681 0.148099797596206 -1.8328131314423 -1.8328131314423 -1.4811094547671 6.6480064596527 -1.9808482768139 -3.0212364993829 -0.319668973309895 0.767214162466701 3.5776705534098 1.5113418177349 0.0190023785199003 -5.0992003047422 1.3592721595063 -1.8531994113525 3.3918328975066 -2.9641215529706
53162.503677 35.9847563818031 0.680674325212452 0.998719581335582 0.73257715064604 0.494883462416048 -23.50955 7.423924319 0.148224962616669 -0.930922253253499 -0.930922253253499 -2.9846359853284 1.2902846920993 -2.5559245927969 2.5846879225911 -5.4579368717473 2.70396753492989 1.4060603758857 0.703099826634997 -1.8542006644877 0.394609811821503 0.683292997878901 -7.094427216419 6.9920022693582 -1.5533778585878
53162.505182 34.5981158977501 0.679833594048378 0.998055962857337 0.728622441543483 0.493136199373875 -20.15951 7.419544647 0.150113288673456 1.9359367726695 1.9359367726695 -7.6632363767918 5.5410311946486 -0.4136309546032 1.8934176447093 -8.3157710090156 -0.684157075336199 -3.2816513986856 4.2238182614328 -3.1088379319934 5.4834293645397 0.027720333383904 -9.2431421271027 2.9972819745953 -9.8967692870956
53162.506686 35.6361937756167 0.691882822891956 0.998631140963085 0.729965159980532 0.497863621192933 -22.52907 7.42323555 0.15142121904495 -1.08642714781955 -2.1717752141728 -2.2298576672622 -0.906831334342897 -2.3131224670174 0.739707973418703 -2.1662662247729 -0.998579380647598 -0.303613913482501 -3.0225163405403 -2.21778351067289 1.9207633086802 0.519587418947694 -4.0147594495256 3.7320246177933 -6.11890420687
53165.458908 34.4682912489778 0.804616649202693 1.00843403663869 0.730665142729948 0.481889053379087 -20.82596 7.424335804 0.147875764770597 -0.818133043955468 -1.615927447348 -3.4991546311047 4.1979725690218 -1.6649595409877 -1.851511250277 -1.5309755083015 -2.4322370022712 9.3831067621462 -0.566271439075798 -1.2465556376871 -0.0860889616789038 -2.8795210347243 -1.6465232293943 -0.126864530003701 0.935216757139401
53165.460436 37.5514710775648 0.710335617260749 1.00870930513458 0.731871301291565 0.481898311886488 -19.94637 7.421866083 0.150588603183193 2.6976274155886 2.6976274155886 -6.4372133029091 -1.7920097765378 2.4436197530926 1.3690045590684 -7.3943883519998 0.635574732018902 6.0592176349965 -5.10692185632701 3.4143066800749 2.139823479518 -1.5872013965347 -6.26443250460439 -0.1584427610535 1.1336156463887
53165.461918 36.2170471272412 0.756486156386312 1.00847892805819 0.731679659519642 0.482023405776725 -19.16214 7.429168436 0.151191835689201 -0.8772800920907 -0.8772800920907 -0.864120120101902 -0.378773726104001 -1.0516844070407 0.522128785819298 -2.1467734922567 2.3223301220078 -5.9365880229402 -4.1401498575351 0.920844426828197 0.909479180683398 -0.159725297576998 -2.8186015536509 1.7463281358246 3.74330454486621
53165.46348 34.5663703113888 0.716595436341876 1.00952537497062 0.730826227219252 0.479905626834949 -21.26478 7.42545265 0.149523023077853 -0.633561879511802 -0.633561879511802 -1.53322945847169 4.3929626445425 -1.5255323140885 -0.364446504257394 -0.141185124406903 -2.7455790533623 4.6550532254956 -4.0052510458729 0.917577333018798 -0.494587595296998 0.132020050483703 -0.956474415200901 -3.1233112719049 5.7430380983836
53165.464927 37.3799856729441 0.710023597932643 1.00936533110445 0.734248787860235 0.480405877875138 -21.1563 7.425809429 0.149132349028083 0.0875808815811041 0.0875808815811041 -4.7412196662883 -1.0862317562392 0.194434327913896 0.323269458755405 -4.5183155451079 -0.860041512012501 -3.7750426881687 -0.877815561637597 1.984690870671 -4.1703818886336 4.9311307544077 -5.7302338963094 -3.3219991681443 4.2732426024243
53165.466454 35.0697972167537 0.740516681854834 1.0087156152776 0.733660993238668 0.483788558985737 -21.38416 7.424654443 0.149707735583076 0.396115933558299 0.396115933558299 -0.0570193752412038 0.614856283181702 0.233424379684401 0.0235387821660993 -0.578690053203104 1.1809195868635 1.6490073825732 -0.524712738628899 -1.3963011458491 3.0547182002869 -0.3967547587742 0.170857897269499 -3.2077045015142 3.2951823699226
53165.468028 34.0850733298739 0.677098243924296 1.00782786100963 0.730976524345682 0.481768212136732 -22.36815 7.422052362 0.151427473877936 -1.1242058213238 -1.1242058213238 1.5971612878124 -5.9002131563615 0.952327620850006 -1.2373650821755 1.4535102708581 1.7430467591563 -1.1067645534326 -3.0998471789303 -0.123397763143295 0.849182088460296 -0.254743365537095 1.8136590427325 1.2730924669147 -4.9604614463197
53165.469533 35.5929649365825 0.661551421339045 1.0082661094653 0.729449247856593 0.481776993070826 -20.60931 7.427467196 0.149083981867094 -3.757243767675 -3.757243767675 -2.5359839032732 -3.7013151746579 -3.0790721386948 0.486698215011195 -2.4593496135176 -0.729859730241301 -2.3631426214043 -2.4625112384274 -2.19809083777839 -2.5739615736043 4.5085858650307 -6.2255007700542 6.0833313596132 -8.5219577025904
53165.471072 37.6073547787503 0.674780498378352 1.0061708735763 0.730699373333223 0.484490282415262 -21.38549 7.422878712 0.152522004983477 -1.6879872297732 -1.6879872297732 -0.881621547483398 -2.6905440388909 -2.626555928544 3.1957299743849 -1.514678565305 -2.1830783399706 -1.4463561229794 0.758505731145199 -4.58671480910299 3.5376424334099 1.3941810593672 -2.4594004347509 0.641159070914505 -4.7453634504167
53165.472565 33.6974186070173 0.657108510172669 1.00475031836912 0.731519516433438 0.486765492930181 -19.45997 7.421790272 0.153520073154967 -0.878823805754195 -0.878823805754195 -5.2859293463942 -0.420989653195598 -0.385492436980599 -0.780197392028803 -2.3030050803647 -5.9700756637009 -2.5721216654271 -3.2033470442362 1.0470457419072 -0.573288251070998 0.271157659785302 -2.4131324030099 -3.2169845130984 -5.35870889088
53165.474105 34.1225454232638 0.66459672125611 1.00973717155179 0.73072792885465 0.485680603424524 -21.00403 7.426744952 0.148361142866011 -1.1025892375868 -1.1025892375868 -3.2683981622377 -0.839690242848498 -0.8202256723918 -0.143473537703898 -2.0590170939811 -2.6154005690202 -0.340427520148097 -2.0103820428969 -0.613972541926003 2.1153225814699 -2.9693924835362 -0.619837021015996 -3.1418132731587 1.5987492880095
53165.475632 38.625062764981 0.631568037058267 1.00555469798895 0.731276427547894 0.482159126744785 -23.88924 7.424911889 0.151115994440302 -1.0521337517741 -1.0521337517741 -5.7852947569301 -0.728352973590397 -1.3674840887246 0.984934078916702 -5.3289363585274 -2.1394775477157 -6.2425820227399 1.2016916254902 -0.8701516808026 -0.425265371049399 0.642584683745 -6.5478740947869 3.7567295234423 -7.4989819087527
53165.477137 34.6486432480454 0.631729961062052 1.00752856952498 0.731067230582202 0.485615184830907 -20.31621 7.423440436 0.150185770324106 1.092945678529 1.092945678529 -5.1415130341774 -0.388487834924298 1.8672807209278 -1.3556648279128 -5.5688960246068 2.5472537476436 6.1768474510932 -2.894369293752 1.5950794529661 0.885673470608602 -1.4347240949449 -6.6050711839521 5.0594182174382 -2.8697504576322
53165.478665 33.8032788113292 0.647821269106548 1.00681902706786 0.730245085147381 0.485201527905014 -21.80753 7.42304659 0.154580120060443 -1.485022632547 -1.485022632547 -0.923258203478497 4.5575463586279 -2.1515239746172 -0.981327062473902 -0.281057964635899 -0.337765060655599 4.1319520948171 3.9218207614657 -3.0632178979521 -0.872113655722799 -0.0146658432568003 -1.3469557773502 1.7766716919917 -1.0166784268613
53165.480146 37.0577064725187 0.639537290244913 1.00846780477057 0.729363289968696 0.485034614080782 -20.35976 7.419372168 0.153249233029558 -4.1143778659405 -4.1143778659405 -1.3971650715724 -4.3722171799716 -3.6018817589671 1.2159369482561 -3.9466887262301 4.4239324316656 -5.7307749799187 0.3860890304977 -3.9340084306975 -0.782246148829906 2.39946105563831 -6.8905140157044 9.237673764356 -4.2540568987896
53165.481685 36.1957269488419 0.620935362353738 1.00588385197858 0.730959670264532 0.489079207460579 -20.15062 7.42257906 0.147389250348609 -2.011855004209 -2.011855004209 -3.3322750766135 7.8708849832731 -5.1847186541307 2.309284894581 -4.1455325037676 -0.788075584645703 -0.877136924875799 4.3312756412048 -5.6608828854054 1.3043389398649 3.1770602720486 -5.3837801184007 -0.574154481443898 -1.4241008886695
53165.483167 35.2703564408781 0.619878049212861 1.00831550320997 0.731384821232343 0.485246172075957 -23.08864 7.423690323 0.152757079514623 -0.617822234843601 -0.617822234843601 0.0901757760128987 -5.0753823568959 -0.0881220923011981 1.5828555207827 -3.3583236125198 6.0477791987758 3.3941349667916 -7.3390932726201 1.5201656423313 0.621543060185495 1.1139325639577 -3.2478477236787 3.6530176021422 1.7356015145112
53165.484706 33.0342701428776 0.646324672498851 1.00457455522502 0.731915808786315 0.488022715843105 -20.42525 7.422373528 0.150425157971442 -2.5456415168968 -2.5456415168968 -1.82896478418 0.204727712624099 -2.2507087137506 -0.690030526514498 -2.4746602184475 2.2425631201785 5.8920684873892 -2.299506333338 -3.6521829000189 2.3174824004404 0.0787468130307971 -3.0445508130969 0.0150797967948009 1.5433810986149
53165.486222 36.9229396060714 0.663286872087386 1.00772421587467 0.731864958061549 0.484982118479611 -21.00177 7.423143405 0.152129405255217 -0.693054974956702 -0.693054974956702 -1.5557714356027 1.6531545350781 -2.0428826009197 1.87042821875171 -4.8851633241736 5.4640081898979 2.7206982819906 0.930842936363 -1.657375891679 -1.0991051285111 3.1582560871215 -7.0834256780857 6.1215648901845 2.0107561031643
53165.487796 35.2519663546468 0.701233606805886 1.00651977752822 0.732454245928877 0.482432704085602 -22.76336 7.426022996 0.157158852379136 1.51611038481 1.51611038481 -3.97441624295239 -0.403501682584405 0.490131610446504 2.242390895034 -3.6433637934528 -3.3099228478627 8.419255023494 -6.2883262827402 3.0547689280777 -0.829746958453796 2.8190187210061 -5.5025911409236 0.5599521989813 -1.9809774440024
53165.489243 35.1207455945249 0.658151850774434 1.00786562563017 0.731956052506602 0.485415025722693 -21.47424 7.42160465 0.151561204057959 0.0160538263110013 0.0160538263110013 -2.4113502565139 -0.975591210564197 -1.4258774655578 3.3753271858041 -4.1434441059013 0.102104923414402 0.168581373041199 -0.0436831731161007 -1.9892523097237 2.7285728540279 0.8312041546831 -3.3762389097038 0.0421261602969025 -2.9004822275723
53165.490736 36.0740049748373 0.689200988198495 1.00728398167248 0.731347661122272 0.487083089139633 -19.31189 7.422413211 0.152149413702446 -0.557456526622502 -0.557456526622502 -2.8404216508748 -0.206938277967502 -0.641606075900896 0.269591166173797 -1.7272311905845 -2.8775185154112 -2.1461721968146 2.4851982404369 -1.118748521552 -1.4846576959879 2.0642844929975 -3.3998895491181 -0.582811980368398 -0.0515879700732
53165.49231 38.1395096359284 0.656265851878731 1.00875211734482 0.728720107208622 0.48578188154031 -20.30439 7.424961179 0.148916712476482 -3.1849103279571 -3.1849103279571 -0.336911948860497 5.0982527232763 -5.5105677881191 2.0617093832297 -0.125759369242601 -2.8659191049011 3.9229408342995 2.2648649131487 -5.4066548466136 -0.564865606739602 3.8124267896936 -2.443852398255 -0.692961553261704 0.244436391697199
53165.49378 35.7297621666162 0.645940666236687 1.00557745781843 0.731417561657549 0.48734196583305 -23.87571 7.421827354 0.149603225432122 -0.373180597993503 -0.373180597993503 -6.4482700342068 -0.8709875709241 -0.163988111301904 0.0246084435228013 -4.920704095974 -3.5408013002153 -3.3260718768394 -0.6061719899579 0.5780174660635 -0.221551253296198 -0.625084121731199 -3.7609803346746 -3.5230622524568 -1.2828638910065
53165.495331 36.99548859805 0.646089895494256 1.00899508446452 0.731159341498377 0.485252646734518 -21.11991 7.42226814 0.149808858929679 -3.1879511891387 -3.1879511891387 -3.4840275003124 -3.708430139715 -3.5599133348338 2.6027916249569 -4.0338012128881 -1.7567683823157 -5.7732906647168 0.733287141466 -3.7219816333963 -1.4860582725214 5.6293063714779 -4.6129300243043 -2.8908726753179 -3.1568147632918
53165.496824 36.7072716164891 0.681768055057945 1.00442655461043 0.731741648445976 0.486628548815315 -20.45951 7.423875204 0.15485749673701 -0.410901655640799 -0.410901655640799 -3.1678394698083 4.4927202796174 -2.1526992535326 1.2474083229365 -4.8833594066991 2.52644109989129 9.484591196805 -0.512268745358796 0.228758493615196 -2.7811881105312 1.340620306743 -5.650080793959 3.8028440649423 2.3307787514834
53165.498374 35.8061450794486 0.635347771479255 1.00651169139365 0.729969189111647 0.485008753116477 -21.17943 7.422440074 0.152637517595929 -0.929756714803602 -0.929756714803602 -3.2459466860459 4.9745021340434 -1.569421797869 -1.275146034133 -3.539203008916 2.128278896554 0.00505965259100094 2.6376248823306 -1.4334930535175 -1.7544409615273 1.524140922637 -5.7191586710277 2.5428079270571 3.1845443034369
53165.499902 36.4210685179542 0.646433874118806 1.00552834645784 0.731018908469225 0.485851536285155 -17.83451 7.425675315 0.153465117081734 -1.34826770389044 -3.0146009714151 -3.8876521241364 -0.450856534290601 -2.3197466626868 -1.1553584537795 -5.4068497251992 4.8320134501683 0.5442317701864 -1.7036641257446 -1.4494360638027 -2.333257263535 1.999362213813 -5.7455732402016 -0.689774403818902 8.0743659354515
53202.570833 11.0727682357256 0.380867654445668 0.999400957169893 0.733876848222343 0.49434447177993 -20.96943 7.417389993 0.149538718096089 0.362332614517796 -2.0992036742002 -0.59405454793122 2.5569101428407 -2.3351659518426 -0.97761544088138 0.50340079133178 -1.38555498200311 -0.6111000723294 -0.530264499336699 -1.6978393182277 0.574824050284599 -1.49566678194239 2.10087317218759 -3.99166222261732 0.90959841939268
53202.576192 12.7018065774139 0.364275694110998 1.00032819774588 0.733945682922728 0.494564811894692 -22.00801 7.417981159 0.150262460141957 -0.390984614675562 -2.0839500315429 -1.0106028074493 -2.2922743295291 -1.7773493234229 0.711375082796399 -1.1219644808448 -0.632704898915499 -2.0609603110401 -1.7633054660088 -0.7186853214337 -0.145699380812101 -0.679332662156799 0.616572994412399 -3.19321229667635 2.96580105753215
53203.555934 14.2074209503107 0.378117454993868 1.00113447270009 0.735455912684759 0.499753638908154 -19.95019 7.422197768 0.150568323957875 -2.88930569367139 -3.8019072561888 -2.0902831505428 -3.2885293239051 -2.430982642102 -0.885656445815899 -0.587287204128101 -2.56692941322768 2.1248604371049 -2.0324620748544 -2.8900684677642 -0.6040462608791 0.540112607077901 0.0213438655084985 -1.7679560397686 -7.98119747593685
53203.560876 12.7775378084921 0.370237104840095 1.00211634498896 0.735352572238443 0.499032323895546 -18.44771 7.421187866 0.150875110020641 -0.414154893870045 -3.1423315266838 -1.7237482521499 0.082311707144699 -3.5759033022459 0.9038297218602 -1.874247142493 -0.869841157967221 0.724404933227701 -0.702899626823902 -4.06723618874 2.1489180860516 -0.4243784616911 -1.2079987770221 -0.5339830944162 -4.7038867680123
53204.557144 13.2190388355772 0.775783754466727 1.00132998903285 0.736941371549243 0.49360445186605 -21.68887 7.425072503 0.147731323277845 -0.206378180368707 -3.3309141457087 0.165359733148399 -2.3556125194288 -1.7736819170843 -2.0313861996396 2.0618331541281 -2.0410581766804 0.226089269405902 -0.844385528646402 -3.8212651645757 3.7849671949247 -5.178575695596 4.4644459013707 -3.6102178390854 -0.971827822794859
53204.562086 10.894077620773 0.57007942747593 1.00060713867772 0.73611146137765 0.492861538247481 -19.42348 7.422591725 0.148448987920225 0.879651897228954 0.266805708163499 -2.34773557378626 1.2265533470784 -0.384785204826301 0.688134107337302 -1.83385299390382 -2.12145703008603 4.44163051155769 -1.8976763087514 1.1099753494517 -0.8581570064761 0.2601205418033 -0.4259433606956 -3.145401108865 -1.10983196170747
