Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53047.713132 11.3599656288874 0.821190188937653 11.125045 6.470084418 0.170538452546832 -2.58276579475343 -6.01978390868425 3.78775085519375 1.4883057215757 -8.12939624974527 3.56206792877227 0.4420845678181 3.2526066689218 7.08844543929388 3.1698282244493 -9.06197784762654 -1.48988068400319 4.76659566334593 -1.5018525313834 0.9275200477125 7.8303082656011
53048.716272 -38.6368995989213 0.75865424484375 11.390047 6.471539884 0.169066739179155 -3.11218060207462 -4.512691389004 3.3113399067254 -9.0545336991279 -4.1971160302497 6.4038660830794 -0.6064335566995 0.872886966839999 -8.513480202837 1.3312012751152 -7.5485692238905 2.8541721183221 6.7798954448401 -2.3954964998413 -5.96578907679771 12.4245074479002
53050.727423 7.43140884193621 0.811303621318131 10.466633 6.469080605 0.168975015058745 -3.52031789216342 -7.11846150889679 0.67061229206064 -3.0712507253945 -8.98113510873492 6.44426421948471 -0.440065538295421 -5.74083344659079 -8.50858125219503 4.07309747571043 -10.9073989742333 0.39957898652615 9.44400422963754 -3.16000653980445 -13.1486263600228 17.0124855850302
53052.656819 56.1796242394252 0.884774048193529 11.362256 6.469842496 0.170519018696686 -2.02170049977297 -3.2754813457156 5.8301719881451 4.8751698636329 -8.4416823906497 8.0755119560859 2.715110646323 -3.0447770076203 1.201367329555 8.3198805474772 -10.3488161633957 -1.2110854375346 12.2060167683027 1.1696600084789 -12.9613422491512 14.4734116840057
53056.670918 12.7220124131107 0.746790288453802 13.349313 6.473746086 0.172221569576195 -4.66041456425595 -0.551093015267401 0.0737825081554 0.2195074294101 -1.9154826198115 2.9307065612396 -2.6354240954515 2.4937762751414 -7.22087116975694 8.33370295919484 -5.7984539906344 0.0486968801492988 6.631864579677 -5.7491401541788 -2.54184936106827 9.65895870560617
53058.753257 64.0815022681071 0.944422357022477 12.460285 6.471980306 0.169106761240109 -3.2991911913311 -7.1390693993099 4.08021811549479 3.48347856634871 -10.9685592023044 6.21806638380521 2.36560507412939 -3.877261135049 -8.09911209675651 7.03336007651171 -9.7604357635481 -3.7975574292379 8.7677671788495 0.0566837688501067 -3.351482530966 4.1472549020143
53059.728191 5.44782136500009 0.805034167455334 11.768158 6.476271534 0.169784162045384 -1.11236982758924 -3.95679824139839 1.46711540551763 2.64418044947999 -6.35523161940681 3.50036948279112 -0.104968194463989 -0.9072621618298 4.82984290756775 6.92985652283293 -10.0762475058404 1.55917586568148 2.78129017307684 0.38746279618445 -10.1644013091214 16.6429928093346
53060.673761 -34.4300744827137 0.793695388428294 13.866458 6.47879376 0.174049750453046 -1.77328738191155 -2.4977634989759 2.3986179295674 3.8883713870469 -6.7452179180148 6.6923638937443 -2.7873320413522 3.3134508109362 -4.2382014541959 6.0740381965903 -7.8417501063138 1.687926807964 6.2624909813715 -1.3634722836161 -7.711076515153 11.5003569047429
53064.706461 70.6997383457152 0.812798260421813 17.723813 6.481493842 0.174261146572088 -1.9946341853106 -0.558129061711099 4.768409764308 2.5538377315786 -5.12173787742969 8.30776437620659 -1.25456522956739 3.38247121615689 -5.93087863065441 5.5384233309415 -4.44601323564619 -2.646296538558 12.5135223637014 -2.95687001237189 -10.3481249117619 22.6497325474163
53372.820618 192.922969827939 8.58862839446125 -6.79275 6.880269136 0.188273017110477 0.46607258756597 219.710022620064 -76.353879343681 152.68464382984 497.345937876356 -817.605949848415 130.490235693203 508.004194274086 1075.32440328977 -984.365012898499 1274.46237939187 -774.553651322071 -879.120006783361 670.28961003802 75.1082322717057 351.077364746301
53788.733849 138.965237361334 8.56844278894905 -13.88469 6.871042475 0.199621433682497 1.60682230074963 261.399979286695 -79.412228486832 480.753800788356 477.401964874783 -1054.44930108578 639.521665626153 -238.245722253196 1097.22269256355 -824.757871867575 1271.14759922031 -807.876892530555 -1061.66935597693 922.767751786678 485.948145745153 -748.836770160429
53866.544374 -35.1666560589102 0.673202614826538 15.649359 6.502483931 0.213534075537996 0.987979819068525 1.8006539032951 7.2486268781036 -1.9495845845029 -0.2820430979679 6.370349036026 4.4029112286866 -1.7312739928362 4.0605905457196 2.9176188122225 -3.6454000342572 1.6084497106788 7.5188718677522 2.2211507939569 -4.3262982522061 5.5425107810918
54623.582664 -736.919556034224 9.86450741695828 54.973536 9.385941633 0.138277676827458 0.600053249380776 217.43721592902 308.08908532574 603.907381437147 154.679268403563 -556.80709488006 193.282456646228 847.008491696962 360.072728905212 -342.801216628262 267.278246054816 386.005757565223 -684.524809917379 439.668179323894 547.835827620057 -433.660538614536
54787.864329 -683.29255959638 9.87155356073427 56.729112 9.405718256 0.127241485590199 0.632152897297298 240.568114610953 589.271680170079 368.095559297753 345.688848367021 -656.594135763634 302.806553334844 1293.68866101363 -72.4396302777801 -176.57223359247 514.430284830503 109.488474548639 -691.885815568522 203.43657759885 1243.67494170121 12.402184600015
54891.735289 -714.208788667667 9.89868284683845 48.178619 9.404441275 0.12847926631662 1.82247509972428 33.29637694547 746.250329559258 184.57485986721 319.897874094587 -845.503465999997 743.668099170207 933.298662528919 -395.761458330028 -29.7083531624301 482.258924174747 -38.721138245504 -895.051045326373 669.091904251375 1022.87538131179 113.931545012893
54894.732222 -742.745263523813 10.1639601005951 46.762285 9.39115516 0.134960767890148 -1.6131815751882 50.928531404938 486.953247791955 288.880910138478 172.928802700773 -577.399853411901 346.720775226819 914.192433202113 -361.645254386272 -166.47672195711 331.592907967617 169.054922286237 -583.949437771014 103.31701559584 1089.53773365707 43.7128016203475
55288.606231 -0.423797395033936 0.706456195252258 9.698792 6.484896033 0.175294319399547 0.301604093386479 -0.997206770848441 2.67714443762747 -1.66543020474156 -2.80952255674789 5.43779868077073 1.37529876919271 -4.05805871215531 -4.03255654751923 6.85946892967028 -8.27670557871803 3.19234509528083 7.448141581461 -0.97327331956242 -7.23584459942853 4.08636549628964
55298.587694 13.7072710448703 0.737478653277792 13.05559 6.487170794 0.178981078367265 0.123123819647276 0.0846532149165 -0.5212799348826 1.6322499748653 -2.5281317318586 4.4661609625459 -1.2660174473815 -4.048315656284 -4.13005229170743 9.10520957241583 -5.7886805252143 -1.7204604751528 9.1379069205633 -0.249572920765299 -16.7269229000909 11.9439689022049
55527.860483 38.7890151119989 0.716606682917366 11.724285 6.488557952 0.174366661736886 0.123728032731223 0.983678811464202 0.0592994716333024 -5.0748552769651 -0.961587039174198 8.1878826463436 -2.5428190606785 -4.5370179331196 -7.1877525138471 3.8622723476493 -2.2796353323262 -1.9846625823609 12.3237953254602 -4.4451456097624 -10.9837331992096 10.0513509226849
55673.515312 236.640631287067 8.43145789920602 -5.84176 6.887478211 0.192603222313739 1.36580176651873 435.986621855142 -52.797478580934 540.194489079329 450.67085418236 -661.91309768318 397.930806984428 -144.515681125842 1062.16038256542 -700.559177928629 1266.46244438551 -846.651020069355 -596.134361874435 804.499070068507 81.685048420617 -472.917223807735
56723.623758 -51.6455195576261 0.872580885715466 16.257027 6.51586036 0.194058792187794 0.710881879636938 -2.9153855583025 -2.622594337205 -5.6289861523904 -3.2690681376085 3.9165645089059 -1.4446670477393 -7.696069976347 -2.6249812804561 2.6957609701945 -7.7460186187478 1.0398720713715 10.1960390147754 -8.4938508483384 0.927586702234301 -9.2757806872994
56725.596795 45.9333870002789 0.782266377437074 16.128603 6.516843591 0.196545441811576 1.91281314441234 -0.562379945843297 -2.4217256911427 -5.4858711083427 -0.861986596954004 4.0532200429787 -4.3305768704487 -0.552777666095501 -1.5271121278179 0.538674170012499 -2.7292022163 0.100671361918202 6.6646847327184 -5.442912125713 -4.4625341895415 3.056867765204
56727.635002 13.7532163685825 0.770224157973211 14.515299 6.520425319 0.194189048039399 1.38993437057036 1.375688413815 5.9251921123954 0.2031882541795 -3.0290494002917 9.2752469887956 5.3131310267526 -10.2532207979634 -2.12402588914782 4.64229844333532 -4.24012105209177 2.30873803023767 6.7954752402728 3.7388239317756 -3.7363160338534 -6.3292881982984
56740.57544 42.9150336587674 0.817472141064452 17.815457 6.516187458 0.19393675862831 0.774849371923361 0.839519216492299 -2.8051806560311 1.2365076207004 -3.2716817480914 7.920591141735 -3.1738982411804 -9.217665197576 9.1065527902013 2.6509937564165 -5.104849965954 1.1728230470362 9.2320678651692 -2.9322155839959 -12.3656560751762 -1.229502803542
56744.736716 -56.2694588072114 0.873767992751952 15.637367 6.517987341 0.192526772163869 2.12268544112325 1.7160665519467 -1.353427896699 1.8372908816909 -0.729195985777899 4.0553764499674 -2.8125466972039 -1.5948890418543 -8.2776762761347 10.5927734395387 -4.8280709045157 -1.6708950993716 10.7116413052109 -6.83443978749349 -5.2921742556163 6.4546125187747
56748.625619 27.3544244014073 0.843458761016762 13.929506 6.517688373 0.189920546724361 0.324447419450473 -0.4160622038575 -0.8957948141801 0.807749223918698 -4.9887492012868 9.1807702673486 -4.556978805132 -2.9119622613306 -2.0389745053786 5.2987297606358 -4.8193329716124 -3.2249424683998 13.4422979117449 -7.6642122859986 -8.1982392379348 12.9913781410558
56758.613387 31.1558930004589 0.904201453860368 13.4141 6.519223686 0.187368335217253 3.04028675096146 2.901866855912 0.875701596387803 6.0517309024162 -3.230886815277 9.3762366289384 -4.0564613378206 0.211529116947602 0.900630543319803 10.0439955132001 -6.6497179477753 2.7360721886475 9.2751603883952 -5.1520922058239 -4.1875604661974 4.0634257442835
57033.746811 -26.4651733534604 0.74570344143118 13.051389 6.502107808 0.176327938367507 -0.582534392554429 -0.815771854267297 2.9085871518657 0.435425934054699 -3.8712554805764 6.2504541993242 1.5555222320565 -4.7943360906756 -1.7830381512805 2.3566590515534 -4.5956883472662 1.2832711852509 6.7104465097902 1.928294587337 -14.6029217881201 16.1284091961783
57036.80096 -36.0265402504975 0.816080314877223 16.080501 6.500129428 0.17212294974548 1.2323931423673 1.2323931423673 3.5776501632489 5.9507835301686 -3.6288737665712 6.4094851779207 2.5158841286655 -5.7701190045811 2.7819730149883 5.9363112696268 -4.5207185999759 -2.2767672872981 12.8505265187 -0.610424878252697 -11.2899790384696 8.6556267454089
57044.73709 52.2851148783949 0.841492259083223 10.742836 6.505198424 0.176337509776747 -0.64254391765699 0.0728150781872969 1.0718971769417 7.0388175403894 -3.824260860336 3.7718044534265 -2.8252446344519 4.6360329335255 -0.496761354813898 8.5055960669439 -4.2676301945132 -4.9957168032895 10.9128241292999 -6.5700107181514 -3.2610425252174 16.0860557559438
57048.70306 -29.5409666169242 0.815812507735211 10.65945 6.507542931 0.177140165092187 -0.801097595128826 1.1498296225196 -1.5748300104464 -0.341146889363898 -2.7566794257819 8.4699795821535 -9.43550151998 8.1843657401121 1.370152968409 3.436871687252 -5.1466270590955 1.6085474059798 11.196592870418 -12.1961173878887 -2.7857793412056 16.6977413254104
57062.771031 53.6125798378271 0.710684928306816 12.514578 6.503086707 0.175407405621013 -0.499703323802269 -0.346949236066102 2.5502396391134 -3.7381185354634 -2.5438117327044 7.340724267868 1.0654521842788 -6.0447940509961 -4.0896217055721 2.30555787219171 -6.4853200089668 5.6411270535746 6.467586770694 -0.559700940399097 -10.524068480521 9.0754432318427
57064.81168 -13.6136319551029 0.77751388066944 14.9125 6.505745131 0.176595177432766 2.3657002917305 2.3657002917305 -4.7904458515402 1.5700776202366 -2.1345857881112 8.6322768393689 -4.8949549993379 -10.8007217573503 -3.877072267621 5.7209463144718 -3.4095091945683 1.2162355954754 8.6371323378505 -7.1025230107961 -8.0503701720631 0.161603936982001
57114.678433 -50.625586434981 0.822889828178865 12.033422 6.505198364 0.17718211026214 -2.3249411903495 -2.3249411903495 4.0296647142656 -1.8447078257839 -4.770589194724 6.4984126105869 -1.9543916332653 6.2058037593583 -9.2556275734425 6.78056787431 -8.8172965592756 2.9712883983109 7.4768625417924 -5.1371787716883 1.8873103242027 8.798377253826
57116.663305 45.5515268719801 0.8474889515275 9.714998 6.507622718 0.175787169577581 -1.02323880141568 -2.3634654179873 2.2039326239978 1.509214047796 -4.2425066244697 3.01507127076501 -1.1845953037317 4.4255930622908 0.921570593602901 8.0194335320092 -7.9075515699482 -1.0378874872272 6.8663978616048 0.766866109768898 -13.1604623006941 18.4412289574847
57117.657181 -52.2046260750504 0.859834793742164 13.779486 6.506608689 0.176931911224059 -1.67325785470101 -2.2212528588957 0.699898537216704 -5.0182974321802 -2.9336653819933 4.7007099525953 -1.5249762664004 -0.6061450878193 -2.5229586389898 5.6990718006132 -9.1518335223681 3.9032685687362 5.99915220406699 -3.37208825821499 -5.1612096912254 5.6260199163496
57138.58895 -53.037817726185 0.899338844630985 13.388975 6.504644503 0.176027845348689 3.3988060796688 3.3988060796688 2.3762942549664 0.7275058549981 1.3953485314015 3.70558463695 2.2298981572453 -4.24396081198741 -1.6588708239901 7.7135619494195 -1.0380623821714 0.0319604669399993 2.4851507007044 4.863538028223 -9.1916062215837 3.1795820794851
57139.590411 6.14331402214417 0.886601595951721 13.307277 6.50640642 0.17108807704235 -4.30847093834424 -4.30847093834424 3.24983897024512 -2.23680647043341 -6.77511704077659 6.44696641662558 3.46217721137592 -8.72147563262578 -10.7297027163609 11.3599170555942 -12.0139608388587 -0.435388352428102 11.4778310594044 -0.236120306444199 -9.89839370030103 4.19695218404543
57143.630242 38.8351874915593 0.790842960429594 11.790348 6.50830737 0.176356379453519 -0.256464088197591 1.342611783852 2.8753589192128 1.2359039751423 -1.713707947112 5.6963441550707 0.0707991628927047 -0.490893458496103 5.1431535566772 4.27877511466961 -2.83158297250871 -1.7540066574626 8.4802102654951 -1.94931055270359 -3.13658385483981 5.3715310222548
