Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
54546.521306 8259.72419277672 129.355239787207 19411.93527 9.55702041 0.287125925648947 -0.275358095458511 -1208.23783592689 20090.7091743057 229.788082232381 -708.243965548563 -1391.53232927672 -1688.20483324696 29892.9901188532 -1461.99639417919 2751.11389446829 -1578.18321244477 -1612.64333879895 501.75741394507 -1240.81286389554 876.02589917594 61036.9758034232
54546.527336 -754.998950778911 14.6478248150555 -1115.69738 15.15805524 0.273508685962734 -0.275358095458511 -287.562528291013 -1272.79152338663 -157.430377667084 -88.608183071106 -230.321427537094 -528.677727008119 -943.166209768171 -487.361675007297 340.269055148306 -1.3457219154391 -672.611024982223 490.750950075327 145.002433200983 -1243.09226529157 -2094.09363758001
54546.531294 -738.250734749276 15.0281059321225 147589.8361 9.774702141 0.273034346814958 -0.275358095458511 -243.716124132218 -1600.27088577157 -162.580479360612 -44.0935600026011 -231.308321762984 -714.639557577067 -1154.08379810506 -465.413127066797 329.200739678926 128.980738480363 -879.980354285874 612.446861896637 -120.049271607301 -1078.5002614911 -2879.64303077408
54546.534234 -627.212581716554 14.3593672800538 2132.729294 13.00565495 0.274728090116493 -0.275358095458511 -156.776017220911 -1640.84642398705 1.832381966816 6.72165245330299 -355.047336104357 -589.397310235103 -1440.981738793 -295.254464824361 349.82468220204 84.772520993412 -735.20953973288 421.305246853549 -182.429784721371 -993.238212569238 -2963.8093023095
54546.535229 -720.212741510749 15.0813334745816 2973.845032 7.507450502 0.274544211723931 -0.275358095458511 -176.579722725392 -1769.65408966447 -76.4066330637408 68.8714431787498 -431.744073937697 -726.412180229886 -1247.61915354421 -280.002976604211 272.250887671212 249.237763746342 -1047.47524973003 636.158723445139 -103.71050068281 -1260.19174533983 -2852.5101738952
54546.540183 -843.090271444315 16.6122521939888 -876.1078 7.95062457 0.274225828457449 -0.275358095458511 -276.675710783403 -1759.74741887775 -97.1743616212231 38.0061858225526 -543.237782630186 -703.536144404266 -1152.51191145231 -492.193354651316 418.97525309583 235.390880525987 -1116.72194790998 514.874308049514 -19.101829540171 -1162.20967601993 -3016.4634893989
54546.543192 -780.892313507857 14.753873953851 912.451085 19.36228246 0.274001643081828 -0.275358095458511 -146.422145695795 -1681.80409704388 -171.314927941824 140.435857008535 -400.515279773935 -700.599847829717 -1158.62917161817 -450.002161481244 231.970219604312 329.745888591247 -897.873371946509 530.090972380304 -124.844974663956 -1098.89102898532 -2868.85217479994
54546.545171 -873.823939718251 15.9448827415838 1504.885568 15.79743903 0.274785066835069 -0.275358095458511 -283.495853651772 -1687.43355555606 -114.449333425667 -43.1795809654997 -365.560820209491 -663.068057710546 -1256.49877186663 -631.864767240624 491.594264179652 209.267429245769 -1151.74778697186 708.746002643798 -173.088961952357 -1021.82764486179 -3081.03065539806
54546.548157 -831.955560315617 15.8198262487961 169.956421 8.608445892 0.274287005176274 -0.275358095458511 -322.221048424872 -1653.06355499276 -145.165697987738 -75.3472093971202 -344.219656825779 -625.799488113312 -1284.06377526398 -433.740382261082 372.665230185334 36.532698584586 -889.158509379141 535.227795989729 136.937120366374 -1373.7635086942 -2934.12463298296
54546.55215 -766.938930388578 15.0111760429927 -20134.1416 45.60923006 0.275498500088278 -0.275358095458511 -241.307240569452 -1530.30046591765 -88.4568171255008 -83.3004831099568 -233.113088277172 -432.653635250679 -1601.70393874956 -346.910401110094 252.151942621905 112.132613224426 -840.877703371114 574.31392396876 -131.564915020681 -920.602497284673 -3261.46372635606
54546.554152 -839.124933004538 16.5971926398403 -35.44149 9.565918995 0.274949434211293 -0.275358095458511 -259.344978092276 -1705.57739266688 -159.312637354406 -113.505822251826 -114.360837483989 -897.940125173967 -1142.00203730331 -291.222233053176 217.295892289046 133.419922058242 -898.637379231218 578.853584523534 -252.003532594815 -1021.96971742596 -2845.13952957648
54546.555124 -806.359066227046 15.5748695800745 884.656654 9.272939845 0.274972707846672 -0.275358095458511 -288.826024821178 -1706.80414891531 -16.9356373469492 -230.91555260315 -101.674738218067 -985.243665783034 -1016.95436422402 -319.820284444918 284.473927611136 -67.3891835922304 -730.529904438518 682.17000534012 -434.707369329851 -1057.30754955702 -2616.05614367086
54546.556155 -883.40093583753 15.7631338063865 136.526612 9.853185789 0.275457571063478 -0.275358095458511 -197.024239937588 -1780.3285618406 -165.212126365428 -6.409917116505 -200.112348936194 -816.654662780415 -1283.75743113806 -497.273853628579 374.473341405203 54.2358780081533 -687.21047254712 557.3255687234 -199.552686436679 -1156.39025392842 -3209.62249276453
54546.560101 -855.207040801964 15.6439205089298 -3141.18448 11.09788657 0.274485254476167 -0.275358095458511 -172.532069269467 -1601.68604099471 -208.240161463651 144.607801710044 -417.607004941729 -435.775550973554 -1499.60196113175 -610.858190834953 386.371152367725 287.525504275434 -835.761504539325 349.147243770373 -94.948808651029 -832.826756782869 -3383.6722095729
54546.568076 -800.359799207076 16.7451027409475 -50316.6473 11.91321039 0.274982739177029 -0.275358095458511 -385.614438978109 -1685.63399023131 -7.18276752261201 -179.696159145275 -424.419751257405 -401.143011281416 -1710.2393604757 -105.308792326428 110.777101128354 102.837427560549 -1098.34504004677 640.787204946631 -75.105988268198 -1058.14893127947 -3423.90640447745
54546.575043 -820.507191061874 15.8500604647729 1639.999497 43.60389254 0.275280059966314 -0.275358095458511 -218.365657351054 -1657.16974978359 -46.4902579605355 10.8210745290895 -432.320693169776 -362.31870721847 -1852.65252456344 -308.642660320284 307.597902965912 201.084084008831 -1031.9203877836 573.039799986415 -421.834637022519 -576.899085980087 -3638.7809506866
54717.884493 1999.83701669606 26.2455805623252 178671.7021 7.978976923 0.291634492665473 2.67086513175291 -2359.83449831894 6588.34276130118 -581.051899920695 -3205.99430080046 2157.92031260062 5678.62851878574 -164.91376207432 332.306515235196 -888.652018845894 -2043.69929103959 -1405.99047891097 3072.31810225745 2254.06136069174 4092.68067245561 -3193.16592128452
54717.887259 1817.83107345426 30.9978691556881 -1248.09615 8.778244097 0.291774464802208 2.05787251416877 -1767.91713149506 5867.36921053602 -33.20108328803 -1947.9708481708 379.95120647105 5593.49396162782 146.80293689223 877.26555292026 -912.929313577456 -803.768202081885 -2215.12887395731 2173.48073515482 1468.94165565306 4782.08524055421 -1998.24903936693
54780.692476 474.479814698307 13.950692586227 48828.40565 13.10303701 0.283133099519751 0.477576623229961 280.041608548388 1860.72723571708 408.804400256617 5.78317462064331 31.4749479649404 1708.14120355754 243.91755645796 553.621248383605 -112.772006327545 -62.357900031787 238.211116835718 -116.408036775802 91.893004846667 1992.44689378079 748.73689275747
54780.696712 625.960587153243 13.9789677163539 15715.33474 38.91997208 0.283136784578594 0.477576623229961 265.271188992418 1964.30642298556 403.783252021189 -74.0241017559103 172.339760922699 1822.61088293053 94.7905724397901 624.845729728382 -136.983677731055 -212.38892694166 494.509017059788 -276.091415987243 318.534141544215 1907.15154719715 535.02311726565
54780.700949 753.244151182736 13.6365607646577 -25203.5589 16.85387274 0.283147049044206 0.477576623229961 350.81459797678 1784.35910410591 404.655751269695 88.093901120685 35.70878369407 1696.17027084567 118.49054046347 664.375050340308 -204.323454007477 -40.1509650283061 487.265042801827 -403.844654542425 126.629853243135 1956.0664464802 861.94065149268
54780.709421 493.636004224672 13.7974041385318 -711.24274 9.431307334 0.283460533395574 0.477576623229961 330.429244165534 1756.15040452767 336.14585572146 5.7493575453024 223.958587736618 1427.74744165224 377.46149452225 479.620339305786 -86.1046672645437 -129.939026278231 482.472285682291 -194.964061835045 166.371241546097 1684.28915579463 929.55563185169
54780.717893 514.004922829306 13.4027466465641 1300.807417 10.90139117 0.282170022269237 -1.75016885481145 226.916666970159 1765.05758909205 157.941848465484 10.447319906294 235.952809785227 1588.30072723382 107.1385000902 435.868844490598 -213.599629106436 -189.156364583062 748.784155879608 -491.724114710768 485.097463939 1386.86645822504 1077.88975234428
54780.719317 666.160888813903 12.7785063534282 468.631408 11.13759098 0.282019168881792 -1.75016885481145 320.715006636716 1746.95846304056 229.614688033032 83.4369622890083 192.881193739415 1476.83426648913 292.16346737491 522.603137210868 -240.862697415274 -29.6776337858481 516.445407839152 -289.097510068975 172.160137681647 1819.27854425787 638.0175256122
54780.72493 763.18010969484 13.6475715939635 175656.0812 11.43650105 0.283464707214233 -1.75016885481145 229.037241598016 1748.56003821896 466.654382455388 -90.053315539857 84.463580206978 1546.11708993634 287.14625778211 563.922869111051 -57.013782882466 -226.196020281816 490.871375887282 -360.98040597967 177.155639498157 1853.59144977652 866.48576759529
54780.729178 594.186708782185 13.0465204122939 892.127481 12.54949993 0.284222508275228 -1.75016885481145 200.136034576819 1692.12272831891 131.066607413513 52.1781068858484 137.760997460074 1449.17185215985 311.78747915634 439.801047520847 -317.424582005724 -28.9377633838031 478.66480435818 -270.715040211027 62.0502961569524 1802.62614619151 973.17694749389
54780.73059 559.553231267833 13.1993920987544 85.189008 10.17266983 0.283914476991829 -1.75016885481145 300.408975047089 1679.36199948262 194.853001310581 88.9215785251622 184.029058389828 1400.91487884303 334.18394919274 366.418788167941 -171.666402511413 -1.84817607761201 468.930264724981 -237.853763436504 -40.8087570384295 1927.50243400045 845.87688520673
54780.734815 356.493753673003 12.9332441617385 -1675.08179 12.28850302 0.282799868984439 -1.75016885481145 270.600946869857 1774.87654927492 51.921641157637 240.602785540909 -2.604139485673 1646.36479862695 232.03507333168 303.314407003648 -255.378170495451 54.751392677463 596.181348474668 -467.58238277435 376.968644516943 1563.276225033 1148.6782023542
54780.736215 432.604435287689 12.90985212929 -1850.32668 15.65302827 0.282318854801284 -1.75016885481145 219.115208522888 1907.22016198226 73.663215189243 103.971758727151 139.943428618236 1543.18606918388 508.05512786765 303.892259408304 -235.608033547343 -81.456136334439 666.434787947438 -404.76195476758 320.027188874357 1735.60435823404 1103.48070302065
54780.739063 538.428684616414 13.4357437946189 -5760.06169 17.37278398 0.281915315607327 -1.75016885481145 299.515098787952 1813.47836096308 75.761155341144 131.912129987674 239.641364259855 1451.89298069508 432.19388491139 402.659448255364 -317.880367239514 -33.260993271648 718.967634657815 -391.693058392656 189.867926115679 1757.98595817795 1038.09598491551
54799.674607 393.178129557269 14.2325372735844 -1048.91881 20.35440466 0.284306339635169 -0.0623697822968238 66.1747592807005 985.412017605824 -66.403014031199 92.3783579682313 23.0032848358021 1247.62934178052 -515.699137197182 52.954312655699 -183.152720687027 -62.698906949874 567.19574795324 -475.811510951589 48.2203068685335 762.225341212925 1817.05956380123
54799.677188 359.942410619023 13.4472811596494 -8206.91152 28.47688184 0.283259034884844 -0.0623697822968238 115.811671568956 1009.08030914205 33.2705271728355 43.2547665749777 103.455506716747 1336.96815645142 -704.622563590514 183.884657867346 -140.74696595659 -90.9414098681613 505.564618827583 -405.529041619393 -5.0329790519418 799.203673615429 1824.11053037627
54799.68367 343.392742015085 13.7375066296107 -146.44263 15.33155134 0.282896201306921 -0.0623697822968238 193.626225246847 774.59427501248 29.1453264768949 137.473499269387 77.722057260323 861.671248641356 -236.87504455286 278.781678569206 -271.859884181946 115.340260632906 387.424619352526 -392.386779460104 -163.890092665036 654.948046645105 2140.35744322671
54799.68757 329.513057882615 13.8072603248072 -2519.90536 21.96581865 0.284270961230366 -0.0623697822968238 125.670353322161 839.301275030304 -12.0801645055796 136.308429392902 -6.3453611857188 1180.16495716376 -618.590912291698 189.075129518106 -201.206104259921 95.4930198667603 287.86344805146 -356.665917358252 25.423023715185 501.231152844116 2116.45524964953
54799.688878 314.242825247624 13.3396273598166 -1710.66801 20.54422069 0.283956462119791 -0.0623697822968238 106.451547914854 826.774020547925 -81.9530518316582 175.060663457296 -38.0061069470727 1228.26672082032 -728.87782729308 167.104444965806 -195.148457770228 98.5184700828906 282.965749096069 -385.153189693483 22.3916851305156 610.134780776136 1910.41629350879
54799.690163 348.432214389865 13.1102122753667 1584.69201 19.40907216 0.284357772343095 -0.0623697822968238 51.0874265452507 881.553849071368 -43.7605586155697 26.4974075676972 98.2288504420611 1167.41699588542 -650.924690701367 101.849927113056 -126.378371589266 -81.0959371200956 419.46787985889 -344.341842152312 -51.3199440898176 785.131580219031 1635.29720896213
54799.695336 432.950442746457 13.4839994574418 -6468.06576 27.33714074 0.283943172967049 -0.0623697822968238 85.8130607860778 1104.83063583414 112.634459108464 -95.7743033302346 224.037844121818 1352.14924781395 -664.214761552869 116.401209893054 42.7018963643257 -272.921034401896 645.988150293161 -525.274053943316 80.6958410192493 1006.31884506612 1473.44246681583
54799.696621 466.363495589941 13.49013567506 69515.00256 22.40890705 0.283277722251705 -0.0623697822968238 38.0164791320001 1118.32725354658 134.223355373467 -136.224587191927 185.476435836768 1332.52710175981 -551.622377809717 192.053519012827 -47.666376141072 -232.36477100012 417.018480763405 -235.151150753348 -89.5936594663777 1021.55953306603 1633.09436125642
54799.699225 383.085660127426 13.6301609592938 -6977.1212 23.21465523 0.283111338325207 -0.0623697822968238 151.424168132965 911.435394170691 172.409765092182 -25.2788224313676 136.947921613684 1267.47586643848 -786.367012314295 162.936448081737 45.9116209553649 -148.371151601201 374.869844177877 -232.16157353827 -102.661826344621 687.994905369145 1893.92094757861
54799.703103 336.156977319684 13.1618299308913 -2275.6046 10.2520387 0.2833312866567 -0.0623697822968238 205.577048373941 685.147484117124 176.103661539232 -35.2644420571701 260.159512628549 884.326441122204 -616.195543484946 221.87958242848 -9.07062698427559 -76.179678731068 333.04228754442 -163.094270686525 -289.658446409366 566.383910890746 2038.45266160757
54799.710892 327.44833232001 12.5805624067049 1269.106111 9.398320769 0.28335280946628 -0.0623697822968238 88.2139652267847 1053.28226009407 56.9516322228869 30.4514654514062 44.3446936147667 1286.15337517242 -490.846729543246 254.740994925216 -174.854613696973 -62.0058539473769 390.802548844137 -369.97114827115 -48.4900637912416 1151.16155975038 1296.21690164327
54799.714793 282.997093188196 12.4964886956355 2282.162232 21.26808288 0.283397288358192 -0.0623697822968238 67.2540405257906 1021.41360915256 138.284250093737 -102.645250287835 167.785314126089 1264.26356344167 -606.88719367066 206.483907706747 -76.4108362978209 -217.98215120131 519.039353145425 -364.805322107597 47.0528678271625 742.785057391558 1785.63473173528
54799.717397 308.497116285952 12.4951216421342 3202.028003 19.88706284 0.283709597194302 0.152241507833225 39.781152381242 966.831087673079 95.4854262544212 -90.6887641519386 145.990962792546 1007.22035095761 -221.288663646984 179.694363070833 -39.5198143705726 -271.759177993715 605.771563479502 -495.814980982546 -18.838982066399 816.018906032706 1901.51800892288
54799.722582 402.489138470089 12.637123323059 -22635.5705 17.22620618 0.282170277737782 0.152241507833225 81.7157730347009 1009.83365401738 189.94022575217 -93.4468155899 118.763380137054 1118.35632394938 -325.989903987175 298.575910531183 -80.509760359849 -167.573432313412 464.723369313833 -491.672262994769 83.6572280563852 820.940286490765 1734.87173692837
54799.726471 313.725448818483 12.3026940706073 -187.02651 17.38381307 0.282571703516757 0.152241507833225 111.905432650406 795.299675061052 101.375734640907 52.2746000702598 -5.3126512204575 942.514551374088 -277.234274629717 286.778456828759 -157.264431812316 -11.8642891474497 318.270443276543 -387.193072337888 -128.025489336846 815.042622047492 1798.97285549108
54799.727767 348.31716674874 12.696318893806 -977.722 21.39732081 0.282508743557913 0.152241507833225 162.156799210215 877.544370654465 104.60910618994 172.75830658315 -146.596440267901 1046.09827222268 -188.45941377081 261.63884400678 -161.575954886729 129.936560702368 218.098831533131 -400.522643219018 29.5420035770266 711.366916206557 1864.87612748598
54799.73426 210.3113376879 12.5655717995057 2047.901894 16.97592888 0.282487788440488 0.152241507833225 76.6243674046062 1015.22856197655 -61.822328469149 5.73881913584 214.485654937723 1100.33097256076 -366.413226307609 102.754568989426 -135.68093613938 -86.680734428292 428.681051763637 -252.49512314715 -66.345462073717 738.200826613066 2096.11681169047
54799.735545 208.365210434779 12.1259273856966 881.52881 15.95243043 0.281968126234543 0.152241507833225 101.542206460544 1027.26576039324 -15.877650790815 22.870198633614 175.688571665309 1099.94392149472 -301.293865323797 157.0254601097 -110.324005316315 -88.005879677615 430.154922545689 -308.38119808944 -117.744425583323 994.739754268937 1747.95176668742
54799.736841 221.920051525006 12.707259752002 157.766149 15.72309195 0.281972293838322 0.152241507833225 176.34956081571 898.102001422901 17.675401741418 57.972712511328 211.797750054928 1210.42393942953 -777.830543818566 171.759099140059 -198.867174781814 1.14991874569699 451.484092029718 -239.172887169121 -120.201196193714 696.222744779356 1845.94153491318
54799.738161 276.152386844659 12.503827751881 245.863271 17.27836187 0.281824159147829 0.152241507833225 212.003154053878 1010.75472401826 104.9516611982 79.0958036341383 132.760135931322 1139.66945160877 -372.172599649698 270.156880350434 -140.904202091919 -36.55602522976 461.324766534382 -323.542923660007 -104.141781142625 949.467267787041 1682.67716639804
54799.739434 284.825045287873 13.2250305322974 331.338723 19.01247556 0.281252970782694 0.152241507833225 155.277975518658 794.943960013684 43.4417948514322 105.004883063179 47.2985874266957 1190.25968125134 -782.130449905074 152.880602326602 -104.778723784468 -11.8541477712206 467.861166597058 -457.82462906354 -60.1486011287841 664.55219495008 1862.27585269336
54799.745904 373.598809305699 13.2082232039652 -1237.55157 12.22209667 0.281421878924893 0.152241507833225 123.697062831609 893.467187962447 249.772879612245 -19.22194858457 -24.010987669667 1107.72519735573 -374.86852187026 260.013429819433 -22.861990533035 -67.6893602619388 250.258965278076 -293.776511365603 -59.6217681357006 849.677346619646 1568.9218822268
54799.747212 349.910273570583 13.1129282900036 -1577.96735 13.36703994 0.281729809118239 0.152241507833225 151.269021904334 873.098650111772 215.585728797337 -9.42727487117379 58.7530088094688 1180.36005326958 -642.21493490886 243.831304776156 -18.1664742123879 -96.3445183664482 392.414910363124 -386.721634919242 -44.6171469264647 745.537143686811 1748.79541757652
54799.75367 190.617376543376 13.8934245742295 541.159511 10.01270968 0.280637700471058 0.152241507833225 102.004345918753 1068.43678909009 70.118230666187 -65.206794661926 243.396648369998 1395.04463830459 -835.484479806446 218.156601788365 -123.886365788711 -119.596824060166 475.059757724554 -372.766423428699 128.752074550184 761.08768396643 1678.28676461711
54799.755001 192.566352943778 12.9403184887715 433.042006 10.77970557 0.280426158288243 0.152241507833225 160.249352025051 1094.49323541789 144.610514188738 25.045217273695 95.2300200198982 1220.49975975931 -324.46235367096 219.631782092216 -2.05812045658598 -93.363873886974 376.293915128538 -342.33856611007 46.815780538921 932.835192611774 1635.20908152863
54829.623123 459.371759552671 15.5148083833816 -29.30277 16.01724918 0.302144301992398 0.152241507833225 -137.165643513007 424.444609913739 -444.274694966347 -25.398775973347 226.458751969869 526.991005270166 -372.225305479149 -445.557551442739 -217.219378676945 -74.3670240570145 490.722752960574 -244.041801667356 -908.079256143391 949.908229933412 2280.30755381196
54829.626016 362.734631889809 17.0030098245709 695.633142 18.27494232 0.301142736840513 0.152241507833225 -307.630708472106 786.754487363081 -598.739928209305 -100.441779352848 187.562611819198 1208.4388529885 -857.771352313235 -531.829361683504 -226.697969887342 -167.183482948523 571.342666644807 -516.45781025155 271.191103917049 69.8344155438246 2409.00097788738
54829.62722 279.722455107279 15.500621530299 -579.87586 19.49323785 0.301825941302958 0.152241507833225 -214.431840847662 735.029270006398 -601.920039617679 16.226056510096 153.406619594889 1123.9964392263 -818.68796646238 -824.509326571514 4.047847407565 -154.843448287815 600.423664672426 -418.050827485275 557.644169243646 -459.453658244887 2498.84360293927
54829.635507 231.484063671565 14.2835731103335 -21627.9554 18.42231886 0.301914001417895 0.152241507833225 -102.768300485521 865.557791483672 -617.747324363359 75.780577330573 282.610100485766 1066.56613752134 -588.157058678208 -655.737531668555 -109.962813605175 -69.731251939788 629.550286919634 -369.439804017403 -114.578309098942 760.816659630363 1630.65248394654
54829.639072 96.6019661794621 14.8605238197293 -3586.61524 20.27515971 0.302372539811476 0.152241507833225 -274.981465139261 836.971185306553 -620.289511300464 -60.796366120211 211.94154263536 1110.9292258776 -662.948047363245 -688.801556256201 -198.800226904301 -35.030811255361 399.503661332986 -299.410499889187 336.602025997071 105.849702944563 1946.68704438558
54829.640252 253.254546166655 14.9722013638741 -777.93992 6.494462698 0.301972003285161 0.152241507833225 -265.161743417512 1011.58027802715 -619.603807080296 18.954921586312 81.174437944437 1626.6879296556 -1177.6577534565 -677.1297675981 -157.130804185874 -112.265939277838 548.186655920804 -411.751905368966 543.635110760279 76.78136390482 1927.58961559583
54829.643771 303.102201224426 15.0154408550801 -4231.27719 21.44889785 0.301969853742716 0.152241507833225 -114.157804983339 590.002958082687 -397.676556097458 -181.167290663418 536.786739969873 966.892063445912 -1165.16541289494 -593.244844182607 -37.8994586155533 -377.688498981538 862.216644207139 -184.236091283471 -18.569162940631 -183.790942193034 2389.42193821264
54829.644951 386.024716083096 15.3507969098685 165.623743 8.374677474 0.302383111948152 0.152241507833225 -19.657592438135 555.958471519151 -494.199220131159 20.6790023115583 418.806498715655 818.132841038344 -828.967667395225 -539.147403412102 -149.778159350455 -144.537075575092 766.20956251743 -255.357544292932 -445.623847308864 292.069912384024 2653.32795615653
54829.647301 369.968934882046 14.9142234598927 -288.80848 8.057407097 0.302181059235248 0.152241507833225 -128.799710510897 540.968922596255 -403.380413954826 -62.2821167482318 285.741785127132 745.577037481343 -616.37488134244 -564.323844287362 44.2684235294345 -261.948821050139 660.0843460524 -335.762057490677 17.04186026491 -76.1154050890893 2418.4845339204
54829.648493 515.959837182145 15.5668764539824 461.051243 9.027082961 0.302723937125485 0.152241507833225 -78.804434110404 704.973406912136 -457.319802067198 -67.6522617467968 443.406552467777 909.57835440652 -746.471302057269 -385.158190941462 -180.419640667258 -230.370558489437 675.78806072356 -116.450338649059 -108.657991803864 149.864152443095 2202.68733002063
54829.649685 442.95259960565 15.2196050847184 1082.077774 9.646695388 0.303117071305853 0.152241507833225 -139.686793006474 600.308575758499 -525.477401335725 -96.8294262527689 463.25810702513 826.625764570385 -795.752189626249 -533.661738298861 -197.214959802801 -169.108740330841 481.541124158818 144.6519414602 -146.898382557299 -134.200482269734 2321.05891832564
54829.650866 322.154676084503 16.3038033567765 120662.4626 11.91732127 0.303346594629958 0.152241507833225 -250.905217818218 424.581353930746 -288.550182158474 -291.625793536677 375.153573219147 604.410888012138 -657.021378728882 -318.999728596132 -186.557852909967 -259.675640427339 382.917408901651 -11.786092162745 -547.264490787193 230.992715363293 2663.98916552497
54829.652023 302.468932059544 17.0807896089614 -1484.01986 17.01499353 0.303237459115428 0.152241507833225 -214.757641359862 561.580986476293 -451.605638896768 -209.679969677656 457.158992211086 1016.86991675818 -1188.46972775883 -663.413869789495 42.0386356815617 -347.143856205127 725.456163215142 -360.25097771305 26.7759195948048 -84.2879197469247 2449.94729846746
54829.653227 277.152160275119 16.4925993474761 1049.869857 26.8380234 0.303942163637595 0.152241507833225 -218.654112948459 678.022521884157 -469.098711587528 -181.819716584325 418.887491735372 936.597101224892 -788.966004202916 -679.988833377334 102.553820438225 -311.969249636576 464.821771292037 -29.3979888585671 -571.293197963768 860.72224129635 1783.42467073222
54829.662683 103.628530835752 19.392047289576 1641.612106 10.51419334 0.301884296074828 0.152241507833225 47.840168200955 597.137144608224 -562.60563134532 217.481600787708 276.98801627334 1503.88553263045 -1774.10272794224 -684.226224440386 -16.390043118244 111.142633231172 467.853482660787 -185.589250706505 451.2498000938 -635.918124246605 2528.08992023825
54829.665044 275.817410493398 20.2060583295877 5353.847008 29.39614013 0.301648371881643 0.152241507833225 -60.4315374277579 606.317114737829 -508.436623255041 -79.272034014961 584.607326112894 1117.07736104221 -1340.14483968866 -446.272834328374 -218.833472343834 -97.837324922302 609.314078569325 -88.210650639562 -11.299645852009 -105.684507299069 2301.9607335971
54829.66619 410.811746172443 20.3462977718877 1874.946813 49.06460536 0.301747288824594 0.152241507833225 130.27011507815 508.835217882202 -447.593934807228 97.5972971359561 495.619801585907 1029.64423208526 -1251.55327864842 -366.959089113533 -323.457581237009 157.196716632891 496.92065393313 -63.911273172505 241.139348977667 -497.261528993495 2323.77895974041
54829.672104 423.229875100282 17.269450722756 -14115.1072 33.07131842 0.303737435588509 0.152241507833225 -356.286840471326 883.615460721836 -492.07240556099 -241.738501535352 278.713033746836 1340.54905704018 -1008.37149751334 -777.947440326263 191.444584795666 -401.421947348484 513.586565627969 -350.179627694012 552.847509801457 -179.53464900757 2168.44163529812
54829.674465 412.192572098254 18.3684251799057 -466.74602 10.75677616 0.303843128281889 0.152241507833225 -256.468011162159 905.652652180426 -427.669082806748 -303.517476444151 523.291566342368 1259.9762961071 -1034.85865270503 -636.480340362685 -31.766188405569 -440.638122634179 859.810609589405 -384.057631247506 408.236411571536 -121.706913506559 2194.14673147803
54829.675622 322.308753418228 19.5970768973303 -376.22392 10.03039913 0.303820537841041 0.152241507833225 -234.736050367416 1046.83988765501 -416.266995381382 -310.165410969366 560.844392801664 1458.51726628177 -1131.65240960482 -736.742225978636 164.317248658561 -537.970275609634 887.579922822389 -344.973530852654 432.367390091357 46.314749680223 2141.53289002772
54829.680391 -26.6508574248123 17.3577705113323 437.251907 14.41520859 0.301795378028087 0.152241507833225 145.33421666984 509.541683057577 -660.946393928207 176.922557086196 674.528202324714 836.904886701433 -1098.72711640773 -770.033835748151 -23.221290561664 212.82560577159 261.261543975617 377.299269301188 -459.893523921407 -26.162810921351 2551.18943488504
54829.683909 50.475192709072 19.1534369243771 1833.530419 14.38828216 0.301378536008981 0.152241507833225 -172.877308896455 714.066950329133 -616.809038842595 -40.985618266691 399.431544477097 1199.72631231893 -1171.86475750668 -598.556605424065 -238.444624372566 58.927074175709 357.447644239356 -139.653540319041 -75.539656260056 134.537047336763 2655.69517269793
54829.686305 159.795143643533 18.5579497852592 499.612686 15.00171781 0.301966882188845 0.152241507833225 -269.958180873705 706.263006585418 -414.222213307145 -256.842004346958 410.715597734554 902.527433076998 -682.44624020094 -321.436242906101 -273.826702188328 -312.634290605461 628.007430695557 -186.083624268555 -197.640893570942 297.002157103309 2367.68916073631
54829.688701 238.122523800333 19.7428195467797 -560.28147 16.87959477 0.30193567476736 0.152241507833225 -153.703614658303 681.37065441048 -230.685890575907 -171.073583714615 267.606235692226 1023.41513693536 -808.91036404295 -341.394674300061 -26.3035333599349 -342.951298943739 637.889631996675 -254.054513101281 281.772818533609 -443.707039483789 2822.965790158
54829.689858 312.313136780338 20.881318420396 244.682275 19.00139372 0.302682303575079 0.152241507833225 -128.486685844074 600.330089025416 -53.193654449909 -295.593872069436 379.533887214365 1131.01860404846 -1207.56178280669 -179.688109326391 -49.5287951703129 -454.886134692663 875.452320953104 -465.090836536625 695.457499100017 -879.709548791985 2746.64768466529
54829.696872 337.655484637849 22.0626906111876 -1918.04778 17.15004087 0.303457856128825 0.152241507833225 68.67569541719 434.195906136532 -571.769120983602 48.586762013883 597.083248753634 695.097153052377 -904.456419046574 -843.004805063878 66.153551478703 -276.852273904533 952.432335654435 -57.4489806442371 -557.24725894897 61.4239898852098 2834.42359040062
54829.700472 15.8043149595941 19.0698406017861 -1766.37412 11.46317325 0.302959566753046 0.152241507833225 -237.598984679213 757.33656527574 -638.142415969888 41.810311955948 133.544562592901 1091.66136765892 -674.127872519779 -444.340657658729 -401.753137410014 2.88737779733901 596.252705282087 -518.095186643625 -590.520750273081 1072.75964845522 2371.96459242696
54829.704025 142.484083985152 18.8034287123313 -932.4084 8.963636418 0.302162403015242 0.152241507833225 -75.644064542403 837.732192622837 -343.129519196202 -217.57133909395 628.117134646072 986.561253925176 -757.015297466105 -324.322707815295 -163.495295153608 -333.035202461152 779.557852317332 -80.9007797420861 476.077248355758 -422.686628226796 2187.1911834906
