Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
56840.782752 -0.470705824366854 0.75482388306152 1.07209842526222 0.466033590388298 0.320521646937642 22.49009 8.749372315 0.150261011709095 -1.44562891673135 -3.36941620248568 6.22371391592914 -5.16571281289576 0.144396938841759 -3.59599270497692 3.91914622745255 9.72290486565877 -0.790470871035911 0.801249140837087 -2.27292714083735 -0.87737315665218 -2.2084997940689 3.42738465928807 5.57869316117563 9.95838651618632
56841.783651 -0.15381293937373 0.691032656779289 1.07413387420868 0.466194682302288 0.326714195039799 23.069077 8.749411851 0.150263428866752 1.13062161677686 0.14153609533451 -2.10711446743559 0.91159119581232 -1.44978479049588 2.37995233321446 -2.51956734229358 -1.55894356358784 3.31607415984143 0.242806969167212 -2.11256713356909 0.43770839587845 4.02434230422596 -3.55954893724038 -6.36491783917209 11.3039124511213
56842.824225 0.650432446772149 1.01863901004058 1.07283065850356 0.467580074593535 0.322052267208714 25.435064 8.745719649 0.149590908460272 0.232963806663019 3.47957431204007 1.39123757385514 -2.16680941733953 0.90365065335165 5.51649589312253 -2.43148602869193 3.52048700364352 -8.12201618256547 0.73326619797701 2.67859365465447 -0.221635073641374 3.92274006921874 -4.3654374926988 5.2959738232734 3.6220387212484
56866.796207 3.20289628526143 0.846808084105728 1.08104299483511 0.472265999259117 0.310319310436726 28.555709 8.750680814 0.150292113887046 0.308451768439235 -1.87142450599999 -3.65254218059088 3.87174158604937 -1.95280727052889 -1.81119559932729 -0.61319045915047 -5.64208986651451 11.9961154117736 0.43741405363541 -2.80167122268973 0.273111031913829 -2.29742856062844 -1.24694757406065 -3.53038640635593 4.13725729238992
56916.611674 4.4600132357437 0.921936350440989 1.07325830745785 0.471832684587097 0.321986243977917 20.465702 8.748550053 0.149922059894555 2.70095861752244 1.51145016091204 2.56356214171141 -2.88786291934207 1.44668698461808 1.51457753272204 -0.48900628625506 5.92157618185131 2.19618283950054 -4.58477964072472 2.77868426931353 0.34940075930399 1.14038740526639 -1.88536278288015 5.73469656735631 3.93480523381372
56919.693856 6.02953989412114 1.14269514580059 1.07566132470592 0.476110738256136 0.319287606664336 25.371155 8.743711769 0.148172311176829 1.47849369393325 1.44471361268393 -3.83749979751617 1.16501542296084 1.43322270523066 -0.51832539350195 0.50355185813745 -9.82749663008221 10.4002686266357 -2.88580399551221 0.2501646705036 1.78721625171807 0.583053466558311 -3.02150572703232 -2.28427141850963 -2.83241070629453
56927.498514 1.86128007116328 0.939841489300926 1.07550269075705 0.471613799853581 0.31851361180907 24.016 8.751025585 0.151392797358125 -1.17469729032571 -1.17469729032571 13.9062446302715 3.33795900916581 -3.09830363977551 1.75762771190257 14.8579203821511 -4.1874641108874 1.16467840023016 1.11323023475009 -1.46551543917794 -3.59655894621183 5.57573654853105 15.5072774775403 -10.3116437685942 7.97989193119738
56927.645086 1.31585498231516 0.829972876940746 1.07535227706911 0.476017609945841 0.317476225516932 28.209706 8.753061433 0.149852682304855 2.48834395847097 1.99795806257092 0.60272611444581 -3.91778992115863 1.5585643518955 2.61990497356129 -2.08330252707405 3.81921114793618 -4.13760967954026 -0.234291540782345 -1.38111381037353 8.3313671468124 -4.65717660425063 1.40529484489976 -2.22912241807374 3.4619594125551
56928.528409 -0.301991123896492 0.734928996306944 1.07650300497257 0.475397154341216 0.318029736926838 26.6287 8.751382456 0.149405051480227 3.48257228353711 3.42774691418101 -1.33814008469595 1.5422347813393 1.32873508031111 3.00789518891498 -2.4385326124634 -0.584188075735364 0.179493362161728 -5.01159382640845 3.54278615202487 3.05791644322653 0.54630385240135 -2.08091761016526 -1.40181020999396 0.594752717161474
56929.52341 -1.05413581171485 0.692671911538368 1.07466524748262 0.473654482257893 0.319740851907337 28.352338 8.748703984 0.150665519506244 0.308282841009532 0.69600216748154 1.36922682038714 -2.24185419516973 1.03580058314953 0.488321664281368 1.05761502109935 0.24930012363443 -4.33561884794177 3.23672969337881 0.531681203441305 0.501529660733103 -3.29407256043181 4.12945389130419 -1.54920913480762 -0.389663548481188
56930.544358 0.68659416098858 0.833363353882148 1.07367382450552 0.476163228521847 0.31626153250732 24.649941 8.755828551 0.149436157987891 1.99229391478768 0.086990822299463 0.688545149215772 -7.97269034163207 1.23686845008723 1.86589612623601 1.46201513258612 -3.91565777626715 -2.54918951049204 -2.30012067656189 0.834456172077014 1.30331159623224 -0.679549050279932 3.36182982551625 -4.87317048901004 -0.899413039183595
56931.512255 -0.760652633248964 0.848867538113911 1.07245521273515 0.475874508694133 0.321508144921732 27.626431 8.751322026 0.149421303708648 2.08032815561604 2.53510657784193 -5.37700579545887 -0.75383720859641 4.15100601816269 -2.51960530960836 -4.24127158077092 -0.0525359073015998 -2.76154061641184 0.4874230437101 4.87162068131092 -2.02436099845924 -2.4379869027175 -2.45239907882929 -1.54831069373983 0.45520969594664
56931.646895 1.0359607495953 0.790495566161412 1.07638029620359 0.477980039185516 0.317675292475875 28.235545 8.751077454 0.149568535495926 1.86879836684457 -1.42625471069349 -2.60414201964389 1.1810990740981 -2.59039706581199 1.47169866802354 -2.02902803796319 -3.04804098199435 -5.22533293940885 4.38485036340493 -2.912260958989 -1.86279168455241 3.36655891156066 -3.45218960510837 1.92312119395829 -9.80849749236434
56932.515171 -0.0173002013019424 1.1038613487193 1.07340295471094 0.470901881037445 0.321078472883991 23.232978 8.752051353 0.1496453658339 1.38658048250316 1.67648095033461 -2.36111970661664 -0.790689194633395 2.49219093755644 -1.05371307004085 -1.48733903361083 -1.02946943459165 -4.96839464285581 0.38510638511971 5.46730922464148 -6.45166702968882 2.53539453656652 -1.44613541684647 0.733047730540676 -4.72465623668188
56936.545975 -0.0480128783034879 1.20557479992441 1.07216249118472 0.465373124652311 0.324458388592542 23.259621 8.750310785 0.15162966778572 1.42686764374719 -0.266093388980888 -3.26161720854086 -2.98467285267023 -1.46872156115253 3.59326200400466 -1.3564286887519 -8.4460305141286 2.3140341692268 3.65187558018492 -3.30067982779888 0.10045620186871 2.62515330053636 0.59720435475485 -14.5416818159434 11.8596172833682
56953.587223 -1.34269510698594 0.755113217335061 1.07787606726466 0.485324391434018 0.308739770765135 27.714253 8.755119885 0.151539412904266 -0.234277759197769 0.807271137471959 -3.47969135137943 3.14348944374174 1.93042278435939 -3.63023705255642 0.80917773723443 -6.74836712713442 -0.67083170453908 1.5184501065263 2.38199988231461 -1.27758957138333 -3.76844108510541 2.72570814591782 -7.95056612033959 3.32151313599909
56956.547603 -3.44192150260659 0.673141604664257 1.07615904580146 0.472971680045153 0.315943979164133 27.352624 8.750122542 0.149283336970123 0.0170570675825303 2.72814149980987 2.93406636377916 0.69593091717565 1.7351851671171 1.40788879278387 1.23638288566285 2.69961229203441 5.63551915679499 -3.06872162340018 2.09020188745646 1.30697806112201 1.53744116936799 0.957286419459258 -2.12022214767641 10.0822601501562
56957.547439 -1.41503129453499 1.98116631118247 1.07271997079455 0.471119923102066 0.31475864809423 31.639888 8.751946494 0.151930029346809 -1.08362693960452 -1.08362693960452 7.39187469753383 0.72398089200706 -3.92564081703579 4.67447796797325 12.1321192183078 -16.1314271272521 19.3982461803261 -3.77775876023317 -4.43858316165598 1.49534468345383 5.85679738279675 7.66760712924836 -2.06034444744634 -18.2953406404916
