Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53375.669959 3.84497345473197 0.402695064276849 1.04934131486535 0.468987449320404 0.315179287354582 -1.69767 7.195289451 0.163030017456197 1.69748729674805 2.06023186735627 -3.58032810756448 1.69496874616619 0.75246710524569 1.64558730762187 -4.1627977155795 -0.5971007868354 -1.70587000814552 2.40308369569521 0.685203372324221 1.37828649276434 -1.27894324934148 -1.47355204085412 -4.37197029433613 3.11980787785631
53376.600699 3.86469191494032 0.406037348531694 1.04575064616433 0.468930545959998 0.321492919244693 -2.87229 7.198693001 0.16226514178223 1.53617891058762 1.27446080240286 -1.09977182595137 1.71358877739913 0.47831032039901 0.55181279432428 -0.637241412356429 -1.63719248504235 0.12425997011845 3.21115292735686 -0.58521481122094 0.193685451248601 0.45891961821187 1.17885868623309 -7.66766875268204 8.14850404315635
53377.591542 3.45211435982315 0.363076637187249 1.04704193989508 0.469496810559687 0.315591610342677 -2.08365 7.197873804 0.162566175297717 0.532169974298549 0.35606419828526 0.42855055154067 -1.45976335804934 0.96280466061095 -0.30410606552487 0.68727997112123 -0.22808866440157 -0.63257420609258 -0.55608477798113 1.05820155039875 -0.63519174280804 0.19316766716718 1.43947263377963 -1.65730481028603 0.0593889589594903
53378.633806 2.85252571890021 0.468179238257201 1.04733649009179 0.469532743398089 0.315659766015299 -0.62077 7.194976437 0.161705519741127 2.13643769445762 2.13643769445762 -1.71358468909979 2.00703260564521 1.25447600448889 0.56652455709169 -1.33902270438997 -1.44950439458491 -1.60868322739075 3.51253114999326 0.75639353556487 -0.38700798184518 0.47736323816668 0.0620172736770197 -4.45297533106902 2.49195005786946
53400.613085 -2.82022092912923 0.766823359477083 1.04529072723694 0.469809863001495 0.32216020200774 -4.97645 7.200437829 0.160850434516592 1.00962194212604 -2.40580494601292 0.87891855450489 -4.51049412258557 -0.14057233244557 -1.8138761978105 -1.24955583545222 6.48373348369345 -0.90279456397327 1.69973517375173 -2.54673680016197 0.95990586180285 -3.48548089654118 -0.11755602137676 3.92512286383946 3.48668241848239
53401.575875 -6.71671373567357 1.35640022048697 1.04772007745056 0.467958156016015 0.325995973349939 -6.17467 7.203408805 0.15840373148947 0.267291972043322 1.48915816950287 5.43047647031135 2.53981321048448 -0.910604612616001 3.22774099705802 2.28177844657004 3.57328935617513 9.86870725548926 -1.87660305952065 -2.65033732692211 5.67316719509222 0.45606230226414 1.80154956599244 -2.05613035257741 11.8033173180728
53402.609172 -6.11066670317874 0.825122038316967 1.04400166464194 0.468634731785515 0.325462929676305 -0.92557 7.196342342 0.160465421349646 -0.00839023205145475 1.24960527726618 -1.08557490953792 -0.63888626869233 1.60229335127388 -0.31973613798298 -3.02634890888295 4.66419728717301 -3.9990777419209 -1.59813912747436 0.74288203706009 4.48740245046969 -3.36427370205545 -3.2471436330429 3.84450771578714 3.32894658660005
53404.583247 -5.50693991149546 0.440774266467004 1.04409876614592 0.469808703291443 0.32822787596562 -3.86167 7.197235721 0.162402352610224 -0.21739761461493 -0.00312494932160057 3.17992047046242 3.19966068447071 -0.59147221597834 -0.73947430214588 3.56849430620629 -0.04933164771009 -0.48758581549693 0.76071566663283 0.76796845880636 -3.08053765853526 2.67252953184529 1.69005837502033 2.44598872187371 -2.5863121047534
53405.574393 -3.84427955481295 0.484082235217683 1.04315621701737 0.467412351402668 0.326250246450204 -2.42764 7.192729634 0.162355485932459 -2.05870297713431 -1.20271591320241 2.62162784702788 -1.1540241908372 -1.06786915171393 0.43091196957019 3.04905881887633 -1.43580008285054 3.81105525095884 -4.01671497505201 -0.32645276010101 0.42504934386093 0.86488152444461 1.67574777733954 -0.0881534213605804 1.23325875834151
53406.572426 -7.80347500602075 0.599952429123014 1.04618196763326 0.465518344454182 0.31394983034381 -1.61424 7.192951779 0.162557438420215 0.826696475720912 1.94624254567813 -1.69427247693335 0.350035293885639 0.680261740472881 2.24462949375613 -1.99632866909312 -1.75371168782958 0.0230272247510399 0.97936271004505 1.24392342078068 -0.90290839600917 2.42711891813693 1.11919682982718 -6.79699903126221 -1.75896072799
53406.577322 -7.80586533116019 0.649517885657776 1.04649615623538 0.467518332646236 0.314842880797257 -3.92059 7.198318907 0.161456194207885 0.367821461922129 0.81508610522403 0.45020975255721 0.152476300247709 1.22903484775176 -0.87944597583171 0.38212546998043 1.08685248504122 -0.90437782064437 0.643723588754641 0.463280971009389 1.21798563847467 -1.87236177266925 1.18835034078094 0.88703430301002 -1.97672346415276
53408.549743 -10.0040580020076 0.500741192697237 1.0486148150187 0.47037021575224 0.318621053372942 -3.58788 7.200909362 0.162502016783933 -0.0771084607260653 2.70479594027913 -1.08205853960272 3.2842330466336 0.793729406977901 1.81547073480809 -0.12660422705166 -4.14058630152633 4.8728579704768 0.515916093495701 0.2924519797731 2.7708940314384 -0.84904686751191 0.86228216951828 -5.39908884728817 2.90543753248108
53409.546793 -7.28500368503779 0.584052836652276 1.04411480044821 0.468539619512681 0.321236134911166 -4.44496 7.194550839 0.16127302421854 -0.0361779649666834 -0.26530893847241 -0.35770782535578 -1.60352784381163 2.10841622685545 -3.66892265902025 0.776083039179969 1.43841734747714 -0.0284001893662706 -0.53168110578966 1.49646938702012 -0.643067317063601 -3.35724222166305 2.64578077104598 -1.9354532782973 2.76734881500929
53410.570961 -4.07159464974686 0.679637041354622 1.04541451324612 0.47015316158437 0.321369477094092 0.233661 7.192803272 0.162730826107994 0.585916680557497 0.71190181070141 2.87939753239504 -0.18773933201651 0.17794563816186 1.13275669629242 1.3684781466561 2.20056099506972 0.79464243848171 3.33249736414174 -1.86602753656594 1.39497675625312 -0.0637731593669701 0.54328334188118 6.23371151111935 -7.41879126402258
53411.587548 -5.88723791721708 0.731215561446482 1.04423412160975 0.469042326590841 0.322123019066496 -2.38125 7.197439573 0.161278710762192 0.0261836431948016 2.36932378385341 0.417109419368439 -1.65014448366952 4.53056199420686 -3.14828175350906 0.41929450836085 3.19903187526617 -6.65122936311896 1.18519627574061 4.80548742419061 0.7061852873556 -7.56012846961341 3.13592277486574 1.14389920984807 6.57323643178327
55563.522325 5.33256527873229 0.664319171473645 1.04622695011206 0.468064505135503 0.320032605791373 -3.71254 7.502399696 0.163843029898027 -0.887253844078501 -8.20036250308456 -5.89838795316112 -14.3277079180455 -3.77936126977431 0.8121095422221 -4.58520052928866 -4.03402042724441 -7.5939404747865 -8.29646735005194 -4.28250968593804 -3.0084997093606 10.5798678797123 -11.0164625291221 -5.39040512391348 11.3874203886301
55564.555076 4.90315175933727 0.651547580313103 1.04578035813723 0.468795170471475 0.323154483478174 -2.47612 7.505511046 0.163772523533216 -1.2412898441242 -6.15557372438712 0.36209088389805 -10.2479621726923 -3.06724370793396 0.79063029341927 0.63040026395353 -1.47996553450749 -3.0157636515699 -5.53475441729917 -3.9384606308063 -4.30515774637342 11.7651684867388 -6.78734558948254 -0.24158382519059 5.63295568201934
