Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53290.546407 2.39815169268032 0.82481514146462 7.288552 6.085295764 0.224744822514873 -0.36602012908146 -0.36602012908146 -0.0941341164038003 8.51992242430922 -1.24918620010804 -1.34499210366459 0.87897556421727 -0.6575508302583 1.37605778844059 4.18105294380474 -1.88201244268609 -0.34715003548984 0.26048487163865 2.71242282212746 -7.89194312623413 7.50743144401027
53290.547472 1.97384441843761 0.827380657772097 8.139597 6.086033553 0.215423563897903 2.45486703955836 2.45486703955836 0.79863092268301 3.09598903090535 3.34778250180375 -2.92045539640952 2.26340163039043 0.0132208077546201 13.1416786506272 -5.99207321405777 4.85073085729092 -0.45489021281298 -1.81029693587356 2.35070292405843 -0.2490378100448 -0.14947711138949
53290.54849 3.06014484142264 0.751458372277584 5.989341 6.085188746 0.216071193861541 0.65821769160544 0.65821769160544 0.74015478073547 2.9002140462091 -0.13034355381159 0.49112358816474 -0.11410672462033 1.34973020009684 -0.80423726278908 8.81955577234735 -2.98444424640033 1.28445750885166 -1.59886846780145 3.33551708808798 -6.05262285507286 6.74529683192134
53290.549567 2.81052130968077 0.819604124828012 5.741192 6.08218633 0.220136507127626 -0.31409093884997 -0.31409093884997 1.63653449134341 2.56076485389653 -0.58379430299302 -0.39222937016918 2.28177572980534 -0.99608554058114 -0.785587828048611 -1.30086601141396 -1.05687281361622 3.40245277743742 -2.83634320678529 3.31907988319341 -1.60632004912674 -0.29409823009293
53290.55062 1.65022156915425 0.731305893531263 7.815723 6.078605741 0.219947929008554 1.93308895317505 1.93308895317505 -0.19256320420317 -3.76886969029668 2.34848727725437 0.58825008582049 -0.51471918852926 0.0605301811530299 4.64063666719141 -3.35661993675388 2.3383979105921 1.41012837199197 -0.95330148579285 -0.0684716672693402 -1.0791736157985 2.93417402292369
53290.551673 4.09340822473383 0.879292182273829 8.433198 6.084894638 0.212856413488971 0.10352029670836 0.10352029670836 1.4165200398539 10.8916888881957 -2.09351997018155 0.53801969731166 1.65052954343816 -1.11749721283163 10.5195459278832 6.79012714635266 -3.80656216688877 0.88599727925637 0.736630859030059 2.64475573549529 -5.36523562597359 4.58105721166298
53290.552738 2.9425499856055 0.827416659886608 4.239307 6.084864589 0.213092653824491 1.28399459317463 2.15781026509706 0.24494548995811 4.51667434410753 0.58945719865548 1.46553199237048 -3.49885569779121 6.71699326841937 10.8957789502378 -0.69275250020583 1.6481714488269 1.04561908370629 -1.52747157251526 -2.46286169170679 3.06920239394915 7.66198556911349
53291.503571 1.45844033225351 0.778201500627549 3.412765 6.081284984 0.224187951428669 -1.54793042422033 -1.54793042422033 2.25842914535221 7.92183734128851 -2.96462029423578 -0.300014223578267 2.20513539274136 0.47147302819331 1.43856708101355 3.27071239276285 -3.71007569022262 0.960529790437609 0.558409163194061 0.6807092808898 2.01387426959111 -1.24858453117808
53291.504624 4.06517277150602 0.738773696679245 6.068595 6.080675742 0.228065630518245 -2.12715434407732 -2.12715434407732 2.14516677556244 1.2873147775601 -4.17069731096564 3.66777262553505 -0.63595784538892 2.06763323102935 10.8951908250568 1.28681744478956 -6.51095280124274 5.29112127402369 -0.54774469343777 -0.0576904979728798 -0.17375654197404 3.76575487310501
53291.505689 1.68460439809848 0.736490239303738 7.26732 6.08247276 0.229684050210836 -1.51571669007308 -1.51571669007308 1.78083840946038 -1.05561853510766 0.03029927066008 -2.71560110792191 4.09719340581789 -2.10575776689786 9.43270217109177 0.54745637635713 -1.60458834711271 -0.15688631489198 -1.87705499916053 5.43253087270717 -4.75126729856981 1.71082737070985
53291.506765 4.06421905384107 0.737185245080368 8.989453 6.084132699 0.231497487624045 0.91318202236197 0.91318202236197 -2.38105823011071 4.22649080557384 -0.85810415430041 1.94482816519905 -3.69558048542127 0.73037251904583 11.310906021933 0.56194992861182 -2.68940744799074 3.39090153475046 1.65930401652596 -3.85412220089491 -1.35932618001568 -0.53917156150974
53291.507807 3.78467331210888 0.696292875894725 5.711848 6.083192546 0.226655565623489 -2.32391633791778 -2.32391633791778 -0.37011094925731 -1.60754111654208 -2.40492051957839 0.79110249262666 0.98340579369377 -3.90871736653451 6.59451429353022 -1.85971397340142 -2.91054679732522 0.51922326181432 1.81899229352029 -0.47287884725705 -3.85504260687785 3.97468433350418
53291.508871 2.21152217164372 0.663210004500502 7.251873 6.083385233 0.227361984839336 -3.36741603426138 -3.36741603426138 2.21285129417907 2.20694729447553 -5.25202809055328 2.93670186922886 -2.23284281464818 6.76321197253035 11.7362192136988 -5.40565489181139 -3.96822912949504 3.38007322011908 -0.60388449437124 -0.0343121933982 -0.867754530119109 9.2676653277086
53291.509936 0.943494336104215 0.70177760669636 5.984185 6.082629136 0.230628621136969 -0.843720264015088 -0.843720264015088 2.62643375446694 9.15116029543884 -3.48657621069811 1.79053281711529 2.75352978335173 -2.33936322728687 18.7950589704564 0.3266306813807 -3.81268075564066 4.4985393257842 -3.72024862579993 5.24787290321941 -2.47614914529781 -1.51928135507761
53291.511001 3.55976928913214 0.734261522215312 5.765728 6.083573392 0.226397163731668 0.0873941947342943 2.67003854098193 -1.96547241728617 9.0995695486317 0.50229434065022 0.87190585444634 -2.68770689658498 0.64039895190528 17.5656744172908 -0.96059715972054 -0.78071883848934 3.60657689508771 1.43794267801898 -3.94816249401238 -3.85087431601797 8.95208474615558
53343.505564 1.22004127275695 0.359379188936851 9.749629 6.094835523 0.236283695978397 -0.106571859002639 -0.98972552660451 -0.661861924496608 2.15941711695278 -1.65288024287789 0.318963153060631 -0.580978386208054 -0.570433189103254 4.36573195112816 -0.83525559918531 -1.54154747973592 1.75835579900175 -1.88572154187919 -0.266361870506497 -0.594109392950795 2.7956410109916
53343.509013 1.09690922651102 0.344791870410984 9.026977 6.09427405 0.23324842767838 0.20810666966094 0.20810666966094 -0.503433016729283 0.704117894438954 0.11892654789488 -0.16231447989697 -0.12459489684874 -0.680073404860022 0.805784161311864 0.974386911309328 -0.35450076193433 0.74284274506483 -1.31267274246888 0.40212179543721 -2.36976837650215 4.9457748441508
53343.512647 0.942572894086376 0.344700492790353 9.104913 6.096241467 0.234423805054959 0.383388725386557 -0.467011186154905 0.747653625404145 2.330856436476 -1.01537080152592 0.00468808281442501 1.59979333824675 -1.97006533953153 4.92911481076681 -0.95943914765924 -1.13750920880599 1.82552559350204 -1.64841456502905 1.68202966721955 -1.63694478760249 2.09085160022865
53344.508118 1.30404398170708 0.297473522920133 7.753503 6.099049369 0.234269655816157 0.27773531616196 0.27773531616196 -1.49128102310684 1.2682075238245 -0.0991047429088099 0.14714258859627 -1.83993701047596 0.642827010148739 6.23586775704795 -0.75418252012606 0.0572327402294299 0.0252912337833699 -0.19938270195718 -1.42454991946554 -1.43038064918561 4.27600533483436
53344.511474 1.1459124389053 0.305555893396182 8.541591 6.099235667 0.236612013742173 0.90170516570689 0.90170516570689 -2.04689769249359 0.189223066189831 1.2561492428237 -0.88636150206834 -1.31277428633816 -0.602395711498912 5.56115873059396 -3.98718605098387 2.52009047801201 -0.33957540933674 -0.53717628075233 -0.497216479366456 -2.55927615182239 1.55418347280453
53344.515016 1.81646817238553 0.313243929632473 7.731552 6.098406861 0.233834575659885 0.417276747071302 1.05401192979892 -1.21442751247256 0.411485192117882 0.58440717553019 0.812908527977 -1.55656391353241 -0.23713095819397 4.98749191053352 -1.62673950550434 0.72133340225075 0.58877192118451 0.77672732088166 -1.16212435479303 -3.04651940725044 3.96685785699532
53484.901364 1.02874467716432 0.331141803811736 6.261632 6.08567413 0.230064034091135 1.26126513876422 1.82792285736292 1.26116121079707 -0.933541796607029 2.42724136834573 -0.814773853858891 1.0924120400311 1.48458927640905 5.75307935522926 -4.05280085631562 2.61379471653628 2.55816909606231 -3.72009370693737 1.93946599020418 1.24387677477499 1.77667506841397
53484.904733 0.966012598940305 0.364221127901346 7.628237 6.082403831 0.229538150809208 0.863187773043095 0.863187773043095 1.52917369527277 3.30727858594988 -0.522635071494762 1.27705385633585 0.67476242554878 0.4072051049649 3.40342300384432 1.31709942811688 -0.016891004339382 0.445136733051262 -1.04079449670162 1.46737938633762 2.76991716809988 -4.42208429252551
53484.908529 1.65084321862613 0.490837073116914 6.570833 6.080068076 0.223773649319278 2.98949497369884 3.03408033163554 -0.40133727856011 -0.782747010210844 1.88592303400334 2.77409773288288 -0.81720054638728 -2.40055893792608 4.13077875509638 -1.84370274544469 1.16059485252769 4.98021664064257 -2.63569599891578 0.69931119513903 -3.78174158091579 4.57120505448559
53492.886977 2.32384675084935 0.294127285305228 4.578522 6.079814562 0.230221193705861 0.67376077007519 -0.0322957814101099 1.03216734685541 3.96191215315806 -0.36537187443576 -1.46119983998475 2.55112640778024 -1.77830191894645 2.9922938657577 1.19185716084765 -0.38020175933964 0.73962399258291 -3.33560251117351 4.05570666235812 -1.46658543273157 -1.05743380035473
53492.890542 2.10700783128199 0.285112904219345 6.1289 6.078716224 0.230785400477805 1.1085192768311 1.1085192768311 -0.5891795210862 2.72762451277798 0.7211268475091 -0.70526485559616 0.20081973423804 -0.97779164461956 5.69489454679409 1.13801601479681 0.01208837279095 0.46644647589491 -1.08800837712152 0.11174340787197 0.10431369942946 -0.90266634837985
53492.894084 2.23291935537541 0.285993229975485 6.8686 6.078508417 0.230521692541378 0.13692153747625 -0.43448415106408 -0.0784832310063099 4.01900324277158 -1.53581119398996 0.15820451458456 1.59905657848337 -4.33620768748451 8.19510733824654 -0.15476214446248 -1.75254574820052 2.42687076079204 -3.28247298649868 2.73673034199359 -2.60367525007799 -0.426967194640724
54316.757763 0.327451539090303 0.401706525195593 1.892808 6.067276908 0.194784993602679 -1.62904567691713 -1.8736729690168 -1.11111865662206 -4.84310877650704 -0.102502814422385 -1.41248720989541 0.511249350015788 -2.05521094672698 -2.97019934648261 -2.64450600961234 -0.248355206738468 0.88440406794643 -2.59113993800523 0.46571659572823 0.130118529657177 -0.936076248302897
54316.761282 0.207816416761182 0.392955097842589 1.14647 6.066095661 0.194997584612824 -1.68981938339749 -1.68981938339749 -0.699175120238517 1.5969823942975 -1.006972773877 -2.18945161764722 -0.3838602741072 1.90647234144076 2.43609488272741 -0.59216951978664 -0.07791888253262 -1.3306339989362 -2.31800453781652 0.30550142220841 1.0083511900155 2.58154886758865
54316.764835 -0.010897788641899 0.382467734264529 0.995425 6.066648045 0.196126539204608 -1.67612252047375 -2.66764306432956 -0.420576565494919 0.14966353436616 -1.41043116364996 -2.73873177634508 0.0415988619357099 2.27273663358112 -2.08593605002921 2.28215024751054 -2.0130914279461 -0.912317103105004 -2.89410629149523 1.11824970358863 0.40127426672716 2.87856203407612
54683.481545 1.0663905316297 0.547170733004513 -2.63523 6.069773568 0.1880092182587 0.940769927777744 -0.59010234147856 -2.03235860776681 -3.15615578236765 -1.1064646678753 2.3524966380929 -1.91812171783154 -2.96311466201913 -2.59877350785242 -0.64919688195728 -1.13602805400927 0.755307952819908 1.54006034167792 -0.16492764720103 -5.78711263114174 0.16968335706691
54683.484785 0.00989755577396319 0.548448815076726 -2.3022 6.068616432 0.186556928774869 0.000841722770809294 0.000841722770809294 -0.381473667551837 -4.4852057716724 -0.845601367295522 3.53808623754466 -1.13744698255359 -2.30250587504545 -1.05144031491939 -0.987090447368202 -0.739559857749892 0.71982677051546 2.2355218158175 -0.53025550005313 -1.3756674221266 -3.74747763131694
54683.489125 0.761188156713762 0.404510962925891 -2.18051 6.068472888 0.185964161756571 -1.21496595768939 -1.21496595768939 0.162391715937168 2.88744347703927 -2.18500051691567 0.663363768532753 0.130877819214653 -0.73940761155164 -4.68025641334876 2.45098719117064 -2.07943881195292 -0.478808449822903 1.5896556707241 -0.12500531920689 -0.356082193576353 -1.96650236020447
54683.493304 -0.13867310004834 0.412291521672995 -1.70578 6.068304449 0.187503186076226 0.930762344377846 0.930762344377846 -0.573042694063601 -3.23598831690226 0.34581791828951 2.67965509498229 -1.90374634412026 -0.088627523903063 -10.6854247922002 0.45213850706629 1.00997263469296 -1.13801171478241 4.1357667787061 -2.82908692103458 -1.31909780278108 2.61054693834622
54683.497459 0.175071028107123 0.406899681130779 -1.51347 6.067176541 0.187577082757202 2.25272253889976 2.25272253889976 -1.02732424853802 2.75571963737354 0.667326674030128 1.99269757034367 -2.35007858966547 0.702480051909058 8.14858518942082 -0.695178079385005 1.74715029614542 -0.723934419489361 1.86058594997887 -2.28289659562882 0.211430837075168 0.658782667887069
54683.500688 -0.481694101096865 0.381175792799871 -1.40012 6.066023071 0.185377140268219 -0.211537985682082 -0.211537985682082 -0.000655306045804993 -1.46381981760387 -0.629752428032793 1.5669256906461 -0.513764075706968 -0.727019815499102 3.49855466521769 -3.27195482678456 -0.0512164907233601 0.585393626107911 1.91956347072966 -1.17336109044649 -0.062399938579219 -1.49184665658449
54683.503986 -0.377406659176393 0.424404140984199 -1.47307 6.066826513 0.187431145855785 0.014057717855091 0.014057717855091 0.750489790603999 -0.745030093265001 -0.157599938845157 0.697656241217944 1.29862366368952 -2.15738500571762 -5.86906838835725 0.182337032848766 -0.279097064043946 0.13409492255899 1.86927757111011 0.320574168895573 -1.23812722193862 -1.00368740231733
54683.507991 -0.0338895334395646 0.485764971125801 -3.2007 6.06909711 0.184477121794663 0.043668400158044 0.043668400158044 -1.15326540755051 0.211792623996763 -0.281748301419002 0.561215135596332 -1.3616208036234 -0.171773252359524 6.02990444045327 -3.62150796247919 0.869935282151809 -0.198030306601238 1.01724123990103 -0.782555077376587 -3.17230565209887 3.39828053681607
54683.510398 -0.301004374249227 0.479258930962674 -0.8469 6.065007155 0.186919221657953 1.09573306837088 1.09573306837088 0.200816728580787 -0.769043682519327 0.722462755881261 1.0927638660582 -0.258666615852437 -0.219288440741757 -1.96580398008815 -0.0671619545873501 0.19666753962143 1.43413265276262 0.478982664677269 -0.674394630758139 0.401656908518736 -0.825036691811524
54683.512875 0.11673228245585 0.471706901741159 -2.4176 6.06963238 0.184525241665665 -1.30795820030388 -1.30795820030388 0.918051750027257 1.68575314002533 -2.22008016245542 1.07845925147679 1.35031361364034 -2.31365834511876 1.74358578084767 -0.317448070798923 -2.08446560717966 1.1279930994415 0.154476127907116 1.18535251807016 -0.20923773128112 -3.08127626714758
54683.515444 -0.866012429543068 0.507653752183396 -1.26961 6.067986584 0.186647798593749 1.33724616927441 1.33724616927441 0.638805489785228 4.73998676746036 -1.03864752036872 2.7264210740898 1.31936058259832 -4.80686774811968 2.79975734115629 3.90819444468561 -1.0214384520924 0.322873884442649 0.887674734954207 1.88756006291516 -2.16575663665126 -3.56126783001126
54683.517898 -0.135619712327477 0.492684278607091 -1.58162 6.065704632 0.185314065649322 -0.339425741248974 -0.339425741248974 0.220704678547077 -1.20729008459159 -0.464479221208188 0.792871940189358 -1.13342948200648 2.21042974243885 8.09604564228314 -4.1941626601676 -0.77906464245714 1.87293791984469 1.20765457085751 -2.09614729834368 0.959545118019454 1.38646435973233
54683.520398 -0.248665374278096 0.489856037961099 -1.03971 6.067737969 0.186987546006364 0.589269983105006 0.589269983105006 1.84460736241942 -0.132437032925246 -0.29907404720557 1.86245236830543 0.923780567980166 -0.05750296801316 2.1339057414354 -4.78922738753275 2.30287108003287 -1.6694343960274 3.72869949062507 0.41284808386108 -2.55806071844466 4.15584527208087
54683.522678 -0.555804473664977 0.515038218046491 -2.12333 6.06826273 0.186727033807721 0.697273643857508 0.697273643857508 0.381253470008074 -1.28065362942179 -0.35870932078169 2.68619470983232 -0.42694079003088 -1.28038466633307 1.92072445019791 -1.62879618850438 -0.53633465168573 1.75128764010891 1.97647297684246 -0.0262257426803401 -2.88725344360422 0.12880983730117
54683.525224 0.232530605508532 0.473165533323739 -1.56942 6.06693778 0.184350369602975 -1.07674241352392 -1.07674241352392 -0.296243766451384 -1.71385708197314 -0.238800226542929 -0.93760082145548 0.738214895572556 -1.31375984017139 2.06210026293161 -2.71980281885612 0.184436681851598 -0.875892008611757 0.956646497110733 0.224344951610649 -1.99948050722416 1.04851003246232
54683.527597 1.32994283190596 0.487850789172831 0.715261 6.067910396 0.187294806066196 -2.06455704597786 -2.06455704597786 -0.168772057850797 5.23529657158202 -3.95689950370427 1.52385882944905 0.0212629418422499 -2.30734862339796 7.26400191177222 -1.00865983508464 -2.98486297144109 1.1648642656046 0.16755251786045 0.64731516530741 -1.65903419874332 -2.1491019023217
54683.530143 0.551506372861684 0.477835140233164 -1.56311 6.065549067 0.184751613895999 -0.24162064917805 -0.24162064917805 -1.63460321926391 -2.74918308562365 -0.788669787530835 2.38174578604289 -2.39575148070702 -1.09221525161092 3.24831278510747 -5.9891444028798 1.62506136052532 0.087779967253857 1.19578658665757 -1.50256317810777 -1.51796060970848 -0.73099334575657
54683.532574 -0.341985812727897 0.45892193918048 -2.12152 6.066554399 0.184678546572659 0.341570632118218 0.341570632118218 -1.26807257784428 -1.39606779691977 -0.260493080847149 1.86169254904891 -1.73989438107656 -1.12545587140786 0.614785024535935 -2.69219540649036 0.891026665126961 -0.130191255601807 1.97094653044239 -0.35810230337135 -4.52347271585459 1.10771918063552
54683.535004 0.709957231232201 0.476673989685444 0.286904 6.068094967 0.187662397728495 1.45871344548548 1.45871344548548 -0.196048587698995 0.165113797543895 1.35428137755224 0.13935141739075 0.32113177356309 -1.38696891913178 -1.12317956986717 -1.94252299558494 1.86277533119348 1.73461007527651 -1.86159794971342 1.92774578974108 -3.16412150554447 0.998811304561266
54683.537504 -0.918897025487274 0.453887030324004 -4.10293 6.066412058 0.186285821189251 0.61506966999387 0.61506966999387 1.82439193061861 0.26203754049486 -1.21727703379552 3.6223745714196 0.549435559554547 -1.35406261356439 -1.94525647800185 -0.33836048795366 -0.48813174383382 0.74927898925426 2.86062566205513 1.52578717772757 -4.24230042724886 1.76545274590491
54683.540027 0.799465963638762 0.484046911326577 -1.41145 6.065530635 0.186786367633802 -0.293891306925843 -0.293891306925843 1.4740538758555 1.31547002299413 -1.80457036645604 2.51373572367057 -0.49008959802249 1.60354949899117 -2.84679702905561 2.6060009102736 -1.62211402838245 0.355672322583666 0.67528617920862 0.4146713743954 1.83157263808688 -2.44881872096069
54683.542342 0.724068260202367 0.450039633564267 -0.92126 6.065982827 0.187125805623618 -0.525494493708587 -0.525494493708587 -0.759835007585817 -0.3926095496881 -0.979403580402747 1.1255897904771 -0.1648485285233 -2.81457996794598 1.27802671791221 -1.40703469873411 -0.639698573023659 -0.18599429692265 2.30489860111095 -0.77551886915231 -3.29153801705859 1.29402829622186
54683.544842 1.09565838675049 0.496473534999377 -3.3571 6.068349883 0.186886553682646 -0.603949037155196 -0.603949037155196 -0.047547896194307 -0.24263408164998 -3.58700078358942 6.29558161419635 -2.41789157826329 -2.07341131386337 1.78323096900236 1.13977384374875 -4.25622831343265 2.79166892406155 3.90631560672583 -1.21245776337599 -5.97576974168057 3.36414788195693
54683.547295 1.39781508415097 0.44362267827509 -1.39785 6.064331192 0.18617262450353 0.737114959730935 0.737114959730935 -0.0400666405786301 0.639826426605935 -0.852344298750682 2.97836493463064 -1.38310712171878 -0.45637566224431 7.40502719329055 -2.9487657843898 -0.667594764172757 2.02890845547773 2.48243496702826 -2.03777447750725 -0.48333664052234 -0.79607151500853
54683.549703 0.847177112911504 0.443014490579023 -2.63197 6.062892487 0.186859167579342 1.32993415868591 1.32993415868591 -1.09713825750467 -3.39132426166789 1.1500370332666 2.00816356933288 -1.39820168806644 -1.74960046037665 -0.85468150986147 -1.59318806994178 0.864119938991491 1.56242652055036 0.78421458133035 -0.43765061176291 -3.87922148888708 1.45097817062022
54683.552203 0.860655779722437 0.43365597889467 -0.74526 6.065421773 0.186453282857409 0.479365859365809 0.479365859365809 -0.864760816960134 -1.766867455444 0.08304331329003 1.6779462624353 -1.32863403698568 -0.986712701772514 1.94056272356856 -2.50532998578327 0.640611691760879 0.22871133043509 1.9484063870881 -1.31045427048294 -1.40248510110175 -1.02451148450696
54683.554575 0.347385382350217 0.427926838261982 -0.59886 6.064585515 0.18785457821508 0.952708779702461 0.952708779702461 -0.726334187898429 -0.789184069814943 1.27501945880409 -0.288421977127009 -0.655302934176553 0.186816853294139 -2.39055087005467 -0.408185656198476 1.78651555954264 -2.33270541508725 3.15497625335668 -1.30326809347551 -0.072274357657052 -3.08251015694648
54683.557041 0.444527048054959 0.466121921125796 -0.77606 6.065908298 0.187036305143262 0.772538791086441 0.772538791086441 0.197878546931385 3.97795988082835 -0.774731992989674 1.29346466848947 -0.2496374553487 -0.506844585294396 12.8677584555105 -0.102484350880863 -0.307439219642958 -0.795698977470652 1.79663585342006 1.08057706624994 -3.63566465984434 0.764214404186844
54683.559564 -0.323098521787231 0.465838183420223 -2.11027 6.065375394 0.185209346868332 0.273079486766488 0.273079486766488 -1.84472179131057 -2.46833845083922 1.06354757774818 -0.481772895629686 -1.95675148940568 0.8551813082171 -6.32919354584191 -1.36109569822821 2.25594854670972 -2.68149140083313 2.51272473555291 -2.04812904925402 0.1125490496498 -2.6786446849814
54683.561994 0.85081626905768 0.448556602946784 -1.17901 6.064400599 0.187175098870444 -0.0569851472120901 -0.0569851472120901 -2.26995252460878 -3.21838628075281 -0.45305165044067 2.32195138349482 -2.69767930116733 -1.86284316285823 -3.19826881515989 -2.57031165188072 -0.21174033379829 1.45749507032293 1.93423813601905 -2.88705860676613 -0.501704480831245 -4.5365600300489
54683.564402 0.256347259596023 0.444006515549764 0.262811 6.064657198 0.188293309604425 0.624041907607793 0.624041907607793 -0.449263871553108 -0.760779376925545 -0.383511469684007 2.45288727078969 -2.34893350982877 1.51025592140516 3.26522132667035 -0.388963307599348 -0.578278071175514 0.649103925542343 2.18289845556284 -1.81291773865735 -1.8327060800633 2.87334047779734
54683.566855 0.633717230792563 0.4498050888549 -1.56441 6.061704193 0.187927847501673 -0.433543998883562 -0.433543998883562 -1.34163220618659 2.23852342669102 -2.44012016491771 3.05663097149875 -2.57651549239934 -0.800003171186155 4.73755677565382 -1.15237441588653 -2.32736164100745 1.91821028890603 2.41713139678217 -2.93429077151732 -1.11265976217669 -0.707133944147995
54683.569332 0.39867711397556 0.46273453244872 -0.71965 6.063270617 0.188944751040378 -0.087786785652778 -0.087786785652778 1.26499997987621 4.52062433136014 -2.47524349237847 2.83037792898426 1.14629295821257 -3.20303116216972 1.98624992637475 0.461606656038558 -1.46808914474405 0.420691095692303 2.34954841315263 1.2582025595463 -2.80033353994265 -1.18920178274706
54683.571832 0.832687232933572 0.454639802335032 0.288746 6.061988357 0.187162926067096 1.5844802663755 1.5844802663755 -1.86158467288725 0.282267090205351 0.953266850209502 1.16655469441081 -1.11697391321693 -3.17995255991322 -1.13314516062954 -1.27916370149235 3.07827583118202 -3.65157913946865 4.57462499180533 -1.04292240262333 -4.53181572473972 -0.68330324425404
54683.574286 -0.00476222818072303 0.444550847882701 -0.65134 6.063422451 0.186745997948826 2.34164683363316 2.34164683363316 -1.46708423749727 0.62674905191601 1.15328405166968 2.16286026436539 -2.83895116971154 0.603708087471881 2.58284197876554 -0.649176013930518 1.14123362775557 1.6174820081439 0.78682020241113 -2.00077599317835 -1.28254636325179 0.371364209308365
54683.576508 2.64555367569525 0.493208369464443 -1.10691 6.061509278 0.187119973204321 -1.87957439417838 -1.87957439417838 -0.47646529749192 0.5054853128908 -2.21147632241738 0.45122694448223 0.68699058639756 -3.38192153930752 6.79587620075739 -4.08455628600715 -0.80853990794406 -1.00606318757273 2.38736381553812 0.0153228047381702 -2.25858163240801 -2.59971328547426
54683.592561 -0.835147566166217 0.325163428272901 -0.51469 6.065358981 0.188198395748656 0.00553001091494698 0.00553001091494698 -0.664866881330943 -0.630800060222201 -1.15015097330825 2.8420413649377 -1.74020365063586 -1.12599033980037 -2.04059311449021 1.16235990975955 -1.55794620084729 0.93906972527012 2.16541698419766 -0.989653951178055 -3.83420872213882 2.05835224642149
