Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
55149.714544 -38.1804571981953 1.83412968813263 0.949093491041058 0.4050144850259 0.294373706001068 -1321.70478 25.24755588 0.287303546559632 -0.351434458243617 18.2336496629456 61.6381441053098 13.4805980600434 21.8629282374765 -13.7265882899779 45.216444584466 58.1227386911851 15.9419312698749 9.0938334189902 21.3338854350911 -16.2019925285092 0.883343765232404 14.4545267319244 107.040213770408 2.78333821594239
55149.716685 -40.1801972624086 1.75296191529155 0.949086856725736 0.407255821836247 0.294237577902972 1000.624287 25.22875638 0.287056003788588 -0.351434458243617 13.1423076502044 64.3823587493473 0.213903232807198 9.4551044563901 6.1684089469293 48.1537454511641 35.3386844094224 8.3606968717544 -2.2693450376379 6.255935353934 7.1114362859738 4.5529400576704 14.014759071507 95.2780062460804 -5.1433275093322
55150.760862 -5.65094708255947 1.96174007276857 0.94830658388733 0.407250293355635 0.293417762045456 2059.809156 25.45573684 0.287637225069121 5.31431098279863 5.31431098279863 30.7939712989471 6.8905516638612 1.3539053661004 2.77032708979501 31.8872843872421 -5.7127887163256 1.5364686495689 -3.1781736573558 6.02649737628663 1.37582049175555 -0.65586925787051 5.50132066003215 55.0963612399201 -10.3556449350468
55150.763061 -5.52745609336631 1.85188908082701 0.948927993328622 0.406809752013266 0.292787179106273 1804.343649 25.46859464 0.288261719491136 0.793089248331872 -5.24065384877579 35.7257224806558 6.42140032838166 -14.6762834107741 12.2210904150039 21.866023298553 23.4982660546508 -2.0344101991906 9.99615119183404 -12.2623929713907 -6.3123665471869 15.8616973520097 -9.50892463517009 81.6786132429368 -8.4282383385507
55170.667951 -1.29409685282805 1.61318167340918 0.940859505307017 0.407768468764364 0.291768731518611 -1278.02437 25.17277004 0.293980110008627 0.525748047700503 3.87435912296966 55.308300242098 -4.98545514999509 6.12471835851562 -0.94700014630682 32.6652237084958 61.1197061394439 0.417486578742301 1.63134406824375 -0.422680663078308 13.8538002247572 -14.7771122130794 0.420216229290599 146.207913834466 -70.0978489374157
55170.669907 -5.04394739521915 1.50035101606187 0.943577869185896 0.40591096214556 0.29108642186172 -992.73927 25.18570629 0.294345643336834 0.525748047700503 -5.63044127953898 61.6001065990515 -1.92760254976102 -8.56598715486028 6.101736652058 36.9300956151223 59.2535922053466 -0.25260983792234 -5.85150483413368 -10.0253352740532 15.9297002127873 -8.02787722269315 10.038089135261 120.274347258085 -41.4462361582178
55172.722945 63.7447233438359 2.02946271322783 0.940810681834893 0.407372012235495 0.293803127436794 1399.534017 25.98907006 0.297669654764175 2.35485461445014 -14.6562703289152 35.9582672479172 -19.4671852838593 -8.859531542001 0.965360401169995 22.0431654789917 34.7053757228745 -21.5421619432246 -3.6628029428757 -12.1315099233952 6.3300069679345 -3.25904254183411 -20.8459743838385 135.027847272371 -67.8439744081943
55172.725179 58.373139671708 2.35371710693954 0.941197705523115 0.407639414207211 0.293292883606595 1842.027165 25.97192849 0.297710159820608 2.35485461445014 -24.1019605072895 43.6647005328114 -8.3898246110412 -21.7817283053614 0.731286050607302 33.2014398766845 26.0401978691161 -8.2144623044281 1.093898890465 -24.6326356377955 1.6663428603789 0.496895061914095 -9.69699834421139 127.726512213981 -73.7243415489298
55566.650115 -20.2525688338523 1.57417651312195 0.951690596196399 0.406394197696382 0.290644133359436 1302.929908 25.41412802 0.287017101274408 1.6840736247553 1.6840736247553 24.5541037816005 -0.879678498641798 -5.824635281212 12.9726467864939 14.3493882458767 13.1792526984778 17.0744945060644 -8.2735000898096 -3.5915898305155 4.1518176611596 9.4939800961117 -5.6680555317496 39.7960405091039 18.5315515306902
55566.652361 -19.1325183264245 1.53903723833201 0.952515526983559 0.406995857184748 0.292062176938192 1466.361346 25.43358541 0.287213414920522 1.6645039823417 1.6645039823417 29.0708315773321 -7.633711051947 1.6893691465591 4.0434956786321 17.5970803997382 25.4459166678521 8.12029668347 -11.6322652065494 4.7024140184904 -6.3137601355787 14.341155636295 -8.6700507493037 65.888269556063 -13.4597420859756
55568.601554 14.3655993925517 1.4328736202361 0.937392406599791 0.410567419399197 0.291862743927215 1411.1266 25.55341246 0.296712462650443 -2.17920425042961 -2.17920425042961 26.4367353659342 -0.7039714375868 0.2596732768745 -3.69568731025998 28.8389307045612 -2.3408782257669 12.3120589244316 -6.3092715874363 1.7196563937554 -6.15303340736615 3.78075727712665 7.5831169188428 49.5932763817932 -40.4514249200392
55568.603406 13.370262847389 1.57506064127585 0.937509177666402 0.411216002135758 0.291581835837362 1113.480957 25.55737002 0.296443295565872 -3.4727500493499 -3.4727500493499 17.5183960347074 -7.834635240653 2.8131447170268 -6.34910068749288 22.162272561472 -5.5433839886979 3.2814373887163 -7.78252013271171 3.70504198194161 2.4308457608488 -13.2411158213595 12.8757862221727 28.9817544963143 -18.0757073435674
55596.594679 -19.9361779959945 1.41823492463301 0.935835100421076 0.409742688659485 0.286112132672697 -1266.23598 25.50656624 0.298156377747263 4.4343625315298 4.4343625315298 -27.6265217636667 -3.2214030375721 4.7753455367752 1.0686642023786 -15.6942172275467 -33.108523351987 -16.9377393090485 1.260305572717 6.5366976713642 -3.9165766649007 6.0298581174479 2.54948295954453 -79.9404129935838 42.8012965024308
55596.596808 -18.8944843961523 1.43667136201451 0.936335218468648 0.408492750594772 0.285525491430392 -1534.68525 25.4947194 0.297546989157856 2.4210221681589 2.4210221681589 -20.8729846174638 -7.0434750508805 1.3675054131642 5.308986884645 -11.0960077575429 -31.5801607881416 -4.2138159430204 -6.4490191227144 2.8968479445429 -0.0745153518354016 8.2611133895937 3.23247590321093 -68.3559497521805 28.5794957773717
55597.53311 -52.9398654907765 1.46605641405655 0.943893974861539 0.407303476383928 0.285066603510902 1683.221763 25.84456614 0.292435928243177 2.4210221681589 22.5683905299282 -13.4038153818028 14.8732000278525 12.8857624669766 8.0470167708065 -6.4438139232785 -26.8180698263613 1.3138770550848 13.2671990520287 9.4541071310772 10.158674533759 -2.0673231614848 5.9366490651832 -47.5802544500992 16.4484176899796
55597.535274 -52.764917792301 1.48684309953873 0.944505772941453 0.407665506627905 0.286277605579936 -1564.40844 25.85675891 0.292316192053662 2.4210221681589 15.571150058482 -5.4255492468973 2.9534307068103 15.2151002487811 -0.993301401935895 7.0325467372186 -31.1081840514372 6.4848724492599 2.9570995060496 11.502583875117 7.12516412146871 -8.2201235143703 23.9524322441543 -65.863207629011 42.6335709272805
55598.556192 -1.31533523814089 1.65218060455654 0.955250348466799 0.406088696899016 0.28167200059661 1765.213688 25.70321194 0.284399761857473 2.4210221681589 -10.6144882014059 -46.3717972286937 -5.66852502345879 -6.86908514764158 -3.27430223116813 -27.9794522499541 -44.6841158230721 -22.6693880403913 5.8875260291053 -9.68463143786873 1.99943607763137 -4.14700173123876 -10.3912982202568 -63.9824811250094 -14.331668537808
55598.558275 3.82844904095086 1.66958879359009 0.954164226594318 0.405480319582505 0.279562211580623 -1309.69445 25.51851973 0.284688856279911 2.4210221681589 -11.7644052030022 -40.9046095514392 -10.6960800814432 -1.5550586619477 -11.3033414077266 -23.0089102815191 -35.2901777291139 -1.9618930694212 -5.1820147268251 0.0294708311350007 -3.1690212487014 -16.0898996754845 -2.21180823118405 -53.492399748812 -11.9147210315832
