Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
55346.899352 144.059138783119 17.3843529447634 1775.608291 17.52394361 0.311296273221858 -2.36456760010982 -172.057921948701 -176.37742745834 90.273465670738 -319.629555504749 206.015045219027 -689.061990710925 684.855186781298 -273.70458809247 209.776974274217 -371.193900004398 80.3446984800977 290.310081317941 -264.787418345175 -766.381862004408 1776.64472801151
55346.901054 102.776851430517 17.5365110590798 -3130.76739 25.06537073 0.311134916053813 -2.36456760010982 67.700643946555 -402.970418523926 165.140839902763 -160.921069500727 293.949814834864 -649.061856138779 167.604841921033 59.672197570941 -119.164075794459 -34.769617447109 123.7311886224 222.939562210993 -283.641498392028 -772.974184250305 1148.80359874611
55347.881083 -126.069261816874 17.2888444416551 4945.256862 30.89125238 0.311941523507633 -2.36456760010982 -190.527226274147 -449.989295067026 61.65335693197 -263.315659259656 85.7693944896056 -709.619762903308 366.333314813841 -313.959574727243 81.5447785957358 -86.748247595136 -209.132925585164 252.304749562848 -86.5981864036121 -867.125364422574 859.805634705668
55347.882808 -120.789675719225 16.4656409224407 4884.495354 34.52502337 0.312168575626121 -2.36456760010982 -361.743237467809 -184.012193928633 -34.631213008531 -466.800363062345 243.374289645524 -458.677458316771 253.189799567148 -364.869797136113 27.3643885317774 -436.532643019384 101.749287105198 335.337702082528 -305.394739070562 -485.185398561816 934.033480167113
55384.847177 -540.028625791949 17.6441420447794 6610.482152 25.96603346 0.310801707157283 -2.36456760010982 -145.950648748769 -1184.41981481857 53.0752486294716 -349.400265128086 346.252703887586 -1409.24891986841 101.77420660129 -22.0129621327084 72.2808068839827 -372.446542266212 218.024514766802 115.362319962564 -241.658704689938 -1124.40959242264 -665.32901704774
55384.849839 -527.292408420606 15.8772306915983 31.885417 15.5351055 0.310295430045804 -2.36456760010982 -171.448388877376 -933.374616205557 53.4727081744228 -379.255067458681 357.846921812311 -942.213818542147 -296.059677608189 -151.983186221242 76.2383174736734 -405.766058577542 214.633089034562 259.035936256404 -422.582996131118 -605.434744057796 -994.081849914409
55385.888465 -726.617879806651 18.7697736886104 3596.377451 11.26893832 0.308581424412187 -2.36456760010982 -236.987966758712 -1240.64378548734 -94.879482063256 -330.693226624657 257.25366466716 -877.960863961759 -841.416541506774 -486.911332987163 163.018310440477 -267.074636982021 -22.921223648656 239.739099907101 -276.525816366107 -973.606023334644 -1192.40121629376
55385.890155 -726.198845657447 17.9881872227963 -4797.18464 18.22987819 0.308545651653946 -2.36456760010982 -360.893135364982 -1148.06984469434 233.106180970614 -441.564498733386 -42.590344832207 -1269.12722514787 245.2386323431 -207.271149966983 139.87125317624 -454.02714645702 157.982017629091 -115.17926879757 -67.32029698404 -1069.851062828 -719.11740074041
55386.911846 -568.635221758438 19.3544132095531 671.069603 13.79692774 0.308661891612569 -2.36456760010982 -342.046995732211 -1044.61993885332 -33.492322051114 -381.805493997841 109.617139649712 -865.674099783418 -414.096041197601 -415.843401566746 338.157039625195 -400.051722688302 -131.167710890882 178.633384160942 -25.816540820122 -1056.39082260665 -897.16639980145
55764.753598 -74.0402434038806 14.53447901979 4027.204606 20.19802178 0.312984312257225 -0.0383333186933896 -114.867633277956 -117.347394730175 -17.8303043564517 -115.894997504486 19.6964713164634 23.166415135152 -285.924058091868 -334.886764770283 128.999293017847 -110.653343233859 73.9912208438014 -63.8903522699509 -39.8731984821508 -172.865804578705 253.981717994127
55764.755983 -166.989542934912 14.2925034106465 6091.131763 14.34418139 0.312010879971045 -0.0383333186933896 -183.572946162168 -174.583255134532 111.79612496172 -259.393751294079 39.140286784801 8.48691887880599 -383.897997231608 52.4422278455807 -36.1790912964897 -269.250078018462 189.579402268944 -100.298255526742 -64.76055309838 -66.517929752642 -181.414389460445
56796.848788 -245.465549882511 120.058484110846 438.663385 25.81235485 0.700460487977431 -4.05368427674155 147.9087487847 8062.02070930061 5341.01656623808 639.56357065326 -6964.7373106714 10436.7584126078 1202.69406852496 27490.5895390469 -16480.2389676076 2989.56852297679 -4699.27220864792 1415.34075820942 5746.67314031615 1865.83757025591 2104.68268232264
56796.863326 -57.8311081610207 119.388503524368 710.179428 25.76421283 0.698298243422933 -4.05368427674155 2423.80633845583 6126.2488340719 2021.6966824953 7082.39614502334 -11294.0941105281 10539.4580424496 1330.25350708366 8853.69786171992 -1749.13123323383 2841.96344602615 -1795.63250818856 -4545.03855811385 7281.23350030481 993.740765080466 2723.28537980224
56797.869708 617.676313989727 123.700360599939 -108.13438 25.86269541 0.670515005227339 3.9882978238136 6477.8107738182 70.191986030508 10192.1889067654 3375.57283842294 -5364.63322040561 1657.74940232277 1259.82462552517 17925.5962582328 -11370.532151852 10901.6008955112 -2422.1502802075 -5221.21065965389 2972.15626940741 -349.652446112262 2818.94433997935
56844.840787 73.8404405916552 112.823891705084 412.767854 23.64322582 0.656155625016997 2.37582844376496 5695.05504578201 3058.11499896727 9133.93088308528 -435.63654773709 1500.87800225542 -1206.13282358718 4504.59327579349 10846.9000593717 347.91628613469 -3488.90208073793 5055.69379189608 1095.12531650051 288.620550495076 -1290.59157908455 4244.56658634306
56845.763324 -1752.09458870897 115.487814824268 48.777093 23.87338266 0.640279887655166 2.37582844376496 5200.15518160257 2848.59830534656 3527.27317058586 5693.87219865866 -4867.67277596881 2842.67769171025 3016.98141988289 13495.9386151498 -8522.81521132545 9624.05234483258 -10376.9662219988 9445.26952920344 -669.95584582253 -378.508069659 1801.33704903071
