Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
54524.719023 -1.03672647233679 0.323064551670112 30.36523 6.057672287 0.511901712345257 -0.126779414433652 -0.500350405530533 -0.2328828054082 1.71332905586314 0.505231705943959 -2.26185870691764 2.10197910371351 -3.11142699384035 0.11505022837224 1.02833991794534 0.187310889143917 0.93373109111409 -4.62078492944923 4.3651300945728 -5.03300273434043 3.10455487974854
54525.738981 -1.43899490798105 0.319020622204132 29.449881 6.059236862 0.51297717704603 0.333860196470581 -1.1900098242334 -1.41422027202767 2.75688943238958 -1.8896337934512 0.5246626224837 -2.40961945140311 1.80064288960234 9.73045074614032 -4.01064067654431 -0.30513502452781 1.19121484431847 -0.909080557025757 -1.31646700343756 -1.21848480737634 3.73617800858137
54526.674098 -2.35236523369578 0.306114622434108 29.581978 6.057654743 0.517412877220524 -0.0276358173850605 -2.9563578815236 1.71955018262832 0.667014527843739 -2.60689498122258 -0.83484137894457 1.5832576686626 1.225849003172 -0.801414667034312 0.541288440165921 -2.80944288253597 -0.31886635522361 -0.34582293965464 1.94455375835541 -0.29619191012165 1.20464566147242
54527.700326 -0.954882427247662 0.316245130982751 29.810821 6.055688843 0.523916781267267 1.0620521273352 0.16257193519916 0.802495580964396 -1.88082160755668 1.39532166432808 -1.73379407930605 0.63300459988533 2.23209809500434 -4.18837853093159 -0.910708102043183 1.92860279833272 -1.5241424646057 -0.4082847080362 1.64288547331912 -1.23120408137832 2.66550199564376
54528.663845 -2.21228831662063 0.326497942480006 27.988191 6.057565159 0.520221009699119 0.293616648779757 -0.39496833281732 -0.90079688261972 -2.406354952079 -0.0937224998377002 0.12891190644473 -0.70492656248369 -0.59227431709967 -3.24565991541903 0.43366536666662 -0.80390573293083 0.65718859491331 -0.30054086952411 0.55064657867932 -4.06823668196778 3.44726198101847
54529.666263 -0.468663847269047 0.356776386461811 29.31182 6.055243384 0.51482480492953 0.569675125369878 0.199724844645743 -1.82783743361621 -2.22919212185913 0.854572918716893 -0.568451378904224 -2.41862799469284 1.9384023003343 -0.0443923922253791 -2.05171903527006 2.62519902706988 -2.01747773932147 -0.259063888509713 -1.39749242116599 0.0260469263114702 1.47496990864167
54530.711586 -1.78694615846998 0.308539776040203 28.86237 6.05518136 0.510490072812614 1.71714891603862 0.52657772229179 -0.29576423639316 -3.89043844994703 1.70032556629334 -1.09793166911457 0.51578759002109 -0.73802569799067 -2.85221120708722 -4.06556849847262 2.27937418142888 2.2296884103635 -3.90265243902202 2.16973954273924 -1.85536594861424 1.1823832214581
54569.58882 1.40648394171268 0.383842132548097 28.129961 6.055119597 0.528079937229491 1.21173140783546 -0.60107465279732 -1.47419757945287 4.68072628667541 -0.7924373825855 -0.88002598550236 -0.19527904459077 -2.09745842360939 5.7185285766581 -0.0320772195310699 -0.23918312133742 -0.53659507104083 -0.4013001712955 0.62761603005564 -3.09648294513908 -0.3887725178022
54571.568133 0.923301658343053 0.417189431643088 27.917241 6.0548081 0.519262498507672 0.0818272714049367 1.45770907878512 1.26438751085951 1.34778149427209 2.9115351412931 -2.86074627343179 2.57901265270014 -0.23598084327952 1.34297754359004 -1.50802146471314 5.2023919504667 -4.05318283567279 -0.581650998670363 2.65256345691965 0.25249810782335 -0.0629565255078499
54611.543521 -0.488811512291177 0.379386577696405 26.899381 6.050996811 0.506262156360756 -0.056929318259895 -1.32306356938123 1.2489817466659 -2.53533863303596 -0.525960702889907 -0.767881070549179 0.20955962582649 3.16434309988822 8.07685961019475 -3.46835476457967 0.099921152853777 -0.838828099014216 0.987862537833552 0.047376325848303 1.42849113724375 0.442158898246607
54616.543982 -0.591628627624148 0.436115450322269 26.158845 6.056005896 0.510791536775658 0.0126097269389267 -0.662605422003065 -1.64737509616231 -1.95049999935852 -0.477387021536169 0.129898995015549 -1.14351351240034 -1.29328669397195 2.19438727895004 -3.17521541399202 1.45866358753137 -1.85924686476248 1.21906405872443 -1.48881054803337 1.1089278973211 -4.54325398640606
54618.49948 1.15705610940046 0.542833733480426 29.509761 6.058408735 0.521004607725113 1.03560320556384 -0.0791127473340199 -0.300317946447572 4.51519013788084 -0.65085850092234 0.00334346790310014 -1.74185133592192 3.27338149173043 -18.6058813623615 2.00973480279189 0.0441221924708899 -2.18439403020895 2.61578653620465 -1.3222905047338 -0.280170992136081 1.20721714942736
54620.46544 0.736862891840573 0.941630016372638 30.29156 6.059297177 0.529229579259703 0.406174272743646 3.83259647380183 -1.97384585699036 0.67660856820375 2.03301868411723 2.73736351637307 -0.45493432746181 -5.42421986979504 9.35484235503743 4.03499729747993 -0.105131865023435 2.04140257576379 1.38947006264108 0.56121893341534 -1.97345094016573 -11.5877443639252
54640.522808 -1.39602528201061 0.379234065357188 26.977003 6.050224468 0.493520187044015 -1.11758741593412 -0.541829753186895 -0.48581921193355 -3.61653569762706 0.744256795204525 -1.36037544952736 -0.77142360115876 2.06580470381457 5.36992254302157 -1.43330792334633 1.17128306166582 -2.26628292890427 0.86001096624722 -0.41677346155822 0.70920738346414 -1.47016193730674
54643.490178 -1.88935364035903 0.383074382856421 29.43273 6.047435103 0.487747013653523 0.895995862619234 -0.46949747122541 0.15877775400578 -0.867498619186086 -0.53932258459817 0.33182094652739 -0.32781134476654 0.81820518498518 0.99671351818513 1.00468804429751 -1.46854989537711 0.29356363628427 0.82201894556984 0.59398082312818 -0.138273380688155 -4.58736979284306
54647.505972 -1.47375655208531 0.390959012705453 28.925857 6.045599736 0.477446671789101 0.0287418229952728 -1.70188335167909 -0.0277359268467301 0.0326369022286702 -0.202402919204252 -2.60390155087994 0.83951960814461 0.53760987336311 -0.136701991256522 0.64520390769524 -0.0915628680480848 -2.30352548754067 -0.55202251795402 1.58506396354425 -1.86920066928766 1.78436160961942
54774.860714 -0.428057130870816 0.405478834503397 28.516748 6.050201894 0.504654213781175 2.08038085273674 0.135067628169492 0.031668031648135 5.57655502444893 -0.237142363823758 -0.737861572493359 -0.236001783846684 1.33446557983873 -1.51775531600983 1.66797264321267 -0.433910816067208 -0.139866673546698 0.00284094258338102 -0.718500379764057 0.539459108971852 2.53250127223399
54775.859512 -0.194348910248385 0.43347521063157 29.392379 6.048176839 0.492182390817939 1.49879141814271 -0.992524476937134 -1.50104117880228 -0.368755521737414 0.081603215222204 -1.67442795461498 -0.2677241206555 -1.35692832128119 0.956709467172523 -0.0651964902094 0.00793768688121999 -0.4520343374929 -1.53279899899417 0.314267361939431 -2.23554364715318 1.76780477091319
54776.864029 0.735956749342483 0.460452851949168 29.847344 6.051639939 0.489785967167472 1.34402621124555 -1.34096540939735 -0.336766661065628 6.60853244311663 -1.46106335465155 -1.30940259711539 0.687798122954217 -1.20433872318966 -6.71511972238608 4.47796795450348 -1.68594755679157 -1.19718730514899 -1.16403171287546 0.971150980727248 -2.34435957079861 4.49640292791852
54777.871579 0.985868081279158 0.426031860598903 30.300648 6.047902309 0.485929764231518 1.17268671224061 -0.40900934420314 -0.878297810718872 5.98103851173507 -1.63290716401837 0.596303503611819 -1.37150390988008 0.603647491951315 -6.95398930123908 0.01807060199848 0.52535650063089 -1.99506301939364 1.7489494362117 -2.13243770696318 1.28847004401419 0.470035270114623
54778.871212 -0.485701579081536 0.399406684323043 26.201649 6.044759302 0.483880245566524 0.712332055259043 -0.939246648416159 1.37784968252789 -7.43100311641734 -0.18134216525647 0.543321072927221 1.07384598747434 0.208674525163989 -20.4893604852766 1.64052439976529 -0.144510879856133 -2.35223318906663 2.17226791353844 0.368992572695253 -0.819919496355943 4.12074282549434
54779.873185 -0.29296426765594 0.381812610484423 25.96548 6.046091879 0.484887797128448 0.796412665611924 -1.87655650229524 0.262597366777053 -2.89344893259464 0.0822323032586431 -2.5583625382943 1.8315884175582 -1.29864255211675 -0.102078708824314 0.313643806518564 -1.15624098481539 0.178920064857675 -2.33384947832979 1.56239707486066 -2.05597082059637 5.4910197331718
54780.871141 0.677102197457727 0.452105165060395 29.211755 6.046787279 0.47272963505703 0.817507690195941 -1.75016885481145 -0.680686553022028 -3.43880069366205 -0.15920507491793 -1.8227554466793 -0.455528331841701 1.13311123577561 -5.12552519555566 0.82908407341548 -0.80414423589615 -0.95722825169175 -0.997347305085511 -1.19979233467685 2.10183461370823 1.04731959019656
54799.829864 0.77315313279614 0.419881461327994 27.86734 6.043559939 0.476756308170151 -0.0467774191186797 -0.529052766669353 0.462674909808053 3.343357651322 -0.880840051532358 -0.219913112612885 -0.54855978884294 2.59047004356883 5.85609470826314 3.36852684660901 -2.16623727849598 -0.061966900923789 0.114408367157095 -1.33035568567001 2.7256430933552 1.56366051218235
54800.786091 -1.0679559397254 0.393530120019764 27.183259 6.047431834 0.476004228658942 0.142814853656236 -1.58804198925269 0.737599996712083 -1.63973924082162 -2.30029039305671 1.59405392800207 1.06061900376885 -2.30704720284078 4.12780787281815 -1.37361254714592 -2.29389356678248 2.13691712869693 -0.948896301624636 0.85828394143553 0.394664146583888 -1.80093638056839
54800.87002 -1.52982063856168 0.353832976266441 28.154541 6.041538672 0.475829291301379 0.61997128898198 0.61997128898198 0.22017152058484 -0.58084304460159 1.47542001805868 -1.29276466278759 1.16775964292264 -1.06882577260553 -3.21352343355556 -1.88799353932455 1.24814461815163 2.00912482609934 -2.72098405849227 1.01944487753239 0.46607723175595 0.0768562544122721
54801.790654 -1.68507674577947 0.346763048204884 26.644667 6.044892777 0.480312964445947 1.1760699827232 0.25100450152335 -0.78306898634938 -2.06054089165893 0.17267241122451 0.67158289400613 -0.54582727030697 -1.29442740199757 0.595795492816228 -1.35915573784712 0.16810106192303 2.09263928552845 -2.01719089778616 0.13506707117027 -1.12308942502225 1.27062358832917
54802.794987 0.0704365482152033 0.368461846578164 25.646529 6.045405888 0.478935322707145 0.744446330610254 -0.909935781121925 -2.19164359988934 2.03505724214085 -1.82047545694343 1.01254984390337 -3.00216192797403 0.98063461464175 2.52413151299382 0.57480377969188 -2.18712909580795 0.919950495712887 0.626246387321193 -4.25311570128719 2.97245241591872 -0.343419910598554
54802.85543 -1.01326820727683 0.355222777534862 24.687432 6.043055393 0.475424832102483 1.18093937271527 1.18093937271527 1.11757415311091 3.0973998072191 -1.14822260564481 3.09915752501249 0.852847146369587 -2.48787588811709 2.60439514261593 -0.38553075482238 -1.73197113672221 4.30510253188415 -0.380131205646289 0.414901446293977 -0.124929596849778 -0.959373564863825
54803.763935 0.201031944795378 0.391053975661439 26.672861 6.047518646 0.480266716468412 0.635228184693621 1.22980419680345 -1.36500133315461 -0.398702686325899 0.757549016185725 0.880724738440975 -1.24418229883641 -1.15970379314494 -7.42887962569084 0.12051391899946 1.31854394216825 0.239273793313554 -0.161779257297775 -0.660628208871849 -0.703794373770219 -1.67289527156549
54803.846162 0.736700521430252 0.389332687989335 27.412079 6.049573028 0.479824437455234 -1.28850964309427 -1.28850964309427 -0.478499791383463 -2.09755908717893 -2.28566031630724 2.16550417422085 -2.19706248783414 2.09614188596236 -1.48615756126343 -0.0546141006811498 -2.30705204373732 1.68829600118846 -0.350477721852546 -1.83593170490385 1.28520251319841 2.41760776476912
54804.767411 0.962077110180686 0.490719472965906 28.638686 6.04784608 0.482519960347082 0.873794903970067 -0.359926430395673 1.0622212038263 0.461994642750172 -0.683118978036634 0.430523027873189 1.92869120358364 -2.4052902979264 2.37368027718833 -0.831572784769919 0.172718737143631 -0.966960367202527 1.06862535327427 0.746495240300822 1.68075896344663 -4.67287461558614
54804.871433 0.169872931969353 0.389535920697147 26.938258 6.045329188 0.483626394250091 0.55241143574142 0.55241143574142 1.48452023149187 5.46477538668727 0.029326795802248 -0.49805256896168 1.60467954133425 0.193033229712 9.07417849067572 0.952619248527389 -0.599720548857859 1.57695111330634 -1.73719087869386 0.75632400606166 3.8421209789076 -3.49858337240047
54805.790969 -0.0846774909716733 0.45052072384093 28.609062 6.045518347 0.481197430084051 0.329193726005021 -1.44887343661885 0.554029133570452 0.105408780006941 -1.81312824114857 0.570884856947453 1.43112233855292 -2.57823914917645 9.27358126360038 0.728878485755381 -1.82747295490572 -1.56640908138197 2.15580018158503 0.572182517371033 -1.63330723663641 0.221614901347568
54805.868196 -0.0953363859378162 0.463739366160816 26.007178 6.043659276 0.48091797396801 2.22382053610087 2.22382053610087 1.88960120306613 2.30847865034052 1.45962269378992 0.735634820208127 1.98246831755707 -0.92036357103547 5.60326262654329 0.03688306451579 2.56587942351405 -3.0905186686507 4.06660254024284 0.94486713665547 -0.88155789898853 -0.476426274214216
54806.742012 0.600303600318276 0.430105219792295 25.322839 6.049051949 0.483237749470872 1.06558977832236 -1.16841071708768 0.43554674436009 2.77379922759022 -2.46563945952823 1.49448926220774 0.89730531138414 -2.53000713591191 -5.75357641863176 0.720093138708257 -1.61179748295933 0.212264964935991 0.365910562295923 1.47573801606343 -2.07591749631459 -1.14516503751347
54806.856498 0.710987244067387 0.405229785691899 26.404688 6.049224154 0.482637662473389 0.613047640204671 0.613047640204671 1.07077148722504 0.248383159090207 -0.461149983806985 1.72766562209968 1.08591353283544 -1.71956369035548 -0.826206884881678 0.874701933556039 -0.631491816488563 0.207232995479073 1.72461697054701 0.70161678530958 -0.75102990716211 -1.50853981714216
54807.770293 -1.12374223518923 0.379720294091936 28.722483 6.045803703 0.483619273609197 1.62650216982563 -1.78508746064366 -0.531282803215 3.03477603391517 -3.21638949548847 1.63776231751867 -1.52548990738168 0.83731186827895 -0.698989653848897 1.43757628540427 -3.46823730823452 1.43975109663747 0.048829371742124 -1.02845933616723 -0.44276683092158 1.68639531973156
54807.864778 0.87427220090482 0.426904653413626 26.222652 6.053456225 0.487491181021482 -0.30259494049527 -0.30259494049527 -1.94287761187416 1.44847602333907 -1.36345214346203 1.41315482090229 -3.09448221520849 1.44691929606004 0.060251560801052 1.62932528387498 -2.95488859729296 3.89792382252258 -2.18856557512875 -2.21588744218086 -0.19844196994301 3.20328515646138
54847.713287 -0.643748232505699 0.46369382131187 27.351698 6.051445754 0.501424457854818 1.21616961171385 0.837061647816206 0.262599773512099 7.06753028472401 0.499212976299852 -1.14308239488462 1.81501068942216 -2.73947463128238 3.75758441883696 2.45112939685363 0.579164762451846 -1.06518313613092 -0.299946028938133 2.3836089748222 -2.19231586106304 -2.96872884226351
54847.796196 -1.54081341993085 0.372518860962406 26.315561 6.051466391 0.498278510250343 1.94210955459641 1.94210955459641 0.867576616473755 -0.18462021943003 2.72962929218601 -1.27379751247985 2.28861079891964 -2.40991075748453 -0.56201440697121 0.79532391792612 3.23282337947224 -1.93048138842929 -0.46849661700947 2.28971134540784 -1.3419090612258 0.0199533347563698
54847.870702 -0.68444217282385 0.416724865925225 25.765326 6.053717907 0.498524181570816 1.63569014154239 0.664805373251426 -1.55599774424308 2.73540291757386 1.53517641816717 -2.0805833251688 -0.786309114201786 0.13756063061539 -3.69020850389169 3.80144178186065 0.615908580975695 0.21885300943927 -3.75012908848109 0.93736548683332 -1.69051749879049 2.33210196283896
54848.721476 1.40984085158977 0.355697081042352 27.181518 6.053312797 0.499375963729297 0.518630304811857 2.55693474905751 0.17539721633022 1.9883835281309 2.02218493593781 0.38930073461525 -0.76361053490959 2.13341268905011 -1.22043669271449 2.3311239562714 1.48594355416521 0.10541297674648 0.04961368590898 -1.01425232077433 1.99830526537115 1.24106825421617
54848.807105 -0.331368898947903 0.354163956570113 27.740687 6.050333768 0.501920772663895 3.19609338157132 3.19609338157132 -0.038532843921626 1.46360161245574 3.70064777756856 -1.21618580427994 -0.426487027949967 2.44025038495595 0.26768103212384 2.08285562613562 3.19629101610077 -1.25371951370169 0.0015678870605613 -1.30842459408005 2.9312853803692 1.53802501314576
54848.880361 0.0534271606279074 0.365002028511261 29.317767 6.051190839 0.498305841043175 2.49277436632084 2.49277436632084 1.8067802207718 4.47435081640206 2.02943351798238 -0.341736261741743 0.712999058495311 3.38152370877239 -1.37113824634341 4.24819098503678 0.920540113566537 -0.492155609651267 0.320692347758718 0.209084842424148 2.40811688127567 2.59166747086036
54849.703181 1.39026108177883 0.397651857576633 26.845324 6.056594188 0.501653193439191 2.63428687346132 0.16450177221622 -0.35020590388363 9.15399554997179 -1.42733836153449 0.40651094477339 -0.733492934529161 0.574661894661301 7.40605733476405 7.01310949280484 -3.23195733683285 -1.18665042615087 2.30673536321647 -1.32786060217968 -0.15400760883271 0.20847522510794
54849.786704 1.13472844923416 0.420106556213818 28.581806 6.052813659 0.509069485978771 0.11825417101771 0.11825417101771 -0.17777427727184 3.03834122217228 -1.04918351229966 1.21169988677335 -1.07194398055501 1.06382665848084 5.54061820635512 2.61519162970732 -1.4515774096802 0.229731912282803 0.24602921092222 -0.50783297387348 0.067278462708831 0.536660739467509
54849.843894 2.16372178438068 0.460927905255306 27.713424 6.0582108 0.497055697313728 2.46392735767827 3.24018281411862 -0.26190709165373 6.72695788509222 1.0845976986844 1.96883946726791 -1.25821032361461 0.56170636576278 6.20945589857724 4.81716052134838 0.17961253597706 -0.0526926334450499 1.95292631318024 -0.20618210902497 -3.09695187268788 2.21117498259867
54850.724483 -1.03083961813673 0.381583200090182 27.768177 6.050839829 0.498809483538442 2.67971233310935 0.0489569948809099 0.280873305828604 2.2261491245692 -0.493920228655668 0.346882804475984 -1.14871179908913 3.4489932066014 -6.56287960083999 2.35471429608121 -1.50593690042644 0.32911433956803 1.21855015071041 -1.19801814955937 0.757425549074366 1.94331346091459
54850.783409 -1.44389515610305 0.382462198099699 28.398423 6.05080213 0.499844749044526 1.42815120504906 3.46350958784451 -0.056784948441826 3.22566085077963 2.97797376427959 -0.014804611203033 -0.156601227676621 0.289109021451274 5.93226727400636 0.747294370548099 3.26670930120705 -0.302865865898365 -0.301776358549181 1.01158274573678 -1.27675920883165 -1.27375204294465
54850.876215 0.609259009520392 0.372135227252844 29.323604 6.050477643 0.499137852673897 0.90668331451202 0.90668331451202 0.389586188458565 2.62826316959937 1.50631082340806 -1.68128155757455 1.10111737804659 -0.0777093365694399 -3.06283439351721 2.14683459931903 0.982811280139366 -2.26630618886579 1.80527509196833 1.11344750570927 -2.75028104514044 0.8136218983734
54851.699231 1.01240196864085 0.432403175107173 27.28658 6.055857571 0.504673539525089 -0.667920994118401 0.19130935949331 -1.84195415510415 -1.85751006172145 0.59225113942463 -0.21970414410586 -2.36085910809281 1.5496646540342 -2.99031383950972 -0.16071790666235 0.34449280533597 0.22362410777571 -0.36165730632708 -1.47678481913723 -1.74411857852339 3.49412136233455
54851.786295 -0.136666420638161 0.41030924847177 29.135932 6.053624636 0.507629582359462 0.42440994162185 0.42440994162185 0.981613698091568 2.70642786998519 0.365284475419236 -0.550745192611071 1.65275091126248 -1.17500221956012 4.9194726887822 0.961390803701244 -0.47674870264302 1.10062931942877 -1.14709323253447 2.4094860615937 -3.54231916983289 3.59358870528183
54851.85543 2.01808560566095 0.383791938878335 27.054544 6.053101638 0.499783245110726 -0.328389106551589 0.14801428861892 0.73958276153718 3.98185693947579 0.27579189408791 -1.20814683612425 0.93248972562484 0.78998749893414 -8.81466148431183 1.07505833329328 0.69605716952168 -0.10450272923148 -1.52026485925641 1.91883030595104 -0.95178011509366 1.02854467789075
54852.716538 -0.31882651703245 0.377773495392269 26.067015 6.053436035 0.500656548846993 0.771387751786589 0.153461321137415 1.63254841427444 1.06478078377023 0.37230053526927 -0.647457274788175 1.39994721897222 1.31144887131973 -1.48989669363235 0.721974643377153 -0.028450844223362 0.498738136917126 -1.06823082727444 2.17039290548416 -1.65738182449418 4.37037761385251
54852.795627 -0.0677549150845818 0.41744614936894 28.533338 6.052235426 0.50663069207737 0.395331373866734 0.395331373866734 1.11198062731007 -1.34006567062583 1.06287176368163 -0.782486842064091 1.20755218903543 0.554736491620851 -4.34862392443396 -3.77406658882779 1.57887505119487 2.56801678749292 -3.0475290060873 2.60267347518497 -2.11234097852828 3.55205869207435
54852.852216 -0.0208624031304198 0.363943919456658 29.107752 6.049250938 0.497941504046555 2.01971635259651 -0.047110892014429 2.76517631498081 -0.798503809110651 0.807904164561628 -1.2362643833671 3.28070713191606 -0.0304306724691199 -10.7025094999646 0.9492440690925 0.643656777210933 -0.447355460741099 -0.968465249529504 4.95485928304577 -3.82323574949986 1.7755654412816
54853.721876 0.187799300225521 0.35367132861552 28.999089 6.051531332 0.498834451091412 1.00278831753433 0.576299748702169 -0.651825114816424 5.47101604965216 0.080525946038155 -0.619491093902044 -0.407480869692874 0.032074217129922 4.59756292212385 4.41622590971016 -1.00834110565846 -0.483460304484369 -0.445316687661025 0.43959984949265 -1.08509708570396 -1.14011307450374
54853.797713 -0.0803875890456924 0.391950986927659 29.852925 6.052336497 0.499578188769536 -1.31631745832713 -1.31631745832713 0.899485469619961 3.12161326722022 -2.53589857241976 1.27978879596963 -0.382328030783692 1.98506353732759 -2.77296601408406 3.42200029750869 -3.86933190354989 1.62400091728316 -0.0673308509045453 0.489518523560216 0.675792960774234 -1.74915986669689
54853.864638 0.957824458293362 0.554045219748388 29.999184 6.054858125 0.503195951289505 -0.484629286211291 -0.321078167463401 1.7873860068185 6.34056619896268 -0.34231189193389 -1.28578938409093 1.51350920987175 1.7998907474166 6.04971421171982 4.60535722177575 -1.90630242918268 -0.126009090065658 -0.895995276946772 1.95237736339077 0.15530410011858 1.4211877172327
54854.716507 0.565430171133048 0.418271101779827 29.666271 6.054969037 0.50367958356247 2.20648009756062 0.309432572245407 0.325454571677271 1.57060647446263 0.050195853000202 0.0499805509738309 -0.333890374876929 1.63709256461175 1.58178305609633 4.62117369983444 -1.12644751781954 -1.8848466189029 1.82298660929234 -0.669501047483948 0.321226391265887 1.56505392640416
54854.796094 1.35134459369582 0.399679892950311 27.080316 6.052539931 0.496044001034306 -2.24125308972297 -2.24125308972297 0.869560648472171 0.67258909260334 -2.18128622146344 -0.260387066489557 1.33941418528463 -0.94932897614057 -1.58388561721469 1.17662948777263 -2.1712684850229 -1.2372390005811 0.92087298291968 1.68309004270838 -2.32271632829412 0.697469409911484
54854.8559 0.882890003341393 0.37054457415747 26.313557 6.050308759 0.50143190012308 2.62449340463492 2.04245174916846 0.53403324361045 4.99381931932563 0.620970558929559 1.16570684366604 0.41332901311944 -0.91869066809532 9.25649582053913 1.09993497116874 0.705413646523739 -0.255211812454611 1.739233145083 0.52399709035819 -2.81247384007093 2.50314931479528
54878.574702 -0.953620167685645 0.415822849721203 26.52569 6.048825544 0.49130730349461 -1.73749378446491 -3.94852159286193 -2.07593203432139 1.72678880734192 -4.57102173826177 0.63043523864088 -1.76838968953045 -1.40452763704532 -2.64824604093055 0.77145672455306 -4.87129291515713 1.53597497888514 -1.07447127532864 -0.99222640821439 -2.91235805377828 3.22234915231648
54878.710898 -1.82275248213856 0.392145519567147 27.863706 6.044207131 0.496716554342061 0.0781368819730325 -0.52595364566633 0.96455131369431 1.30624540876897 -0.2306341065092 -0.82889089345094 2.42770684064506 -2.93204228647654 4.98432727820425 2.3956365039301 -1.56882546638737 -0.23453988265843 -0.00693948134455002 2.79210136306078 -5.09004829722708 4.15063619242506
54878.843806 -0.669155891067475 0.390035947300076 28.394424 6.049541289 0.495015653542369 1.33433424655703 1.13154283750824 -0.68993681212773 4.11777900433658 0.513746614337417 0.042479049804276 -0.049022019792977 -1.69646067247302 0.98734279524747 3.91783330738502 -0.834994618452119 -0.186828980168739 0.901727834274263 -0.0938730414865748 -3.18017379761092 2.82120890010216
54879.569485 -0.353425753110556 0.452374640636848 28.406302 6.050996722 0.495370691834522 -1.2998637924728 -1.71713572023413 -2.64005163233552 8.59937124527549 -2.53777538421477 -0.62698007528143 -1.42578475166676 -2.34971409467883 10.2453075770446 0.50578785218764 -1.41093758964058 -0.567046331296704 -0.932458362386363 -1.38483391791905 0.09603340642518 -3.3549964148876
