Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53694.75448 0.272552322518762 0.481280980409185 -39.43264 6.798716745 0.160465712161367 1.054251347617 -1.62801130748781 0.844177872517509 2.26345540848049 -1.62379279899853 -1.37596791717985 2.5064223723807 -2.2214863481146 6.61544706407898 -1.3585703105355 -1.50937736558016 -0.493420611480499 -0.179843234545983 1.93934416685296 0.49480366825348 -5.49829742100743
53694.758265 0.874818090930157 0.534361214519087 -38.26626 6.797055427 0.159906272203497 -0.428862786401143 -0.428862786401143 1.67341300709515 1.02099051142115 -0.698346344420903 -0.036722188484597 2.86309428959585 -2.7254048334349 2.5345089690914 -0.535158109588084 -0.823699913301676 -0.076517733839185 1.25831813262887 2.63438501763332 -4.46482127311152 2.76426593591592
53694.762131 1.18602978451567 0.632744544330639 -41.39472 6.799806057 0.157454035404559 -3.64438367149714 -3.64438367149714 2.70280068993211 -2.06692425195305 -1.7807755918395 -2.73918826812236 3.57021741180418 1.33042721739051 0.0407983614458693 -2.16802869492957 -1.45000304470033 -2.93554753684027 2.03477263349933 1.95414111853648 -1.20969885850876 5.54139978076826
53694.766066 1.00705926179105 0.514387750882746 -40.53767 6.798032514 0.159082556991258 -0.787099590629105 -0.787099590629105 0.721016056635595 0.17281983249761 0.17624907535071 -2.18003010569378 1.40854314548707 1.13370856318568 -1.57234575705063 -0.56253801801827 -0.063511685767345 0.330122076359655 -1.62541654299154 0.223424690573928 1.68746351954721 3.42768795374671
53694.769759 1.23925689479552 0.471930337051505 -41.2733 6.798509877 0.159499300707748 -2.67580557762555 -2.67580557762555 0.833093600065371 2.54867188244954 -2.20096898750038 -2.60952351471134 2.78753007624154 -1.30445288464193 6.97961120694583 -2.47134533578211 -1.60848082929979 -0.872678516507875 -1.07226472064368 2.54286388611443 -1.7922107092434 1.79226081833681
53694.773694 0.52305919618111 0.454893124169929 -41.04904 6.797006738 0.159869821238448 -2.43704321785458 -2.43704321785458 3.06459387852919 2.80773102600436 -3.11183512210185 -0.271540945918842 4.03071311535471 -1.93938419151404 3.09834880574582 -0.50897189481483 -2.54520702215857 0.321897168462428 -0.891542470971523 4.56195401542497 -2.06358695822457 0.40469715246307
53694.777386 -0.0102314133120778 0.506469139147528 -41.92127 6.796052242 0.159639341301061 -2.08922215917804 -2.08922215917804 3.06771783415596 3.68819007243818 -2.7363993439857 -0.826438539897512 4.83427148666622 -3.09383124504658 0.223020257638864 2.41331184499608 -3.17491931048923 -0.0110960593121301 -0.10631229562274 4.5588926199864 -3.13155562972603 1.1870426149164
53694.781298 -0.207539851714258 0.545838657409246 -41.63744 6.797547429 0.159464619853043 -0.256489441105652 -0.256489441105652 -0.095689633885752 1.67756310374657 -0.114200831836232 -1.30461384160601 -2.01072545091388 6.07282027949479 4.43911907319604 -0.882832131676399 0.925223488056729 -2.14712617300027 -0.09683066490241 -2.58000970555739 6.3110464000279 0.33164426634995
53694.785164 1.42637528109267 0.505847896708678 -40.43721 6.797428485 0.160318132616471 -2.38903268039439 -2.38903268039439 2.85877449487474 0.87900001450144 -2.10229143699665 -1.14311205151854 3.64883228454734 -0.42514279432047 -1.19600070605655 0.99207287521871 -1.86296696662175 -2.77031789898625 2.98500126683968 2.18311977557062 -1.09354646040732 1.06778822328194
53694.789042 0.339091941569521 0.505382282482721 -40.20342 6.797376386 0.160337350282366 1.40166864213921 -1.39080678608266 5.67569735815594 0.887435881655799 -0.948391948578546 -1.50153499191958 6.82126168732299 -0.799781686349729 0.836565994668535 -1.40434909105827 0.159640301124908 -3.31223923932663 3.44526655910568 4.78165625804723 -0.82081246211931 0.965556450118711
53695.740194 0.616127731524894 0.408130726901603 -40.87271 6.796018609 0.161743616605639 2.1507939626857 0.261236596042549 0.205319395552348 0.903920307812363 -0.222723485302424 0.486182286448402 -0.238755205362582 0.426223835479321 -0.414256726141242 0.940490079056031 -1.13406416562449 2.27374368093562 -1.20481583225612 -0.612998935622615 0.899098420120688 1.65030269923295
53695.743898 0.655691802440711 0.422650411831757 -38.91285 6.798699393 0.16204667129245 2.00268023332473 2.00268023332473 1.7468778326512 2.71193415314642 0.76187591276916 0.971030103888928 3.43993462382926 -5.33405428842302 0.066569045561252 -0.019909843463882 1.12450323561846 1.14039444611059 0.70771625653761 2.69392352961259 -3.88790564946129 0.346232910025227
53695.747822 0.60803265223215 0.410767893563966 -40.64459 6.79801135 0.161922440781619 -0.416802105676418 -0.416802105676418 -0.097611627371879 -2.71737212751353 -0.507593145701352 1.94804736261452 -0.44879195239038 -1.71510488045251 0.97605849193827 -3.81854568860602 -0.456472221708128 2.61860514328505 0.52490134947463 -1.13537558516201 -0.702472764726807 -0.267480431775452
53695.751595 0.730147329509739 0.416651691553938 -40.79634 6.799034569 0.161121064704293 0.621682996956576 0.621682996956576 0.74624825670324 -1.69569965600243 0.281174939227036 1.83189400066412 1.19381015314282 -3.45501489503225 0.16690013689303 -1.75105647596606 0.466775169773242 2.3685149275703 -1.62603315517274 1.7060249021809 -1.18207530589159 -0.787989611068512
53695.755438 0.81131943482761 0.411777408068213 -41.45732 6.79645022 0.160748732189028 0.136922572181847 0.136922572181847 2.28933584546694 0.661312961104556 0.245889093557172 -0.663557089003381 4.17578754811423 -3.62754539507147 1.03046257604268 -0.409298207402442 0.47953134163959 -0.702969977715935 0.466846198837302 2.94520214331438 -1.9623804871199 1.61450434397274
53695.75935 0.700271684047276 0.424905077928406 -40.06526 6.796668433 0.160858195324072 -0.047841606727042 -0.047841606727042 -0.361320243283857 1.24302263610316 -1.01753357239408 1.30919472744288 -0.550534189279796 -1.2474954748794 1.03355937770598 -0.195189817556014 -1.27992964579144 2.72383608144391 -1.5673933126396 -0.344030151390554 0.219152235048318 -0.543304712939176
53695.763181 0.77329499330419 0.447105047121593 -40.57401 6.797019377 0.16197365573387 -1.19028599129536 -1.19028599129536 -0.631810531970768 -1.35808679729765 -1.04412030336026 0.516373918941343 0.905179851285586 -4.29312016145619 -2.72355702160795 -1.52678881223801 -0.898839408688655 1.07262467104558 0.441120633514638 0.45259485274139 -2.79483500542983 -1.99850013916717
53695.767024 0.605599480453759 0.433531018023428 -39.39814 6.796366233 0.162454412607093 1.71304398586688 1.71304398586688 0.1627841623179 -1.49227187742152 1.94229279980415 0.43237108044459 1.7593741790972 -4.37983487030892 1.47789954890969 -3.02483990828102 2.93519920298879 -0.24469805388782 0.47425560637627 2.529909018177 -5.96600685675067 2.37251117130839
