Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
52937.799686 -0.841971704463264 0.407643693599006 0.91218044715935 1.05924179739905 0.781143758964497 -40.54178 6.38902852 0.166934075501606 -0.20577141818901 -0.205771418189 2.35683491481553 0.170073808141201 0.0175493971834992 -0.5758143429891 -0.212977309288 8.00917623632961 1.6247518067098 -0.825625392982801 -0.217552130266901 1.0765143706417 -1.5964290350902 0.9973370478729 0.791376644079779 10.3776620271485
52937.801086 -0.644388927844778 0.442643523073404 0.91218044715935 1.05924179739905 0.781143758964497 -40.86026 6.389747578 0.166426076495378 -0.42604279518891 -0.426042795189002 3.08606259296405 -0.8815134180479 -1.1605421572243 2.07695205957348 0.457070270165749 4.14975682740022 -0.658619923834291 -0.972766037935701 -1.1988943376189 2.62135159257623 -0.964496339363231 0.92288582954038 1.48989830099849 6.63722523116345
52937.802498 -0.0749589131413178 0.403488648898076 0.91218044715935 1.05924179739905 0.781143758964497 -40.07092 6.388730755 0.167296577093173 -0.780679737259151 -0.78067973725919 0.70720702366892 0.544536194495221 -0.507150876103561 -0.92088286547008 -0.636606114238999 5.15506444645869 2.39572843677691 -0.79944217196409 -0.602541431486321 -0.0844372289655997 -0.2399045536621 -0.3190853009554 -1.1228115856198 10.6938419781294
52937.80391 -0.235574627494488 0.434830568828968 0.91218044715935 1.05924179739905 0.781143758964497 -39.42624 6.389496815 0.166469309453922 0.409135522211391 0.40913552221137 -0.544352294555869 -0.7663372935674 0.7639690892627 -0.257334297654559 -2.92523707059224 6.80066085026818 -6.30668021791203 2.94942068777405 0.492439937452261 -1.93724993342641 1.83715430534543 -4.26139552784613 5.0244512808247 4.94311560301214
52937.805322 0.0628877128172061 0.453046645783787 0.91218044715935 1.05924179739905 0.781143758964497 -41.16216 6.387809918 0.166918099766549 0.993184279501429 0.993184279501449 0.90702642223496 1.0302098519648 0.85986358909291 -0.351955968583871 -0.3484701251581 3.83175950725835 3.68940861474521 -0.956838647005609 0.83098252119675 0.777826893974899 -1.20538820067313 -0.11624673077012 0.88828832243799 6.68492306919939
52937.806734 -1.02543942670691 0.410232947609852 0.91218044715935 1.05924179739905 0.781143758964497 -40.37041 6.390729917 0.168272432753739 -0.0903321381347304 -0.0903321381347002 2.38127804209482 -0.9145442706844 1.1678329441884 -2.0373926765303 3.46530482356594 -0.0703782329883396 0.3915856689511 -0.872459607860801 1.61881111916926 -2.72487942967566 1.218365877754 2.55289857619579 -3.09330454981819 8.54074139444368
52937.808135 -0.481179510688531 0.391173902161907 0.91218044715935 1.05924179739905 0.781143758964497 -42.35453 6.390418074 0.167400583401439 -0.92119412426521 -0.92119412426522 1.68513766593968 -0.22678895154238 0.1601398424766 -2.14132109627751 -0.252960189406799 8.60340192698206 1.72197852163639 -0.772832510066461 -0.446678508981829 0.44106011521923 -2.09370525577823 -0.215609789720499 4.74003757449162 6.63699875635804
52937.809547 -0.954522407604001 0.406890029409957 0.91218044715935 1.05924179739905 0.781143758964497 -39.94776 6.389210138 0.167505303768558 -0.173225056020519 -0.173225056020501 1.2138895869092 -1.74478370812812 1.43677931242806 -2.25173300568186 0.835501579113499 4.27810335421443 1.47183913607098 -3.11258427143308 1.7449152180708 0.168142717840601 -2.2485576438257 0.878278952406699 1.73214923937921 6.32291156684387
52937.810959 -1.06655347640915 0.402565105791127 0.91218044715935 1.05924179739905 0.781143758964497 -38.80136 6.388820731 0.167469952955675 0.463371444902839 0.463371444902799 1.95973518836574 1.7308202368703 0.894338116434142 -2.01108231142674 1.0529115368729 5.42790529083885 1.6041576326732 -0.0841395177816988 0.00882517216689926 1.64730804442875 -2.50112100804355 1.0384881291812 0.3954082509297 11.3101888102543
52939.763008 -0.202229985735459 0.446288655420538 0.91218044715935 1.05924179739905 0.781143758964497 -39.98499 6.384427604 0.168352292748895 -0.733913034516183 -0.0276425792036008 3.52857083041452 1.0527021007249 0.67697737973465 -2.11568779254035 2.44747594259236 5.87860307088926 -3.29326187222459 2.9578590034835 -0.576462116181139 -1.37824288482896 1.34797262733243 0.572547390749801 1.37527797867653 11.1457571141444
52941.739243 -3.05099897398982 0.475437216350396 0.91218044715935 1.05924179739905 0.781143758964497 -41.39527 6.381444829 0.168076158292098 -0.700215079508977 2.1172703771304 4.03487809579924 6.8248931189027 -1.1005261103655 2.4028446893773 -0.2865976220279 8.29437126003631 6.572531829008 1.5325208319657 -0.1359533309897 -0.238840890939901 2.4245907169251 -1.4376095925638 3.4663476473143 13.2657510140678
52947.674074 1.39535703978239 0.437848769640419 0.91218044715935 1.05924179739905 0.781143758964497 -40.6895 6.38664852 0.16616054639046 -2.46785770203697 -2.54795259961992 -2.86131350826989 2.28890875660477 0.213872230367979 -7.38258430776185 0.5905588124148 1.2576533901037 -0.7886818458634 1.53676794109224 0.91532967956854 -3.08291945176319 -7.78141173265672 3.9081673821516 -3.3422896448345 8.9862487855368
52947.67735 0.884602393483977 0.467733182021489 0.91218044715935 1.05924179739905 0.781143758964497 -41.7427 6.384822332 0.168673583355322 -2.72172376022128 -6.92683655754291 2.26137602429378 0.0286026147913097 -5.0499936204304 -3.97060486260173 1.4195759627661 7.73755895895275 4.15206701797618 -1.93078436644465 -3.31757814902375 -2.899492139727 -4.8967746003583 3.9532767304748 5.22424824472336 2.02793467883289
52948.744661 -1.29703707404069 0.331107321673305 0.91218044715935 1.05924179739905 0.781143758964497 -41.1259 6.394701442 0.168300960005257 -4.01694661665445 -8.74766750752318 5.77093769831788 4.59725644960258 -6.11000308301991 -10.1321578773744 8.9115980416738 8.42808334012672 -8.40373512731629 5.23732524566073 -5.89763372179463 -6.8255557211044 -2.491308585573 8.6174960874838 2.31901097622305 7.20519708528911
52948.748527 -0.968926908604459 0.339034943492748 0.91218044715935 1.05924179739905 0.781143758964497 -40.91304 6.393504782 0.168515518142621 -4.01694661665445 -8.74212395407781 4.0963512196891 1.93991358770628 -5.15482167068872 -10.0069856235249 7.6076872254789 6.65949412187986 -8.97790603465105 4.12530393118731 -5.03077128131484 -6.4557577558623 -3.6222939078968 8.6203131949758 0.518107073830601 5.11823794871696
52948.752369 -1.29457644285393 0.335678987655082 0.91218044715935 1.05924179739905 0.781143758964497 -40.43392 6.393356874 0.168643886205372 -4.01694661665445 -8.29868017939033 4.5797596521626 5.65313083178272 -5.70366754627322 -10.4786259458815 7.8266430180315 8.23058841686082 -4.59164157199523 4.07812461588582 -5.41519519527374 -5.7915767270176 -4.3094849784691 8.1558546467697 3.20110399071726 4.9716688822836
52948.756223 -0.757840771602524 0.335917046767633 0.91218044715935 1.05924179739905 0.781143758964497 -41.6625 6.393874477 0.168528865657083 -5.2283459981776 -9.1075009836953 5.66216640832651 2.84141769655923 -6.00933369679691 -9.6124995491014 8.3263442942634 8.60906669201991 -6.35283409049448 2.97510649232092 -5.23187639487747 -7.619515794458 -1.0946325689124 6.8920207866546 6.33996503356387 1.42976611910772
52948.760066 -0.889392514139544 0.343575409056414 0.91218044715935 1.05924179739905 0.781143758964497 -41.74379 6.392499024 0.168181179131068 -5.2283459981776 -8.75431208751904 4.8426730395617 2.67891627273412 -4.7728259020948 -11.3661105131649 8.5678985319504 8.04798423613157 -6.670918161821 2.8598114894519 -4.60053412721425 -6.0812147137046 -4.8180057131837 8.9568561465249 1.9094937963105 7.94922457198118
52948.763897 -1.15119075789033 0.338919692176969 0.91218044715935 1.05924179739905 0.781143758964497 -41.61075 6.392749391 0.168713486288117 -5.2283459981776 -8.41900321160722 4.4497687319508 2.61114671691788 -4.59555282265618 -11.0628719076545 9.1262353899137 4.99926381314083 -4.49746512565494 1.51107754158662 -2.97762055326845 -9.04049294044089 -1.9750422882797 8.5351734078231 1.7693037633682 3.76986765149532
52983.589701 -0.103185250853812 0.281265385004722 0.91218044715935 1.05924179739905 0.781143758964497 -41.13582 6.390930989 0.168559494726641 -4.082710102591 -4.08294876704061 0.9001025215771 -4.82658831574039 -1.17433102827748 -3.2274672240386 2.0992866554298 2.31586501084408 -4.38472970618817 -3.17677008848658 0.1148365052395 -2.6403087363097 -1.3969391282152 2.383976540722 0.7340731579008 3.17846802862131
52983.592653 -0.169718915053004 0.278371867269344 0.91218044715935 1.05924179739905 0.781143758964497 -40.72273 6.391256666 0.169112672025948 -3.34268406395666 -3.34266102361515 -1.0110255256913 -4.33648607282538 -0.98056810574907 -2.2400820741468 -0.5321344447849 2.6571751786075 -4.51610777898507 -3.83787293831869 0.958463115884491 -2.33052338675679 -0.908819826352099 0.246542308051799 -0.4128743823271 4.58051160901844
52983.595685 -0.863644981103137 0.283461646913403 0.91218044715935 1.05924179739905 0.781143758964497 -40.93327 6.39069936 0.168985516514204 -3.11166262229154 -3.11162317248279 -1.3368658333021 -4.72698720329799 -0.1381140355124 -3.4213746805617 -0.6712692170283 4.2533217330503 -2.09075082398172 -5.19198551603313 1.8201219432235 -2.2566099778011 -2.2705148150202 -0.756082332114401 4.0874637830921 2.48130294541268
52983.598648 0.0412434756324362 0.276185619325406 0.91218044715935 1.05924179739905 0.781143758964497 -40.45509 6.392645388 0.169026191494695 -3.7228391998331 -3.7227597506317 -0.5944150474135 -4.15889034717257 -0.96238101843934 -3.3746672969166 -0.7781211512564 6.96464251106923 -3.5774298777254 -4.0365973343691 1.10566628749498 -3.46118129729258 -0.8387912780882 -0.714725646904901 4.92095648194405 1.78867704938977
52983.601588 -0.632998445923905 0.274498422424099 0.91218044715935 1.05924179739905 0.781143758964497 -41.15216 6.39235926 0.16932298736128 -4.01062889651887 -4.01064846665323 -0.427776653093799 -3.18415746433174 -1.87198346606816 -2.6632184543311 -0.330670246566999 4.65123295061576 -1.13458041716575 -3.90531910001385 -0.213781112799801 -2.1516345116132 -1.3128366399601 -0.2667859778685 3.6729362642692 1.52743099523678
52983.60455 -0.51112767183945 0.286262797591721 0.91218044715935 1.05924179739905 0.781143758964497 -40.86482 6.389475093 0.169025595953515 -3.50497004510575 -3.50498015203642 0.3816167201278 -5.54557774406497 -0.615236614367799 -2.5410796931956 0.7363866730038 3.57851796442893 -4.14529648661097 -4.3359465755073 1.0513222055783 -1.7915190356502 -2.3359692590453 2.1088661420535 0.450272013822701 4.34885970094643
52983.607548 -0.432139018461575 0.280053612584754 0.91218044715935 1.05924179739905 0.781143758964497 -40.51132 6.390661831 0.168810670208644 -3.70035775054906 -3.70017931708058 -0.00853869469409929 -4.22101216047947 -0.846495834918489 -3.5952651449092 0.5232551879325 5.06149092485645 -5.23067705519634 -2.35788158967694 0.316377265212401 -2.9386801384138 -1.386807894967 1.0101686695137 2.1462510871134 3.17906663299153
52983.610592 -0.993005817368321 0.282342029357882 0.91218044715935 1.05924179739905 0.781143758964497 -40.86564 6.391010407 0.168759066272876 -2.4912050003785 -4.16972674129668 0.2349748644725 -4.58654652238684 -1.9243104594916 -1.7837216466605 -0.5056335992813 5.55458765366857 -5.74396921680684 -2.90215632526738 -0.146634571103 -2.8154595397515 -0.171086488604701 -0.00887020132659977 3.6843186932584 0.5091267927044
52990.591054 -1.63012717051902 0.346049884021838 0.91218044715935 1.05924179739905 0.781143758964497 -40.86489 6.392940693 0.169415664488152 -4.20117128049214 -4.20100619185575 -0.609412803588199 1.02143037831095 -3.10797011308274 -3.2434303933582 -0.4735108526415 4.9216398663752 -2.28314888206711 0.573084655508699 -2.39210335578197 -3.4763947383482 0.8736671170902 -0.2532915852227 -1.3515593863252 6.9329597522811
52990.593959 -2.36127314098724 0.337103314788726 0.91218044715935 1.05924179739905 0.781143758964497 -40.87081 6.392818648 0.168137013938903 -1.89558344116069 -1.8957719758855 0.974388309312699 0.6142437909512 -0.98697675655 -2.5964313278742 1.8928299282813 1.6946546713185 -2.94120647087025 1.28456352171 -0.6414955295064 -2.9406408401433 0.758167413752499 2.477262199315 -3.8353144520949 5.95996429318654
52990.596922 -1.20459050872866 0.349663350356408 0.91218044715935 1.05924179739905 0.781143758964497 -41.32031 6.391193643 0.168671225612223 -2.96779025676381 -2.96779566173715 0.953822883710599 -0.787775448226999 -1.09068126932364 -3.6952935892069 2.254995573888 2.23871028706618 -7.27523114712054 2.41531670406293 -1.10196372623213 -3.5791482125065 0.200776859064501 2.9871390539124 -3.8133078465745 6.84934758871214
52990.599839 -0.567200379352451 0.3511534361624 0.91218044715935 1.05924179739905 0.781143758964497 -41.33747 6.391852602 0.16994971032083 -2.83940705446576 -2.83932812242068 1.2497700443467 2.27078073126418 -2.09508720058218 -3.3860304675874 1.5132003950801 4.65517110937665 -4.77604612049949 3.27435536541089 -1.71436240292894 -4.25863505426235 1.2312170742945 1.2926884374955 0.633125606611301 3.66190170100757
52990.602813 -2.23460031605674 0.350824843445614 0.91218044715935 1.05924179739905 0.781143758964497 -39.32581 6.390653591 0.169216950977201 -2.80378694306919 -2.8037253946953 -0.0458379040197006 3.26403182244851 -2.64824682082841 -2.8127800439189 0.7732248975117 2.2378036920144 -3.36003411391756 3.86640764174036 -2.41530283494046 -3.2181950852044 -0.299692363075701 1.8359910884922 -2.1269167790024 4.4509161249348
52990.605857 -3.28316813876114 0.337139510445776 0.91218044715935 1.05924179739905 0.781143758964497 -40.73598 6.393783301 0.169705438304028 -2.75057271766768 -2.7504986740532 2.025206533819 0.5531443644637 -0.7861247203384 -5.0761309171545 3.51549092226 4.27268763249856 -6.20133820359698 2.3608208541902 -0.5384694799938 -4.852405118021 0.932769036790898 3.7617292392839 -3.1164547030118 7.20240445822874
52990.608854 -3.06833852589498 0.359635492225439 0.91218044715935 1.05924179739905 0.781143758964497 -40.7737 6.389142279 0.169322997205505 -0.2271505377855 -0.2268025993023 -0.0447630326679995 1.590961787828 0.236525252597 -2.2092318847736 -1.4901142414866 7.72358398812886 -4.0216874492425 3.8573085784869 -0.1559471712656 -3.0370103498532 1.045690971685 -1.0931049098677 0.633327571565999 8.21533769017968
52990.611817 -1.43554620595915 0.347210915461176 0.91218044715935 1.05924179739905 0.781143758964497 -40.34172 6.390223121 0.169548157202572 -2.79973753041858 -1.6393334226699 0.844786015605202 -0.58071028105163 0.143357037170698 -3.6645198687212 1.5916190857849 3.81900772469077 -7.30867359063883 3.06351911610617 -0.851946526089369 -1.3481533844229 -1.860439741218 2.2321528414911 -0.826928947655 5.93680327188742
52997.549271 1.72601412282825 0.374969386698692 0.91218044715935 1.05924179739905 0.781143758964497 -41.21475 6.380478383 0.169253888714518 -3.06150707006183 -0.901815824868269 1.52763482991936 -2.5867441534758 1.23051833916003 -2.93125884513281 1.00023686587176 5.95048479410382 0.33336066000441 -3.41570276564656 1.77113462417028 -0.30659453936062 -2.83418981060987 1.38255149249373 2.7292917132323 6.01880786404433
52997.553125 2.71776770596688 0.37581526782211 0.91218044715935 1.05924179739905 0.781143758964497 -42.02536 6.381089841 0.168823402583661 -1.75531863404373 -1.75536078703026 3.49709657865534 -0.208002029624439 0.0546044704872193 -3.88166670905428 4.7910765618613 2.30660655189758 0.95418145881346 -1.17377302657306 0.16796895627118 -1.71220836921395 -1.65422011949811 5.37186399034339 -2.34685346604011 6.86053244456925
52997.557002 2.46752943557635 0.380464813728529 0.91218044715935 1.05924179739905 0.781143758964497 -41.10716 6.380794479 0.169549967338702 -1.19847475934435 -1.19838994133659 3.09375610303577 -0.11238225471091 -0.86599452069408 -0.662509323559551 2.43758894476207 2.80073171365109 -0.0716480393864103 0.78801373266954 -1.61774172498048 0.655394706220969 -1.30137750156926 2.82611956305527 0.0178359608748604 5.51284915865671
52997.560775 3.44165884237973 0.388654509914353 0.91218044715935 1.05924179739905 0.781143758964497 -41.50231 6.377645553 0.169154381334099 -0.40275799662832 -0.402720385262199 2.03593492560396 0.0676785318645399 1.44992512208551 -4.11733354291756 3.57792556057128 1.91794904308602 2.14228389535959 -1.84295403209355 1.99155377362538 -2.48762607668646 -1.05263404557416 3.69337675631155 -0.60044013453615 2.36842422061402
52997.564698 3.20406804518462 0.390795646827222 0.91218044715935 1.05924179739905 0.781143758964497 -41.75367 6.3787488 0.168623664236574 -0.51524572252434 -0.515090916928201 1.56199482769524 0.31781171420059 1.49374554125844 -4.65237496672154 2.5902581227393 4.19080506480843 1.26604003337754 -0.49856186906954 1.96743031899237 -4.30290533771376 0.41319829541121 1.72631644868101 1.80500458276377 2.67989171726374
52997.568494 2.09342986173149 0.380962863148817 0.91218044715935 1.05924179739905 0.781143758964497 -41.12881 6.379111129 0.168362531763232 -0.046497925870997 -1.34341081192959 1.96224039968501 2.28454190690643 0.16700778430729 -4.90738744387052 3.10462989868402 4.13514668235206 1.08329690408679 -0.26722629401157 1.30645159749254 -3.45458856761334 -2.27665816184 3.85311062817074 0.49865704989908 5.36059830808756
52999.623719 2.78363424933587 0.508091958339893 0.91218044715935 1.05924179739905 0.781143758964497 -42.2728 6.385449871 0.165702009261662 -2.85405889342803 -1.00589539931612 2.15371705442167 2.36187270686525 -0.99512726854148 -1.39474065563346 1.02078531033685 4.83245573700723 6.10834120307744 -1.87158931201153 -1.04666392102947 1.10622450302352 -1.80693208822756 0.95149405906181 2.72482996244126 3.91161651135976
52999.625166 0.752577553433699 0.517372770352189 0.91218044715935 1.05924179739905 0.781143758964497 -41.71783 6.382072397 0.165604768252683 -3.35394446567704 -3.35385750332653 -0.894705133738409 1.05801577139142 -2.16190263568534 -3.04020202712879 -2.3699141003603 7.83761192958301 2.35341697317554 0.33302126847165 -3.56983161594338 0.842642340481179 -2.53129641060251 -3.4450864162357 4.2808121774465 10.3834519967336
52999.625883 1.01215826476744 0.484727298870305 0.91218044715935 1.05924179739905 0.781143758964497 -40.5148 6.386891949 0.167050153189547 -4.60491765286951 -4.60514169741189 0.2633699834537 5.91741087305508 -4.65571118192872 -3.54476357390068 -1.3799905085345 9.21793524190435 3.22714940224286 2.09613134762997 -4.90019776142799 0.38964420177952 -4.70070656470071 -0.7173638623772 6.05190679391576 6.76850892232771
52999.626613 1.10424186662799 0.489833669243902 0.91218044715935 1.05924179739905 0.781143758964497 -41.92118 6.382282919 0.167705956296659 -4.10251673841352 -4.102712231577 1.10378777208059 1.81978072225697 -4.72477435671104 0.1765392937873 -2.3404820198844 8.78160808427438 -2.18260966103651 0.93932567250514 -5.83487180739705 3.26134465071066 -1.48855574491916 -2.9644974047458 6.47596849458278 3.84227997267385
52999.627319 0.895300003999713 0.494638868421499 0.91218044715935 1.05924179739905 0.781143758964497 -39.2787 6.382466931 0.168210627120825 -3.02053619346976 -2.11534278410501 2.05751972659324 6.14051032347678 -3.81737496397985 -0.188318010675101 -0.984192321723929 8.24016650610588 5.38193293799841 1.05926124551361 -3.50421590584975 0.0665025411762201 0.38354474370308 -1.14232466232467 5.12950324078423 2.1429897135149
53003.520585 -0.503166981097474 1.09065122464815 0.91218044715935 1.05924179739905 0.781143758964497 -44.35736 6.375887775 0.163265593276653 -4.36136135234208 -1.2110673902799 1.15598376546481 -0.651143277637441 0.418392980252062 -2.80169918271768 -0.6561628332681 7.25404194202848 -1.42680277520833 -2.03865131060106 -1.7280513004031 3.05365907788333 -1.51809059522563 -3.5062613905981 6.63387435889176 5.06264367665874
53003.600743 -1.72311268483432 0.366827448043283 0.91218044715935 1.05924179739905 0.781143758964497 -41.74924 6.386913952 0.169279323384673 -4.17095934246637 -4.17088396125782 1.4912981184439 1.37670726999848 -3.72165708024148 -1.9561154758494 -0.905219899018199 10.0364735558878 -1.63662516584527 1.34892417814692 -4.27063576644382 -1.0252157878715 0.924840893193899 -1.2346596424532 2.4088414086655 8.85335359353087
53003.60256 -0.953738486745431 0.356360030390183 0.91218044715935 1.05924179739905 0.781143758964497 -41.44177 6.388096425 0.169392492885008 -3.94866217111754 -3.9486746317554 2.1390142597117 1.55525247490339 -3.75538671072481 -1.559762142367 0.672713548104499 6.98403614818328 2.65302044436236 -1.79287598468145 -2.58816622788319 -1.2903976533791 -0.320168866286799 1.5124409760223 -0.00603255707459915 9.06656279848283
53003.604319 0.770295995714159 0.366361251874645 0.91218044715935 1.05924179739905 0.781143758964497 -40.13239 6.386524166 0.169808885317635 -3.13865043148893 -3.13871075829765 0.780214828541739 4.27808738641833 -4.10325217895376 -0.973927203384969 -0.997505606336601 6.67556704964646 3.3117595325953 1.14166469778794 -4.02362923361454 -0.480512186814 0.2511311745667 -2.0946102265496 4.81720245166812 4.37316639800012
53003.624029 -0.250278992135797 0.31229963920438 0.91218044715935 1.05924179739905 0.781143758964497 -41.69223 6.398832831 0.168772587001749 -5.18594735724633 -5.18572789574406 -0.450999555864199 1.81134338792867 -4.82074335041202 -2.356628958375 -2.0348782540687 9.58621821718767 -0.394751878040609 0.5402726289949 -3.74821285372721 -3.3783307204619 0.8208842113975 -2.7905942577289 4.559219655397 8.87768353391444
53003.626506 -1.07237787461879 0.311804119735968 0.91218044715935 1.05924179739905 0.781143758964497 -41.71014 6.398062992 0.168386533412118 -2.45652930965658 -4.2587286296272 -0.0167527143792991 2.45924724970294 -3.93985885738784 -2.7933006004657 -1.133209056205 9.01540978057736 2.09809116795203 -0.91121256706579 -2.72257067138587 -2.5930665708796 0.199890691611801 -1.6750559753075 3.2180047211994 9.16805594642513
53004.575555 2.56126919637059 0.374198991784951 0.91218044715935 1.05924179739905 0.781143758964497 -39.98652 6.390149319 0.170073468222036 -1.27480244185357 -1.27473405742591 2.78700970427485 -0.85226388901252 0.14063773413796 -2.55022594274458 1.85410541352337 6.79948067651024 -0.11848897674062 0.182388135245071 -1.05932188250309 1.12106119357353 -3.42000880982084 3.03393808083076 2.25682951773413 4.68505647189562
