Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
54135.607314 0.616725341597686 0.546061395249697 1.01973254870685 0.57716485173086 0.396380910392902 -35.74715 6.673031665 0.172013758701294 0.594069650319903 0.893129122262407 0.675273436043452 -3.80381128261975 1.88958810400795 0.191465002212118 2.36536398306361 -4.17320634364 0.21995039197625 -2.41073376419549 1.25231990049922 1.51314837042901 -0.615542851518215 1.64081358557111 -2.09332147405387 0.134823210981952
54135.609374 1.60075136166564 0.555154783905071 1.01902768636214 0.576763102322235 0.397297054731088 -33.9113 6.670329173 0.172372541917981 0.806886106868123 0.806886106868123 1.72096931734003 -2.78551867582216 3.07353699121169 -2.93435662003877 6.07574706691756 -6.70232553087864 0.66536847744514 -2.1983203424255 2.48459053438734 0.16569731259127 -2.63069541234783 4.48596487870282 0.3669406343473 -6.41624257865964
54135.611469 2.06182860462655 0.500497632809551 1.01863899621998 0.575296086226378 0.395524016460503 -33.88386 6.669536926 0.171666025529896 0.10452057171117 0.10452057171117 1.48590553054679 -1.93590334337448 0.68641529504024 -0.0324915529626602 2.28001905202133 -1.82880161420213 2.08349580902654 -4.65465232430836 1.36912224942118 1.41039338030115 -0.66543843594513 1.39223205260661 0.285928790339 -0.70116728000228
54135.613575 0.457315125433092 0.533699550865945 1.02007302607238 0.57555272171061 0.39605478327072 -36.65675 6.670699971 0.172012429487142 0.806179674231973 0.806179674231973 0.720040679347369 -0.618772825159247 1.72845690738147 -1.47863569456838 3.87217407305691 -5.63319061765153 3.41124375372452 0.549190937712118 -0.158163205606438 1.14764824866735 -1.49829390442837 1.94292432938787 -0.72467088202014 -1.24792621906181
54135.615646 0.557394326977662 0.526232383827028 1.01717730698293 0.576554028349485 0.395632643639677 -34.69835 6.672390125 0.172021963547883 1.54444482287249 1.54444482287249 0.51438837884184 -1.72381900860525 2.15529278235945 -0.2254040510489 0.32414532290295 0.7106592523926 2.03005076529166 -0.944901407697001 1.26057776705861 0.927539381054327 -0.38990236859333 0.30156870531816 -0.44910567894614 1.96392212781614
54135.617799 1.15227712113338 0.535380769932057 1.01787287238816 0.575729731344218 0.395384534441317 -35.22075 6.671144894 0.172632409392866 0.837176950227275 -1.44665174594506 1.82214734991903 2.41536463353998 -2.00742130377699 -0.280112743722927 2.59525857361657 -1.48145496274875 4.59890241817109 -2.85702086782533 -1.41400031503576 2.05037260604773 -1.81427553799099 2.87075582981888 -1.56136450477863 1.43009803491971
54445.720945 -0.518663407107368 0.549623809819125 1.02056239953968 0.579158187744329 0.393990217687609 -35.30009 6.670157273 0.171721314636154 0.612762958147039 0.375004059572732 0.391168720216152 -5.7981056704487 1.3606884386363 1.49159343000756 -1.02205313257135 1.52377462054722 -0.5095107326863 -4.02925297432404 0.53732105811044 2.66551903159425 0.632770721329809 -0.783808018735012 -1.10587226561872 1.56858432006509
54445.722739 -2.07193463510839 0.528533986173537 1.02092117053693 0.581027340011367 0.395048613176356 -34.86349 6.671782045 0.172197167956591 1.05232322321554 1.05232322321554 1.41576219408181 -1.64970111918984 0.77706822370648 1.55763324333708 -0.0327405389261399 1.53024221455907 -4.69582490306013 2.46510759583423 -0.75130436551961 1.58309652091494 0.979249822517338 -0.563126730431928 -0.56777437024167 5.13609852234983
54445.724533 0.0937943682528867 0.567936366528719 1.02177969605496 0.579719341789992 0.392898537167656 -33.71129 6.673186981 0.172943476172597 -1.83931075733259 -1.83931075733259 1.31859214790944 -1.14445128690909 -2.87973816148188 2.76963338151461 -0.187796781577415 0.274762119713312 -2.21461877512505 -0.477916248266084 -3.09656442970058 1.20188626631144 3.28824166235341 -2.63677316632755 3.19335102073107 -2.23117525853352
54445.726385 -0.560869796913514 0.573750046323989 1.02303045081235 0.578666403292667 0.392866876473575 -34.90626 6.672537584 0.171083316872993 0.403804790573603 0.403804790573603 1.63078084152798 0.962668577376221 -1.2285148793125 2.69321555336884 -1.5847964356256 4.35322509611583 -1.33026272283883 0.50605918331918 -1.77886800798713 3.84227173828407 -0.8804386655539 -0.264395495301286 1.39449087121889 1.65483175204155
54445.728191 -0.0885823130740616 0.573205418132027 1.02047651374601 0.579589884170461 0.394038904902082 -36.93825 6.667838322 0.171018348512433 0.048505177857286 0.048505177857286 0.223882317580449 -0.015275656856699 -0.728889247331727 1.55804750117339 -3.35063278520116 6.48261394324513 -4.8748440131768 2.04807593432883 -1.79965120410733 3.14890673241274 -1.39160771359434 -2.38724577012874 1.40616278846663 8.54591072929628
54445.730043 -0.395665496891738 0.558465304997892 1.02038077375907 0.578137863713189 0.39451611062565 -35.47015 6.671310143 0.171802767265811 -0.810506789030894 0.767830808197926 -0.27068428582674 -2.20081192283611 -0.21547149079313 3.26772648947304 -1.69689421465425 -0.500329464358962 4.75687270647429 -3.46311036525792 -0.7390670292853 4.17044009638947 -0.29099496211103 -1.05306904361106 -2.24117022768806 3.10394131878005
54446.755795 -2.0696461391952 0.574487708907117 1.02218695044697 0.577809027200474 0.391787074798929 -33.75911 6.67367542 0.171328228321444 -0.170431154565199 1.27950597219954 -1.29024132260805 -0.54690245536098 1.47999290838274 -0.0815402173180799 -1.74093293378155 1.1303022398825 3.65399730014817 -0.11113667487911 0.8153109637908 -0.93757618395323 1.91214345411768 -1.84792799512278 -2.27145435887718 4.22583233477834
54446.757959 -2.34053439027182 0.525946572183114 1.02120818214798 0.57921315130318 0.391192525418919 -35.55235 6.671002609 0.170865286147753 0.51618571285674 0.51618571285674 -2.66656258940038 -2.65342469365833 1.25903824216043 0.0889414536500999 -1.83650997895426 -2.04507454952593 -1.48893117552769 -0.40030301104863 0.99473722223282 -0.00258670278693995 -0.26959063849755 -2.6526695057462 0.0745030316442898 0.7014959606174
54446.760031 -2.02475221219334 0.516326499922795 1.02147821928622 0.576425759106382 0.391757342025618 -35.63644 6.673158345 0.171323021771876 -0.0122606451534799 -0.0122606451534799 -0.4767819126224 -4.62665318252374 1.24540083730901 0.24641297916539 0.83046815936054 -3.33880856036043 -1.33632078847785 -3.85770264026474 1.31405336736667 2.22233496734739 -2.09720304703294 1.88771856702073 -1.41188325662853 -5.28654296677148
54446.762114 -1.70053947424004 0.524845311209255 1.0211246148615 0.575275648951918 0.395412722380017 -34.11226 6.671250834 0.170900083142688 0.65436169623406 0.65436169623406 -0.89097468427449 -4.4863122129542 1.43561847268154 1.08544142788983 -1.91557612179911 1.10420510387644 4.36000785376193 -5.70905307842845 2.0614472128264 2.37369901519603 -2.41225007397775 0.30052409260067 0.987606196458695 -4.95082920775786
54446.764209 -2.00573388630677 0.543337259890661 1.02156034967189 0.575366761797708 0.394418571064213 -35.44068 6.673887124 0.171879942673958 -0.817561530301433 -1.34794230703941 -1.67031929469446 1.52211067159152 -2.25930040648503 0.94519641917692 -0.43079810684633 -3.99982076495226 -0.0905218518757898 2.78501897333508 -3.30271158067086 0.1839558920579 1.71785477636009 -1.71840808744502 -1.68289997823385 -1.58536513897087
54447.719901 -3.5338826898113 0.55071226462329 1.02178869610521 0.577237944296361 0.394906083379613 -36.56731 6.671826849 0.172183210744296 0.91667852968315 0.91667852968315 -0.39098794999342 3.95147560484458 -1.68475797975359 2.86408834754366 -2.11102799167642 0.6695563250004 4.04336659017689 2.56612479263748 -1.58825697523005 -1.28525071704511 4.83210889071086 -4.48504201700078 3.26533625704078 -2.35171930345435
54447.722066 -3.21124471529493 0.525453452066814 1.02270403287936 0.575930631585161 0.395561236907854 -36.42767 6.674339106 0.171570356223333 -2.25061116211039 -2.25061116211039 2.69817213365348 -0.17923707687393 -2.61398938747323 0.83850474741197 1.41920096206505 1.97637354687941 -3.97677289823248 2.3447665296538 -2.54441467185702 -2.75793817704562 4.57237845609126 0.55034552240014 -1.21343116048007 3.63532661632356
54447.724103 -4.44341871772104 0.562050256850187 1.02097113237361 0.577709576363088 0.397348583716282 -33.2656 6.672700695 0.171907810741201 2.16326683051223 2.16326683051223 0.55461641859515 1.83550455626078 2.225326286502 -1.19244696926294 1.44324281434817 -0.67875930460792 4.31451882069294 -1.89296819430491 4.26439324266233 -3.88031418054727 2.05073118013785 1.24435831177493 -1.33646946658733 0.37530529164524
54447.726429 -1.96448632755741 0.587691180645736 1.0207447025351 0.576439267561025 0.398887788323963 -33.83978 6.673413665 0.171422962710115 -1.59677888187423 -1.59677888187423 -0.72053798075655 -0.547266167571774 -2.50993914106486 2.15399115960404 -0.06887180675728 -3.95116310037225 -0.67771001759268 2.9621493892092 -3.21145913429514 -1.55010075990632 3.96403247769158 -0.633320708592618 -6.83579290099293 7.62884595139104
54447.728466 -3.43202383042291 0.589423451858215 1.02079964343195 0.577771926800726 0.396832434679221 -35.79769 6.6690377 0.172155511556335 -1.88927544309286 1.94170119727896 2.39038047049133 2.77543875089819 -0.35908049921638 2.96246630346918 1.47376627952655 -1.26233938784502 2.46635758319497 2.62684959963434 -0.34458393863908 0.36981467011839 1.48045011157435 2.4599818883775 -0.530916629114673 -4.71201430135951
54448.722016 -2.28160668810634 0.593470660868127 1.02094924035565 0.577841504518267 0.394555592797436 -34.82839 6.671070999 0.172345985085608 1.48136635110446 -0.11530653453226 -0.36771584649898 -2.28749195586862 -1.13653226714063 3.31159943003247 -1.58451671710569 -0.9369795467555 -1.49099118835987 0.65486271103951 -2.76081274600037 2.85595613962984 2.24710238881343 -1.5201721576129 -3.19173641205826 1.45857526047138
54448.724007 -2.38187736843465 0.556993938593625 1.02232848492423 0.577145354817843 0.396571802334361 -34.60735 6.671233749 0.172593810437976 1.07830129189956 1.07830129189956 -0.90584379730239 -2.32262567650712 2.01835611438728 -0.48554936806142 0.31280519341344 -2.30229732652756 0.78810358923952 -3.03898400043703 2.48729510204432 0.0674902798988899 -0.29841709764194 1.5116339182832 -5.77734983540133 4.12582154234969
54448.726194 -2.60332471695684 0.554002146670413 1.02191005270508 0.575136772803453 0.394950422977138 -36.25126 6.674024356 0.17224709130858 -0.7255060947085 -0.7255060947085 1.457984976215 -2.34110064806455 -1.72570870595933 3.40688466062576 -0.81206218867016 1.27528966634044 3.77963182638722 -3.14555733853753 -2.04394437335748 3.85685316222429 -0.24574034592484 -0.40258561496474 2.85409317438181 -4.88317602852716
54448.728324 -2.27527110854206 0.544939870340765 1.02302954154315 0.574788549533518 0.396989432477266 -33.01832 6.673318002 0.172321385153496 -0.71134904176978 -0.71134904176978 1.14244235178249 -3.84684844561968 0.63038515187614 -0.42748423132154 1.94062628617205 -1.35379865019819 3.15575929070034 -5.67939796795987 1.7630185960628 -0.57180000159607 0.51616203427355 2.75019621982463 -3.07344958662822 -0.58236829943626
54448.730396 -2.57510730894058 0.539203969770139 1.01887420415085 0.574785628033735 0.396557008873295 -37.23255 6.670620766 0.172046726769359 1.22090035419949 2.04359986137898 -0.84185904634668 -1.83114671200301 2.43078104575412 0.29751540720979 -1.55819570058427 1.32229476585818 -0.42998386956157 -0.15728868801332 1.00021859466037 2.83068232408591 -1.85478747477429 -0.52336776490301 -2.15506815796502 5.32734839815421
54450.713949 -2.21310019575016 0.51971723512756 1.02328979691183 0.581119688384791 0.395241713881433 -35.4836 6.673347102 0.171716199618811 -1.30836252995568 -1.88672257413988 -0.4940544117651 0.41857758926851 -3.36657010121816 2.73086084698782 0.0313023363484899 -4.40555484686866 1.53718959103279 -1.48157854239265 -3.00471196406641 2.87092582477559 -0.51522747586158 0.67715115700539 -4.05475452826076 1.25722716525332
54450.716079 -1.45304516247207 0.512387597508877 1.02511940322961 0.579842002537571 0.393046813342389 -35.46501 6.673058221 0.171237938941738 -2.6680150403903 -2.6680150403903 -0.71328853163981 -0.521839586208455 -3.15411199394692 1.29553858056519 -2.23930392458043 2.01949154294839 -2.25920910067998 1.72480764296806 -4.21121862651513 1.6383786760832 0.03288719147917 -2.46523814370494 2.59751331832494 -1.42705089724463
54450.718231 -0.606721565353867 0.551182949281721 1.02360010758913 0.580629454387159 0.394004176920265 -36.99783 6.674393674 0.170960629444867 -0.262075674847682 -0.262075674847682 -1.38749063242359 1.99517629378502 -0.633869388459402 -0.417790672646342 -1.15859586909439 -0.0483720327985799 0.75337830031796 1.97993690680706 -2.01863845770051 2.60713949483953 -2.89335299307654 0.573352710726834 -3.67442217637233 5.13587103949959
54450.720407 -1.99045924801589 0.514684318543545 1.02319410436148 0.580544637909969 0.39623784467952 -34.96108 6.670422979 0.170586228916941 -4.47132423928058 -4.47132423928058 2.20459902284741 -0.065052980251485 -3.62738760312872 -1.662194565171 2.07506406572913 2.24862146294233 -0.483551066118514 0.19532689118999 -4.51475704806498 1.32261934136536 -2.56469539750686 2.171702271203 0.61493466293138 5.06573863904131
54450.72256 -0.572887533981839 0.54205266047958 1.02463045494879 0.581183190823049 0.394605215583244 -33.63552 6.672699822 0.171313674131272 -0.246704495541269 -2.95642875347339 1.53365377781106 -1.63934423364813 -2.66532898404315 0.36795039356798 1.07589230164419 0.629456702214019 -3.4693342529107 1.49456813639364 -3.9756981322623 0.66465671387416 1.14108061480599 1.82078190371023 -2.20324241511545 -0.76286440672586
54454.74922 -3.29524399828047 0.44814866461293 1.0234931812668 0.581505154586242 0.391530033267809 -33.86153 6.674244157 0.171145489349295 1.26283556069463 -2.16450538713717 -1.51235627521172 1.36730225806155 -2.94499482226616 0.797686584522169 -2.82327460437394 2.0915347446129 3.43608096333653 -1.79761402631976 -2.67220682002695 1.64799221291691 -0.33541623558374 -2.14212036974533 0.55459631099014 -0.432211239240059
54454.751905 -2.74205784415404 0.444916691037934 1.02254299201871 0.582496753815183 0.391556410256509 -35.68574 6.673700716 0.17194670072747 -1.76985775595608 -1.76985775595608 0.45339866440643 -0.7959854261539 -1.1666017241513 -0.75243018222001 0.83183150285574 0.02771861551114 -2.1851728889924 0.12909972221906 -2.23250490617205 1.58420564035987 -0.85534740743737 1.18936758130388 -0.84718078198126 -1.72308619109683
54454.754497 -1.33186136341913 0.432723752598585 1.02369413645031 0.582727487168414 0.392875796986923 -35.73292 6.671844659 0.171149342783753 -0.755787413577269 -0.755787413577269 -0.52930266184843 0.634487804276846 -0.868082532100926 -0.16042778506513 1.73295785383554 -5.15519866805313 1.1248008703397 0.426815592022634 -1.00906709974555 -0.13979937917796 -0.0912111139905398 1.83666954056732 -3.4779398543598 -2.43004027308465
54454.757206 -0.81338106064524 0.452209588545584 1.0211677369811 0.582544249317978 0.39309280807562 -35.09169 6.671597626 0.171131471536765 0.0894647037791676 -1.76516404315641 0.23784793935701 -2.25455011764666 0.428775740947791 -3.17536792090673 2.86423024632732 -2.3118371424132 -3.3132331655572 -0.518121566454027 0.422996485169943 -1.75312201083866 -1.36984429299719 3.24805741314888 -3.05310147734604 1.23070788881949
54732.879948 0.333535533356252 0.572226716518237 1.01588518483186 0.575533952205888 0.397684619676127 -35.25266 6.669762043 0.17284890359841 -0.238305242696256 1.52917130228854 2.18787973257199 2.73700661689263 0.968738590814108 -0.53772319211714 1.36391255386832 2.76278262644461 3.97007040516778 0.808264209876731 0.46033839963864 1.61091229737807 -2.80305608119395 2.78268449956064 -0.0790479446619496 4.26739132200542
54732.882494 -1.15120600300613 0.474315091746501 1.01670578796581 0.575591900689237 0.39647917152976 -33.7883 6.670769063 0.172192465855862 0.59234587899341 0.59234587899341 2.3124711566322 -0.03522667620161 -0.57835487692637 2.25999362698627 0.341814931029445 2.32253587469136 2.94333899944976 -2.58374089456496 -0.5981014579928 3.11326827645263 0.108609310919007 -0.175311258295704 2.60475251905297 0.27001482931206
54732.885122 -1.1850472799123 0.462648198197402 1.0158254699295 0.575057564364729 0.396679884818815 -34.33845 6.669566029 0.171392475198561 1.80180476808362 1.80180476808362 1.64012666475812 3.54491947478652 -0.79845052019141 2.89507371685722 -0.920964896089466 3.15196459652619 3.24198253433607 1.16070929001727 -0.71049103928598 1.49399274230999 1.54073678832146 -1.56586857875401 1.44697775569527 5.96074518079395
54732.887865 -2.25495863091218 0.518359713218876 1.01491895259762 0.574490277328332 0.395677221197785 -33.15447 6.669119245 0.172119578786758 0.318107235985465 0.40610108376329 -1.88694424205852 3.14731537410591 -0.88277996654716 0.66819089711161 -2.92352805735361 1.85704381483026 6.05153395180136 -3.15535176580527 0.60771430539227 -0.25663163096323 1.99216262138627 -4.874119420942 2.40827176982778 3.41421197050314
54774.819332 -3.45619773292681 0.418347839611534 1.0218725177124 0.574771668399796 0.391600914349442 -35.14185 6.671973959 0.171206754145459 2.11355351638659 0.0717083737088799 -0.985330353995781 0.87345210979899 -2.56909246545922 4.40739190250757 -3.09934405112516 0.17740657007115 3.07947929431159 -0.47316942448844 -2.90517019575336 3.07343695616642 2.1099659677926 -2.92126690871032 0.40092846823993 -4.20372368819787
54774.823094 -5.45888432470504 0.377230271418588 1.0207331580759 0.575086723971009 0.390307024753191 -34.85941 6.672231874 0.172130492339753 2.69052060934393 2.69052060934393 -0.20845544870202 -0.384879353872 0.7045751314237 3.95339792081301 -2.03796603220344 -0.03623769312044 -1.38395557825749 -0.76376478503663 0.93453411457949 2.7503629105526 1.63353804456863 -1.1236156134038 -2.5322870257385 0.570728421399081
54774.826936 -5.55150954645083 0.368171684292996 1.0216551486976 0.573913325889339 0.389309108896702 -35.51603 6.673392012 0.173537652731351 1.50525832946211 0.48485027291184 1.7582053437966 2.71826619502817 -2.02142772847087 3.07119513992507 1.02675656324345 -1.91756612396504 1.37557953476713 0.43933497644356 -1.63869773417285 2.23331191307331 0.67821135988785 1.04736363449587 -1.40960500246539 0.912952043306821
54776.722583 -5.01351340607056 0.59692974494122 1.01983741606926 0.576533584028044 0.394392104158642 -36.2598 6.676495013 0.171916621313163 1.35545341517415 0.17330933387613 0.89569003118616 2.13541647744529 -0.5775970552143 0.23080642247174 0.162390460331 1.50524817963528 2.92534278524506 1.5416683532154 -1.32866126796892 0.98601020068874 -0.78111363333502 0.54760957534068 -0.29580464154573 3.59764899083482
54776.726542 -4.00925257073241 0.571743501952723 1.02035696981312 0.574704047697015 0.394586914344183 -34.76395 6.673920135 0.170661789915329 3.60438229628551 3.60438229628551 -1.59056061623193 -0.49463209683602 1.44522835145154 4.30135056973847 -3.36587176123887 -0.53286493308157 -0.982867634941861 0.33572572965266 1.3016830174354 2.88666813904934 1.09526677860973 -3.74214089546106 0.4394864446949 1.18881444042609
54776.730234 -3.52662759251292 0.597211957093555 1.02026974596635 0.575257420679962 0.396220258894343 -32.8627 6.674094028 0.17176195057677 1.12723097092564 0.20065875784127 -1.89406886620746 2.02668671895375 -1.18982597749315 1.45672893342038 -1.76060718746481 -1.95068400101919 1.51964153776607 1.84089188288435 -3.7410343016307 3.95029187414105 0.73569283924685 -3.89007184267836 0.2643701359998 0.0929737332331904
54778.733163 -5.51453834145863 0.380653812202469 1.01724462682924 0.573085275840836 0.393034487953361 -33.86084 6.674173223 0.173019189216818 0.714602138144668 1.20028437685645 1.26476737126764 0.24496008638738 -1.03698230767228 3.98174926940532 -0.80871976460311 0.65966305270018 1.3627845856134 -0.0992340612109803 -0.70067136785283 2.01476109890856 1.15925253646127 -0.38272740472251 -0.59974325383561 3.10572175528738
54778.737006 -4.77246511269125 0.378708694970996 1.01655469355869 0.575233558846802 0.392371352691651 -34.21216 6.675542463 0.172903312333008 0.0804318394863497 0.0804318394863497 0.0579376226263699 -0.27717559638855 -1.82165843968977 3.67397932018102 -1.78200773060988 0.41592184135516 0.2423266256168 -0.90469701948569 -1.41090161796093 2.26573270112927 1.18435252068372 -0.66440094762372 -3.29024003830345 4.60819930811234
54778.740849 -5.98887962287814 0.368322932523541 1.01912505164229 0.574298472788553 0.39245101412656 -33.81463 6.674116811 0.172696427300173 0.644099021680224 1.50384425703854 -0.6665502204246 0.532357326551 -0.60553064389892 3.58543994020697 -1.97869876448006 -0.90909196121917 -1.11439997480961 1.32549827539301 -1.18780170586359 3.40978991252137 -0.158595098625581 -1.43710008620845 -1.47822814907559 2.58480977153824
54779.729389 -4.58260800204605 0.467229237390802 1.01926413848554 0.573093143819127 0.392738158178576 -34.6906 6.671240844 0.17189166863338 0.808685347107105 0.47317922358038 0.97318008759712 0.0801624306552595 -1.276296749218 3.2233671256279 -0.0706821154882298 -1.16620008607472 -2.92482857936663 2.27873652624229 -2.15492851961943 3.68545820704937 -1.37295005869772 1.57555580016667 -4.09415604345528 6.15938883378947
