Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
54568.611373 7.13194514629694 0.532706251394461 1.05223737527305 0.492418378076718 0.335381365392711 -13.10864 6.936844216 0.166572272624213 1.01250254307352 1.89581240077694 0.340896432577289 2.49194435459614 2.48428403736312 -2.7484313520657 4.71344143854226 -7.15418212664498 5.59179860121055 -0.66336747084733 2.78148203635093 -1.62047676996055 -1.17686733119316 4.85510724019532 -3.9643269799705 -5.2689720350204
54568.616292 7.39761270473524 0.514116932787257 1.05247822569056 0.493899083679104 0.336990600851692 -11.2012 6.937152745 0.166830793707397 1.09416424173742 0.30238648656601 0.31968717183239 2.91595257139348 0.24090789433594 -1.72667915944948 2.43530355492412 -2.99459019767562 5.85910886734134 -0.25893225822815 0.24204229429815 -0.14303919297621 -1.80902661929088 3.49452536756843 -2.55322761071195 -2.99042410136296
54569.674698 4.52511189996165 0.38794529219794 1.05592942319256 0.494164897976485 0.328191543672735 -11.32564 6.941722572 0.16812241559273 0.69803945264182 0.30542352498853 -1.64516897239675 2.2097284859655 0.2161927441393 -1.33630147245721 0.50670313625392 -3.49435930147758 1.45617194536472 1.10109236359409 -0.33792844927742 -1.55174057453545 2.57284311791402 -0.80910839931029 -1.32890653332205 -7.01781382836243
54571.656662 1.94344300742833 0.419030350265989 1.0528953206105 0.49826929178976 0.333214955047871 -11.9297 6.939906156 0.166549510705808 0.300225649061249 0.24155547711175 -3.01911899532346 -0.75089286168994 -0.7122187833844 2.56607350974073 -3.52092648890956 -2.10268525295909 -2.16675138023536 0.35295640073194 -0.51920817959615 2.3357163308957 -1.53752612430178 -2.23015074919086 -0.27921920126073 -2.87159895643093
54591.490785 -2.94227631493279 0.946543687039607 1.04581979954689 0.491298218196053 0.33871224925322 -9.50398 6.93271915 0.165209701228377 0.138714439046518 0.91219150284437 -2.01662513273503 2.14235129594961 2.17665124042178 -3.60892417892944 1.37594547904491 -3.92737909856045 0.91732987143371 0.45744128389421 3.33809725568139 -4.46097286089373 0.28882674021727 0.95570094180334 -3.38067245123299 1.17684958719033
54591.492567 -2.24204548519656 0.85981094310905 1.04349586497059 0.493272697113149 0.340959660920343 -13.33828 6.933152205 0.164838199417683 4.02511218119897 4.02511218119897 0.290336885480468 -3.58406456729167 6.53318553814339 -2.85136313650742 -0.89905021628611 6.06741431366843 5.08657158975222 -6.81376989262528 7.37321069773534 -2.42367635633769 2.32251905843817 -2.79570196726928 6.55013851320954 -5.389827249254
54591.494268 -2.42708597050629 0.8600974620687 1.04376409954063 0.491390002254112 0.339591362608281 -14.4535 6.933395795 0.16426462310703 -0.0458098477331599 -0.0458098477331599 2.76340599005664 0.41311922442434 -1.45708430820282 2.48114566985272 0.58917202081577 2.3135095184731 4.72551895028206 -0.11780028722346 -2.60973167791722 1.40829130712837 3.27420925663884 0.885848016705027 0.140827871142284 -4.68239789247327
54591.496039 -1.83383424810659 0.819399427458083 1.04260659597741 0.491605686224623 0.339037558764452 -14.90176 6.932850208 0.163894636183851 4.16572906472815 4.16572906472815 -1.24597876193627 0.427521529575061 5.06397747848079 -1.99296467734659 1.85287455983109 -5.09901080063118 0.284929069349171 3.07779608514372 3.09135459731731 0.180270952379435 -1.77122050668584 2.37306048166661 -1.69225533683508 -8.57211340650006
54591.497798 -2.33667434910976 0.888670598677372 1.04122144049264 0.491758914763172 0.33837540066321 -15.36788 6.936262955 0.164771896793659 -0.754331106457793 -1.87319940229689 -0.11003465021605 4.59285488021118 -3.23599945111898 0.03490691020356 3.18588746070352 -7.71319383517868 2.25965274551508 4.96993440301452 -5.3535018599939 0.35055274365731 1.7242787789034 1.60201792761336 -2.09323255496393 -9.85543756502078
54593.514107 2.58234330792519 0.712886736920149 1.04448855762898 0.491777849329801 0.33869746023113 -10.94273 6.938302217 0.164676251717374 0.677038759538073 2.55707589083008 1.01821228065932 1.4989096150645 2.78157945588655 -1.33060872470894 2.04928436449344 -0.9050334848518 5.34532993699646 -2.10593947365125 3.96913982713894 -1.95885243300646 0.30404721400422 3.28459005597148 -2.66096717895069 -1.98366062907557
54593.515866 1.46739990428597 0.703609769817048 1.04577526378756 0.493391133957864 0.339272841012127 -11.70354 6.936190187 0.163972818712101 0.247796903717663 0.247796903717663 4.68601969355117 0.0633655623237319 0.37301395996854 -0.280430443779494 3.03441748984312 4.27161921691542 4.65529448484551 0.11001740117885 -0.661573268187632 -0.492822155924098 1.55678299886807 3.23919634123603 2.29107260145528 -3.12576156061354
54593.517625 0.170535884427406 0.709252190766139 1.04624442021534 0.491733674514066 0.33871942609544 -12.36379 6.938282991 0.165375112099742 -0.499797044941098 -0.499797044941098 4.90372351754561 2.28466450046861 -2.11587084596029 1.80021758850791 2.18741119232207 4.37406949546652 4.46754469587546 1.599458098176 -1.91621776131512 -3.047691682309 5.76276566188325 2.21302281262067 3.41231616933038 -9.53277792883037
54593.519384 0.0868671574360241 0.695863683271253 1.04688424586936 0.493302644104251 0.338904753768979 -15.79331 6.941078758 0.16472361146891 -0.825916497192784 -0.825916497192784 8.17341349840983 7.58429988353212 -3.55922030345065 0.971384970113257 7.52569549456312 0.40717854159159 8.91091524945445 3.78502639830288 -4.42716572115123 1.06777932847226 -0.43910692846752 8.08924360788491 3.25023866609535 -9.07314091703124
54593.521144 -0.506118592862433 0.719618147689635 1.04847460501693 0.490929216095631 0.339439284910842 -12.77642 6.940350013 0.165621021303522 0.330231893401793 0.330231893401793 2.41304722399615 -2.6086333674147 0.66227884817577 0.880422796105707 1.05652640354885 2.21866243364342 1.59388797666945 -1.67914164732683 -1.00889249420725 1.96594353041598 2.10752649778926 -2.13433415348158 8.84375558228134 -11.6742317920188
54610.505329 2.06666807508436 0.486608796520777 1.04605580917415 0.493643128386965 0.341093880546637 -12.91957 6.938842724 0.167346875248376 0.405410057268501 -1.40414554079287 2.49463312187855 0.58520603107227 -0.50124863527129 -2.20738282645977 3.28865700561776 0.81656865921594 -0.0684638685685401 0.16875274198697 -0.7055278396844 -1.33670199138954 0.138322064540504 1.9099706100582 2.5442440710001 -1.5711970822378
54610.510375 1.82317778866851 0.477932023306986 1.04780829155401 0.495784636402749 0.341364522136121 -10.71793 6.939714107 0.167855259729087 0.0235045311619975 0.16856521802523 1.29695948068544 2.06750238436771 0.7791311365745 -2.57278960890746 2.28567083386011 0.82849282372817 2.30539114828041 0.98110317446097 0.533598625304 -2.6139443017285 1.29650798502636 0.59429986978629 2.34201377572846 -1.93704673979751
54616.566107 0.974793214659346 0.561025280024771 1.04555196127541 0.492964936045756 0.342780795576229 -11.32557 6.943533174 0.166795803795261 -0.458227070577988 -0.650667118635081 1.45259093019068 0.579361240817499 -0.11496109147055 -1.39466468701443 1.32177149186917 2.0186375078232 5.23928476560872 -1.07732434777946 -0.35331778351318 -2.15753138978493 2.62079535387946 0.52226623935317 -0.94460337770746 2.43016692873369
54616.57106 0.955132861145556 0.508875180243272 1.04589724726004 0.492080675316617 0.343094185642628 -11.82021 6.946805609 0.168378680134183 0.36752193000092 0.350406074897065 0.7006345704604 -1.18739762499707 1.30635941140061 -1.21005243068433 1.80069947498518 -1.20118499586669 4.75140282555134 -0.41869152855985 -0.634020791243863 -0.130792366291432 1.86661416381507 -0.74911015220427 1.20192236078504 -2.1070286466054
54618.614793 4.7514838129883 0.736783295561312 1.05131376724262 0.497353352410162 0.335883049377316 -9.34431 6.940645581 0.166476047541835 0.499456407340414 1.91773254880755 3.34108214351482 0.05971281548464 1.73909470054775 0.31184757770634 2.93796520129386 0.61368405979718 3.74783875641975 -1.31098532553852 0.93508270839297 -0.10608553470141 3.56233874894628 -0.679753968897409 4.5049264928537 -3.551866329268
54620.502644 1.27515249377754 0.577427143266524 1.0484296742943 0.498548468547678 0.33652044112002 -9.05365 6.943840716 0.167233423546951 0.406174272743646 -1.99419965386666 0.926612572444906 0.22086437536068 -3.29723163284089 2.51643513508888 -1.06412685574828 1.72132787002589 0.61749267345962 0.836092757114 -3.07474866166922 -0.666080146138631 3.17887945390271 -1.80583577362489 0.464019670228734 3.22051669445604
